  0.018,299.902,  0.000,  5.920
  0.018,299.892,  0.000,  5.920
  0.018,299.869,  0.000,  6.060
  0.018,299.861,  0.000,  6.060
  0.018,299.870,  0.001,  6.060
  0.018,299.871,  0.000,  6.060
  0.018,299.849,  0.000,  6.940
  0.018,299.826,  0.001,  6.940
  0.018,299.814,  0.001,  6.940
  0.018,299.815,  0.000,  7.300
  0.018,299.809,  0.000,  7.300
  0.018,299.797,  0.000,  7.300
  0.018,299.785,  0.000,  7.300
  0.018,299.772,  0.000,  7.480
  0.018,299.755,  0.000,  7.480
  0.018,299.740,  0.001,  7.480
  0.018,299.736,  0.000,  8.590
  0.018,299.733,  0.000,  8.590
  0.018,299.723,  0.000,  8.590
  0.018,299.701,  0.000,  8.590
  0.018,299.678,  0.000,  7.740
  0.018,299.672,  0.000,  7.740
  0.018,299.687,  0.000,  7.740
  0.018,299.706,  0.000,  7.160
  0.018,299.679,  0.000,  7.160
  0.018,299.914,  0.000,  4.690
  0.018,299.887,  0.000,  4.690
  0.018,299.869,  0.000,  4.740
  0.018,299.858,  0.000,  4.740
  0.018,299.855,  0.000,  4.740
  0.018,299.853,  0.000,  4.740
  0.018,299.842,  0.000,  5.520
  0.018,299.821,  0.000,  5.520
  0.018,299.814,  0.001,  5.520
  0.018,299.815,  0.000,  6.300
  0.018,299.802,  0.001,  6.300
  0.018,299.775,  0.000,  6.300
  0.018,299.757,  0.001,  6.300
  0.018,299.752,  0.001,  7.290
  0.018,299.758,  0.000,  7.290
  0.018,299.764,  0.001,  7.290
  0.018,299.745,  0.000,  6.640
  0.018,299.715,  0.001,  6.640
  0.018,299.709,  0.000,  6.640
  0.018,299.710,  0.000,  6.640
  0.018,299.693,  0.000,  6.710
  0.018,299.670,  0.001,  6.710
  0.018,299.659,  0.000,  6.710
  0.018,299.686,  0.001,  6.070
  0.018,299.698,  0.001,  6.070
  0.018,299.908,  0.000,  4.690
  0.018,299.894,  0.000,  4.690
  0.018,299.878,  0.000,  4.740
  0.018,299.870,  0.000,  4.740
  0.018,299.869,  0.000,  4.740
  0.018,299.857,  0.000,  4.740
  0.018,299.830,  0.000,  5.520
  0.018,299.804,  0.000,  5.520
  0.018,299.799,  0.000,  5.520
  0.018,299.803,  0.000,  6.300
  0.018,299.798,  0.000,  6.300
  0.018,299.788,  0.001,  6.300
  0.018,299.779,  0.000,  6.300
  0.018,299.763,  0.001,  7.290
  0.018,299.752,  0.001,  7.290
  0.018,299.748,  0.000,  7.290
  0.018,299.733,  0.000,  6.640
  0.018,299.711,  0.001,  6.640
  0.018,299.712,  0.001,  6.640
  0.018,299.713,  0.000,  6.640
  0.018,299.699,  0.001,  6.710
  0.018,299.687,  0.001,  6.710
  0.018,299.690,  0.001,  6.710
  0.018,299.710,  0.001,  6.070
  0.018,299.706,  0.001,  6.070
  0.018,299.926,  0.000,  4.690
  0.018,299.912,  0.000,  4.690
  0.018,299.890,  0.000,  4.740
  0.018,299.879,  0.000,  4.740
  0.018,299.876,  0.000,  4.740
  0.018,299.865,  0.000,  4.740
  0.018,299.837,  0.000,  5.520
  0.018,299.815,  0.000,  5.520
  0.018,299.816,  0.000,  5.520
  0.018,299.819,  0.000,  6.300
  0.018,299.818,  0.000,  6.300
  0.018,299.814,  0.000,  6.300
  0.018,299.811,  0.001,  6.300
  0.018,299.799,  0.001,  7.290
  0.018,299.775,  0.000,  7.290
  0.018,299.750,  0.000,  7.290
  0.018,299.733,  0.000,  6.640
  0.018,299.724,  0.000,  6.640
  0.018,299.709,  0.001,  6.640
  0.018,299.684,  0.000,  6.640
  0.018,299.665,  0.001,  6.710
  0.018,299.696,  0.001,  6.710
  0.018,299.753,  0.001,  6.710
  0.018,299.757,  0.001,  6.070
  0.018,299.686,  0.001,  6.070
  0.018,299.921,  0.000,  4.690
  0.018,299.893,  0.000,  4.690
  0.018,299.880,  0.000,  4.740
  0.018,299.890,  0.000,  4.740
  0.018,299.901,  0.000,  4.740
  0.018,299.898,  0.000,  4.740
  0.018,299.886,  0.000,  5.520
  0.018,299.859,  0.000,  5.520
  0.018,299.839,  0.000,  5.520
  0.018,299.832,  0.000,  6.300
  0.018,299.834,  0.000,  6.300
  0.018,299.835,  0.000,  6.300
  0.018,299.817,  0.000,  6.300
  0.018,299.785,  0.000,  7.290
  0.018,299.763,  0.000,  7.290
  0.018,299.763,  0.000,  7.290
  0.018,299.771,  0.000,  6.640
  0.018,299.768,  0.001,  6.640
  0.018,299.750,  0.001,  6.640
  0.018,299.732,  0.000,  6.640
  0.018,299.736,  0.000,  6.710
  0.018,299.777,  0.000,  6.710
  0.018,299.811,  0.000,  6.710
  0.018,299.769,  0.001,  6.070
  0.018,299.659,  0.001,  6.070
  0.018,299.785,  0.000,  5.440
  0.018,299.754,  0.000,  5.440
  0.018,299.810,  0.000,  4.900
  0.018,299.904,  0.000,  4.900
  0.018,299.952,  0.000,  4.900
  0.018,299.969,  0.000,  4.900
  0.018,299.968,  0.000,  4.930
  0.018,299.916,  0.000,  4.930
  0.018,299.852,  0.000,  4.930
  0.018,299.829,  0.000,  3.930
  0.018,299.838,  0.000,  3.930
  0.018,299.856,  0.000,  3.930
  0.018,299.854,  0.000,  3.930
  0.018,299.824,  0.000,  4.790
  0.018,299.803,  0.000,  4.790
  0.018,299.813,  0.000,  4.790
  0.018,299.831,  0.000,  5.260
  0.018,299.831,  0.000,  5.260
  0.018,299.834,  0.000,  5.260
  0.018,299.851,  0.000,  5.260
  0.018,299.848,  0.001,  4.480
  0.018,299.826,  0.000,  4.480
  0.018,299.796,  0.001,  4.480
  0.018,299.774,  0.000,  5.340
  0.018,299.754,  0.001,  5.340
  0.019,299.251,  0.000,  5.440
  0.018,299.424,  0.000,  5.440
  0.018,299.780,  0.000,  4.900
  0.018,299.891,  0.000,  4.900
  0.018,299.808,  0.000,  4.900
  0.018,299.905,  0.000,  4.900
  0.018,299.998,  0.000,  4.930
  0.018,299.961,  0.000,  4.930
  0.018,299.882,  0.000,  4.930
  0.018,299.850,  0.000,  3.930
  0.018,299.860,  0.000,  3.930
  0.018,299.883,  0.000,  3.930
  0.018,299.877,  0.000,  3.930
  0.018,299.848,  0.000,  4.790
  0.018,299.825,  0.000,  4.790
  0.018,299.811,  0.000,  4.790
  0.018,299.811,  0.000,  5.260
  0.018,299.838,  0.000,  5.260
  0.018,299.867,  0.000,  5.260
  0.018,299.868,  0.000,  5.260
  0.018,299.843,  0.000,  4.480
  0.018,299.809,  0.000,  4.480
  0.018,299.770,  0.000,  4.480
  0.018,299.743,  0.001,  5.340
  0.018,299.739,  0.000,  5.340
  0.019,298.971,  0.000,  5.440
  0.018,299.351,  0.000,  5.440
  0.019,299.533,  0.000,  4.900
  0.019,299.414,  0.000,  4.900
  0.019,299.489,  0.000,  4.900
  0.018,299.789,  0.000,  4.900
  0.018,300.000,  0.000,  4.930
  0.018,299.960,  0.000,  4.930
  0.018,299.877,  0.000,  4.930
  0.018,299.865,  0.000,  3.930
  0.018,299.873,  0.000,  3.930
  0.018,299.900,  0.000,  3.930
  0.018,299.892,  0.000,  3.930
  0.018,299.857,  0.000,  4.790
  0.018,299.835,  0.000,  4.790
  0.018,299.823,  0.000,  4.790
  0.018,299.817,  0.000,  5.260
  0.018,299.829,  0.000,  5.260
  0.018,299.862,  0.000,  5.260
  0.018,299.875,  0.000,  5.260
  0.018,299.854,  0.000,  4.480
  0.018,299.819,  0.000,  4.480
  0.018,299.795,  0.000,  4.480
  0.018,299.791,  0.000,  5.340
  0.018,299.786,  0.000,  5.340
  0.019,299.311,  0.000,  5.440
  0.019,299.424,  0.000,  5.440
  0.019,299.236,  0.000,  4.900
  0.019,299.167,  0.000,  4.900
  0.019,299.327,  0.000,  4.900
  0.018,299.698,  0.000,  4.900
  0.018,299.997,  0.000,  4.930
  0.018,299.962,  0.000,  4.930
  0.018,299.911,  0.000,  4.930
  0.018,299.918,  0.000,  3.930
  0.018,299.903,  0.000,  3.930
  0.018,299.900,  0.000,  3.930
  0.018,299.894,  0.000,  3.930
  0.018,299.871,  0.000,  4.790
  0.018,299.849,  0.000,  4.790
  0.018,299.832,  0.000,  4.790
  0.018,299.829,  0.000,  5.260
  0.018,299.844,  0.000,  5.260
  0.018,299.857,  0.000,  5.260
  0.018,299.848,  0.000,  5.260
  0.018,299.836,  0.000,  4.480
  0.018,299.836,  0.000,  4.480
  0.018,299.838,  0.000,  4.480
  0.018,299.829,  0.000,  5.340
  0.018,299.814,  0.000,  5.340
  0.019,299.589,  0.000,  3.660
  0.019,299.372,  0.000,  3.660
  0.018,299.308,  0.000,  3.180
  0.018,299.315,  0.000,  3.180
  0.018,299.351,  0.000,  3.180
  0.019,299.647,  0.000,  3.180
  0.018,299.940,  0.000,  3.710
  0.018,299.939,  0.000,  3.710
  0.018,299.929,  0.000,  3.710
  0.018,299.944,  0.000,  3.500
  0.018,299.910,  0.000,  3.500
  0.018,299.899,  0.000,  3.500
  0.018,299.901,  0.000,  3.500
  0.018,299.879,  0.000,  4.580
  0.018,299.847,  0.000,  4.580
  0.018,299.828,  0.000,  4.580
  0.018,299.842,  0.000,  4.880
  0.018,299.857,  0.000,  4.880
  0.018,299.845,  0.000,  4.880
  0.018,299.812,  0.000,  4.880
  0.018,299.801,  0.000,  3.440
  0.018,299.832,  0.001,  3.440
  0.018,299.868,  0.001,  3.440
  0.018,299.864,  0.000,  3.570
  0.018,299.838,  0.000,  3.570
  0.019,299.595,  0.000,  3.660
  0.018,299.398,  0.000,  3.660
  0.018,299.382,  0.000,  3.180
  0.018,299.353,  0.000,  3.180
  0.018,299.337,  0.000,  3.180
  0.019,299.546,  0.000,  3.180
  0.019,299.820,  0.000,  3.710
  0.018,299.920,  0.000,  3.710
  0.018,299.903,  0.000,  3.710
  0.018,299.784,  0.000,  3.500
  0.019,299.621,  0.000,  3.500
  0.019,299.689,  0.000,  3.500
  0.018,299.888,  0.000,  3.500
  0.018,299.898,  0.000,  4.580
  0.018,299.846,  0.000,  4.580
  0.018,299.830,  0.000,  4.580
  0.018,299.857,  0.000,  4.880
  0.018,299.889,  0.000,  4.880
  0.018,299.897,  0.000,  4.880
  0.018,299.878,  0.000,  4.880
  0.018,299.855,  0.000,  3.440
  0.018,299.856,  0.000,  3.440
  0.018,299.871,  0.000,  3.440
  0.018,299.870,  0.000,  3.570
  0.018,299.847,  0.000,  3.570
  0.019,299.562,  0.000,  3.660
  0.018,299.436,  0.000,  3.660
  0.018,299.396,  0.000,  3.180
  0.018,299.374,  0.000,  3.180
  0.018,299.347,  0.000,  3.180
  0.019,299.495,  0.000,  3.180
  0.019,299.749,  0.000,  3.710
  0.018,299.868,  0.000,  3.710
  0.019,299.671,  0.000,  3.710
  0.019,299.166,  0.000,  3.500
  0.019,298.823,  0.000,  3.500
  0.019,298.969,  0.000,  3.500
  0.018,299.581,  0.000,  3.500
  0.018,299.929,  0.000,  4.580
