  0.016,298.495,  0.000,  0.000
  0.016,298.422,  0.000,  0.000
  0.015,298.433,  0.000,  0.000
  0.015,298.490,  0.000,  0.000
  0.015,298.550,  0.000,  0.000
  0.016,298.600,  0.000,  0.000
  0.016,298.623,  0.000,  0.000
  0.016,298.614,  0.000,  0.000
  0.016,298.590,  0.000,  0.000
  0.016,298.562,  0.000,  0.000
  0.016,298.519,  0.000,  0.000
  0.016,298.468,  0.000,  0.000
  0.016,298.446,  0.000,  0.000
  0.016,298.496,  0.000,  0.000
  0.015,298.581,  0.000,  0.000
  0.015,298.612,  0.000,  0.000
  0.016,298.563,  0.000,  0.000
  0.016,298.466,  0.000,  0.000
  0.016,298.455,  0.000,  0.000
  0.016,298.490,  0.000,  0.000
  0.015,298.524,  0.000,  0.000
  0.016,298.528,  0.000,  0.000
  0.016,298.496,  0.000,  0.000
  0.016,298.473,  0.000,  0.000
  0.016,298.440,  0.000,  0.000
  0.016,298.485,  0.000,  0.000
  0.015,298.442,  0.000,  0.000
  0.015,298.496,  0.000,  0.000
  0.015,298.570,  0.000,  0.000
  0.015,298.615,  0.000,  0.000
  0.016,298.619,  0.000,  0.000
  0.016,298.605,  0.000,  0.000
  0.016,298.598,  0.000,  0.000
  0.016,298.588,  0.000,  0.000
  0.016,298.576,  0.000,  0.000
  0.016,298.551,  0.000,  0.000
  0.016,298.511,  0.000,  0.000
  0.016,298.490,  0.000,  0.000
  0.016,298.507,  0.000,  0.000
  0.016,298.570,  0.000,  0.000
  0.015,298.587,  0.000,  0.000
  0.015,298.588,  0.000,  0.000
  0.016,298.561,  0.000,  0.000
  0.016,298.533,  0.000,  0.000
  0.016,298.520,  0.000,  0.000
  0.015,298.512,  0.000,  0.000
  0.015,298.477,  0.000,  0.000
  0.016,298.434,  0.000,  0.000
  0.016,298.414,  0.000,  0.000
  0.016,298.390,  0.000,  0.000
  0.016,298.510,  0.000,  0.000
  0.015,298.485,  0.000,  0.000
  0.015,298.561,  0.000,  0.000
  0.015,298.644,  0.000,  0.000
  0.015,298.675,  0.000,  0.000
  0.016,298.653,  0.000,  0.000
  0.016,298.609,  0.000,  0.000
  0.016,298.587,  0.000,  0.000
  0.016,298.578,  0.000,  0.000
  0.016,298.569,  0.000,  0.000
  0.016,298.564,  0.000,  0.000
  0.016,298.568,  0.000,  0.000
  0.016,298.574,  0.000,  0.000
  0.016,298.568,  0.000,  0.000
  0.016,298.555,  0.000,  0.000
  0.016,298.547,  0.000,  0.000
  0.016,298.545,  0.000,  0.000
  0.016,298.551,  0.000,  0.000
  0.016,298.544,  0.000,  0.000
  0.016,298.506,  0.000,  0.000
  0.016,298.470,  0.000,  0.000
  0.016,298.426,  0.000,  0.000
  0.016,298.389,  0.000,  0.000
  0.016,298.392,  0.000,  0.000
  0.016,298.396,  0.000,  0.000
