  0.020,300.357,  2.275, 11.550
  0.020,300.389,  1.713, 11.550
  0.020,300.410,  2.141, 10.480
  0.020,300.415,  2.326, 10.480
  0.020,300.506,  2.090, 10.480
  0.019,300.424,  1.558, 10.480
  0.020,300.689,  0.955,  7.770
  0.020,300.707,  0.601,  7.770
  0.020,300.749,  0.609,  7.770
  0.020,300.801,  0.961,  7.290
  0.020,300.784,  1.157,  7.290
  0.020,300.699,  0.431,  7.290
  0.020,300.666,  0.019,  7.290
  0.019,300.516,  0.000,  4.340
  0.019,300.572,  0.001,  4.340
  0.019,300.590,  0.000,  4.340
  0.019,300.573,  0.001,  2.500
  0.019,300.531,  0.000,  2.500
  0.019,300.505,  0.012,  2.500
  0.019,300.613,  0.049,  2.500
  0.020,300.571,  0.076,  0.220
  0.019,300.048,  0.240,  0.220
  0.019,299.767,  1.185,  0.220
  0.019,300.287,  2.975,  0.160
  0.019,300.554,  5.678,  0.160
  0.020,300.364,  3.579, 10.210
  0.020,300.364,  2.617, 10.210
  0.020,300.430,  1.905,  8.990
  0.020,300.543,  1.591,  8.990
  0.019,300.467,  1.477,  8.990
  0.019,300.552,  1.365,  8.990
  0.019,300.568,  1.114,  6.980
  0.019,300.576,  0.736,  6.980
  0.019,300.590,  0.498,  6.980
  0.019,300.615,  0.495,  7.040
  0.019,300.615,  0.474,  7.040
  0.019,300.579,  0.161,  7.040
  0.019,300.508,  0.007,  7.040
  0.019,300.472,  0.000,  3.870
  0.019,300.504,  0.000,  3.870
  0.019,300.542,  0.001,  3.870
  0.019,300.541,  0.001,  1.220
  0.019,300.502,  0.001,  1.220
  0.019,300.500,  0.009,  1.220
  0.019,300.575,  0.073,  1.220
  0.019,300.477,  0.150,  0.160
  0.020,300.393,  0.151,  0.160
  0.019,300.141,  0.235,  0.160
  0.019,300.328,  0.992,  0.080
  0.019,300.469,  3.450,  0.080
  0.020,300.413,  2.811, 10.210
  0.020,300.440,  2.370, 10.210
  0.020,300.554,  1.899,  8.990
  0.020,300.686,  1.608,  8.990
  0.019,300.552,  1.139,  8.990
  0.019,300.557,  0.984,  8.990
  0.019,300.565,  1.104,  6.980
  0.019,300.591,  1.060,  6.980
  0.019,300.596,  0.731,  6.980
  0.019,300.582,  0.384,  7.040
  0.019,300.582,  0.144,  7.040
  0.019,300.572,  0.032,  7.040
  0.019,300.536,  0.001,  7.040
  0.019,300.483,  0.000,  3.870
  0.019,300.460,  0.001,  3.870
  0.019,300.492,  0.000,  3.870
  0.019,300.525,  0.001,  1.220
  0.019,300.513,  0.002,  1.220
  0.019,300.532,  0.006,  1.220
  0.019,300.525,  0.097,  1.220
  0.019,300.408,  0.272,  0.160
  0.019,300.294,  0.320,  0.160
  0.019,300.190,  0.208,  0.160
  0.019,300.093,  0.191,  0.080
  0.019,300.193,  1.048,  0.080
  0.020,300.460,  2.933, 10.210
  0.020,300.545,  2.631, 10.210
  0.020,300.677,  2.273,  8.990
  0.020,300.761,  2.177,  8.990
  0.020,300.757,  1.677,  8.990
  0.019,300.531,  0.778,  8.990
  0.020,300.703,  0.694,  6.980
  0.019,300.553,  1.015,  6.980
  0.020,300.761,  0.991,  6.980
  0.020,300.747,  0.495,  7.040
  0.019,300.545,  0.100,  7.040
  0.019,300.531,  0.004,  7.040
  0.019,300.517,  0.001,  7.040
  0.019,300.481,  0.001,  3.870
  0.019,300.447,  0.000,  3.870
  0.019,300.467,  0.001,  3.870
  0.019,300.506,  0.001,  1.220
  0.019,300.514,  0.002,  1.220
  0.019,300.558,  0.006,  1.220
  0.019,300.400,  0.082,  1.220
  0.019,300.091,  0.320,  0.160
  0.019,299.982,  0.485,  0.160
  0.019,299.953,  0.389,  0.160
  0.019,299.889,  0.184,  0.080
  0.019,299.891,  0.180,  0.080
  0.020,300.381,  3.200, 10.210
  0.020,300.530,  2.955, 10.210
  0.020,300.678,  3.055,  8.990
  0.020,300.763,  3.261,  8.990
  0.020,300.775,  3.390,  8.990
  0.019,300.536,  1.734,  8.990
  0.019,300.483,  0.470,  6.980
  0.019,300.494,  0.548,  6.980
  0.019,300.544,  0.756,  6.980
  0.019,300.569,  0.453,  7.040
  0.019,300.534,  0.091,  7.040
  0.019,300.477,  0.002,  7.040
  0.019,300.465,  0.001,  7.040
  0.019,300.467,  0.000,  3.870
  0.019,300.459,  0.001,  3.870
  0.019,300.467,  0.000,  3.870
  0.019,300.467,  0.001,  1.220
  0.019,300.508,  0.002,  1.220
  0.019,300.521,  0.009,  1.220
  0.019,300.187,  0.066,  1.220
  0.019,299.823,  0.255,  0.160
  0.019,299.757,  0.499,  0.160
  0.018,299.821,  0.540,  0.160
  0.018,299.863,  0.351,  0.080
  0.019,299.800,  0.141,  0.080
  0.020,300.130,  5.656,  9.450
  0.020,300.319,  5.157,  9.450
  0.020,300.559,  5.258,  8.250
  0.020,300.725,  5.480,  8.250
  0.019,300.592,  5.619,  8.250
  0.019,300.559,  3.880,  8.250
  0.019,300.506,  0.898,  5.840
  0.019,300.463,  0.122,  5.840
  0.019,300.488,  0.179,  5.840
  0.019,300.545,  0.092,  5.560
  0.019,300.529,  0.010,  5.560
  0.019,300.444,  0.000,  5.560
  0.019,300.405,  0.000,  5.560
  0.019,300.430,  0.000,  4.090
  0.019,300.446,  0.000,  4.090
  0.019,300.471,  0.000,  4.090
  0.019,300.422,  0.002,  1.490
  0.019,300.500,  0.003,  1.490
  0.019,300.432,  0.005,  1.490
  0.019,300.060,  0.088,  1.490
  0.019,299.855,  0.260,  1.570
  0.018,299.718,  0.447,  1.570
  0.018,299.718,  0.566,  1.570
  0.018,299.784,  0.500,  0.250
  0.019,299.792,  0.289,  0.250
  0.019,299.562, 10.355,  9.450
  0.019,299.745,  8.441,  9.450
  0.019,300.121,  7.740,  8.250
  0.019,300.444,  7.277,  8.250
  0.019,300.551,  6.507,  8.250
  0.019,300.546,  4.557,  8.250
  0.019,300.511,  1.467,  5.840
  0.019,300.467,  0.148,  5.840
  0.019,300.467,  0.020,  5.840
  0.019,300.516,  0.008,  5.560
  0.019,300.515,  0.002,  5.560
  0.019,300.444,  0.000,  5.560
  0.019,300.384,  0.000,  5.560
  0.019,300.397,  0.000,  4.090
  0.019,300.410,  0.000,  4.090
