  0.016,298.394,  0.000,  0.000
  0.016,298.314,  0.000,  0.000
  0.016,298.250,  0.000,  0.000
  0.016,298.180,  0.000,  0.000
  0.016,298.166,  0.000,  0.000
  0.016,298.172,  0.000,  0.000
  0.016,298.080,  0.000,  0.000
  0.016,297.870,  0.000,  0.000
  0.016,297.630,  0.000,  0.000
  0.016,297.526,  0.000,  0.000
  0.016,297.841,  0.000,  0.000
  0.016,298.465,  0.000,  0.000
  0.016,298.656,  0.000,  0.000
  0.016,298.577,  0.000,  0.000
  0.016,298.603,  0.000,  0.000
  0.016,298.609,  0.000,  0.000
  0.016,298.587,  0.000,  0.000
  0.016,298.582,  0.000,  0.000
  0.016,298.566,  0.000,  0.000
  0.016,298.547,  0.000,  0.000
  0.016,298.527,  0.000,  0.000
  0.016,298.497,  0.000,  0.000
  0.016,298.456,  0.000,  0.000
  0.016,298.434,  0.000,  0.000
  0.016,298.402,  0.000,  0.000
  0.016,298.356,  0.000,  0.000
  0.016,298.423,  0.000,  0.000
  0.016,298.423,  0.000,  0.000
  0.016,298.454,  0.000,  0.000
  0.016,298.464,  0.000,  0.000
  0.016,298.442,  0.000,  0.000
  0.016,298.345,  0.000,  0.000
  0.016,298.166,  0.000,  0.000
  0.016,297.996,  0.000,  0.000
  0.016,297.963,  0.000,  0.000
  0.016,298.160,  0.000,  0.000
  0.016,298.559,  0.000,  0.000
  0.016,298.744,  0.000,  0.000
  0.016,298.680,  0.000,  0.000
  0.016,298.676,  0.000,  0.000
  0.016,298.687,  0.000,  0.000
  0.016,298.660,  0.000,  0.000
  0.016,298.640,  0.000,  0.000
  0.016,298.618,  0.000,  0.000
  0.016,298.591,  0.000,  0.000
  0.016,298.566,  0.000,  0.000
  0.016,298.536,  0.000,  0.000
  0.016,298.498,  0.000,  0.000
  0.016,298.477,  0.000,  0.000
  0.016,298.441,  0.000,  0.000
  0.016,298.416,  0.000,  0.000
  0.016,298.577,  0.000,  0.000
  0.016,298.524,  0.000,  0.000
  0.016,298.350,  0.000,  0.000
  0.016,298.226,  0.000,  0.000
  0.016,298.204,  0.000,  0.000
  0.016,298.236,  0.000,  0.000
  0.016,298.330,  0.000,  0.000
  0.016,298.416,  0.000,  0.000
  0.016,298.421,  0.000,  0.000
  0.016,298.524,  0.000,  0.000
  0.016,298.720,  0.000,  0.000
  0.016,298.802,  0.000,  0.000
  0.016,298.758,  0.000,  0.000
  0.016,298.740,  0.000,  0.000
  0.016,298.740,  0.000,  0.000
  0.016,298.712,  0.000,  0.000
  0.016,298.677,  0.000,  0.000
  0.016,298.649,  0.000,  0.000
  0.016,298.623,  0.000,  0.000
  0.016,298.599,  0.000,  0.000
  0.016,298.573,  0.000,  0.000
  0.016,298.542,  0.000,  0.000
  0.016,298.522,  0.000,  0.000
  0.016,298.483,  0.000,  0.000
  0.016,298.436,  0.000,  0.000
  0.016,298.332,  0.000,  0.000
  0.016,298.247,  0.000,  0.000
  0.016,298.244,  0.000,  0.000
  0.016,298.164,  0.000,  0.000
  0.016,298.148,  0.000,  0.000
  0.016,298.310,  0.000,  0.000
  0.016,298.497,  0.000,  0.000
  0.016,298.594,  0.000,  0.000
  0.016,298.602,  0.000,  0.000
