  0.018,300.472,  0.000,  0.220
  0.018,300.484,  0.002,  0.220
  0.018,300.493,  0.004,  0.000
  0.018,300.509,  0.005,  0.000
  0.018,300.532,  0.018,  0.000
  0.018,300.559,  0.117,  0.000
  0.018,300.580,  0.542,  0.000
  0.018,300.580,  0.863,  0.000
  0.019,300.579,  0.651,  0.000
  0.018,300.569,  0.265,  0.000
  0.018,300.558,  0.046,  0.000
  0.018,300.567,  0.264,  0.000
  0.018,300.604,  2.275,  0.000
  0.018,300.658,  3.131,  0.000
  0.018,300.681,  2.956,  0.000
  0.018,300.641,  3.713,  0.000
  0.018,300.580,  5.517,  0.000
  0.018,300.542,  7.023,  0.000
  0.018,300.527,  3.833,  0.000
  0.019,300.555,  0.509,  0.000
  0.019,300.599,  0.014,  0.000
  0.018,300.633,  0.007,  0.000
  0.018,300.637,  0.002,  0.000
  0.018,300.656,  0.001,  0.000
  0.018,300.649,  0.000,  0.000
  0.018,300.447,  0.000,  0.000
  0.018,300.449,  0.000,  0.000
  0.018,300.457,  0.001,  0.000
  0.018,300.477,  0.002,  0.000
  0.018,300.508,  0.005,  0.000
  0.018,300.539,  0.011,  0.000
  0.018,300.564,  0.076,  0.000
  0.018,300.584,  0.227,  0.000
  0.018,300.597,  0.267,  0.000
  0.018,300.579,  0.100,  0.000
  0.018,300.550,  0.023,  0.000
  0.019,300.561,  0.032,  0.000
  0.018,300.602,  0.166,  0.000
  0.018,300.641,  0.698,  0.000
  0.018,300.674,  1.038,  0.000
  0.018,300.672,  1.113,  0.000
  0.018,300.605,  1.088,  0.000
  0.018,300.536,  2.641,  0.000
  0.018,300.513,  5.475,  0.000
  0.019,300.545,  0.826,  0.000
  0.019,300.604,  0.035,  0.000
  0.018,300.642,  0.011,  0.000
  0.018,300.643,  0.018,  0.000
  0.018,300.656,  0.009,  0.000
  0.018,300.639,  0.001,  0.000
  0.018,300.503,  0.000,  0.000
  0.018,300.490,  0.000,  0.000
  0.018,300.487,  0.000,  0.000
  0.018,300.503,  0.000,  0.000
  0.018,300.537,  0.001,  0.000
  0.018,300.552,  0.004,  0.000
  0.018,300.559,  0.008,  0.000
  0.018,300.584,  0.031,  0.000
  0.018,300.610,  0.064,  0.000
  0.018,300.598,  0.039,  0.000
  0.019,300.578,  0.006,  0.000
  0.019,300.590,  0.004,  0.000
  0.019,300.617,  0.011,  0.000
  0.018,300.639,  0.037,  0.000
  0.018,300.664,  0.159,  0.000
  0.018,300.683,  0.272,  0.000
  0.018,300.653,  0.221,  0.000
