  0.018,300.322,  0.000,  0.000
  0.018,300.354,  0.000,  0.000
  0.018,300.411,  0.000,  0.000
  0.018,300.455,  0.000,  0.000
  0.018,300.445,  0.000,  0.000
  0.018,300.401,  0.000,  0.000
  0.018,300.374,  0.000,  0.000
  0.018,300.400,  0.000,  0.000
  0.018,300.436,  0.000,  0.000
  0.018,300.466,  0.000,  0.000
  0.018,300.477,  0.000,  0.000
  0.018,300.472,  0.000,  0.000
  0.018,300.446,  0.000,  0.000
  0.018,300.410,  0.000,  0.000
  0.018,300.386,  0.000,  0.000
  0.018,300.382,  0.000,  0.000
  0.019,300.389,  0.000,  0.000
  0.019,300.403,  0.000,  0.000
  0.019,300.401,  0.000,  0.000
  0.019,300.384,  0.000,  0.000
  0.018,300.375,  0.000,  0.000
  0.019,300.377,  0.000,  0.000
  0.019,300.377,  0.000,  0.000
  0.019,300.384,  0.000,  0.000
  0.019,300.393,  0.000,  0.000
  0.018,300.317,  0.000,  0.000
  0.018,300.362,  0.000,  0.000
  0.018,300.452,  0.000,  0.000
  0.018,300.511,  0.000,  0.000
  0.018,300.476,  0.000,  0.000
  0.018,300.409,  0.000,  0.000
  0.018,300.383,  0.000,  0.000
  0.018,300.418,  0.000,  0.000
  0.018,300.463,  0.000,  0.000
  0.018,300.509,  0.000,  0.000
  0.018,300.524,  0.000,  0.000
  0.018,300.496,  0.000,  0.000
  0.018,300.451,  0.000,  0.000
  0.018,300.412,  0.000,  0.000
  0.018,300.394,  0.000,  0.000
  0.018,300.395,  0.000,  0.000
  0.019,300.410,  0.000,  0.000
  0.019,300.439,  0.000,  0.000
  0.019,300.440,  0.000,  0.000
  0.019,300.408,  0.001,  0.000
  0.018,300.386,  0.000,  0.000
  0.019,300.380,  0.000,  0.000
  0.019,300.380,  0.000,  0.000
  0.019,300.386,  0.000,  0.000
  0.019,300.412,  0.000,  0.000
  0.018,300.317,  0.000,  0.000
  0.018,300.373,  0.000,  0.000
  0.018,300.476,  0.000,  0.000
  0.017,300.535,  0.000,  0.000
  0.018,300.482,  0.000,  0.000
  0.018,300.420,  0.000,  0.000
  0.018,300.404,  0.000,  0.000
  0.018,300.436,  0.000,  0.000
  0.018,300.487,  0.000,  0.000
  0.018,300.537,  0.000,  0.000
  0.018,300.528,  0.000,  0.000
  0.018,300.476,  0.000,  0.000
  0.018,300.441,  0.000,  0.000
  0.018,300.423,  0.000,  0.000
  0.018,300.416,  0.000,  0.000
  0.018,300.430,  0.000,  0.000
  0.019,300.463,  0.000,  0.000
  0.019,300.488, -0.000,  0.000
  0.019,300.480,  0.000,  0.000
  0.019,300.434,  0.000,  0.000
