  0.021,301.939,  0.000,  0.000
  0.021,301.939,  0.000,  0.000
  0.021,301.891,  0.000,  0.000
  0.021,301.783,  0.000,  0.000
  0.020,301.638,  0.000,  0.000
  0.020,301.669,  0.000,  0.000
  0.020,301.640,  0.000,  0.000
  0.020,301.652,  0.000,  0.000
  0.020,301.713,  0.000,  0.000
  0.020,301.819,  0.000,  0.000
  0.020,301.912,  0.000,  0.000
  0.020,301.926,  0.000,  0.000
  0.020,301.868,  0.000,  0.000
  0.020,301.809,  0.001,  0.000
  0.020,301.763,  0.000,  0.000
  0.021,301.715,  0.000,  0.000
  0.020,301.721,  0.001,  0.000
  0.020,301.783,  0.004,  0.000
  0.020,301.820,  0.003,  0.000
  0.020,301.814,  0.006,  0.000
  0.021,301.779,  0.018,  0.020
  0.021,301.718,  0.089,  0.020
  0.021,301.671,  1.266,  0.020
  0.021,301.695,  6.894,  0.020
  0.020,301.717,  4.869,  0.020
  0.021,301.934,  0.000,  0.000
  0.021,301.923,  0.000,  0.000
  0.021,301.918,  0.000,  0.020
  0.021,301.843,  0.000,  0.020
  0.021,301.724,  0.000,  0.020
  0.020,301.689,  0.000,  0.020
  0.020,301.711,  0.000,  0.000
  0.020,301.728,  0.000,  0.000
  0.020,301.762,  0.000,  0.000
  0.020,301.831,  0.000,  0.330
  0.020,301.892,  0.000,  0.330
  0.020,301.891,  0.000,  0.330
  0.020,301.843,  0.000,  0.330
  0.021,301.823,  0.000,  0.060
  0.021,301.846,  0.000,  0.060
  0.020,301.890,  0.000,  0.060
  0.020,301.921,  0.009,  0.320
  0.020,301.912,  0.057,  0.320
  0.021,301.855,  0.042,  0.320
  0.021,301.786,  0.034,  0.320
  0.021,301.718,  0.168,  0.420
  0.021,301.659,  1.553,  0.420
  0.021,301.624,  6.582,  0.420
  0.021,301.634, 11.213,  0.580
  0.020,301.637,  1.652,  0.580
  0.021,301.930,  0.000,  0.000
  0.021,301.904,  0.000,  0.000
  0.021,301.913,  0.000,  0.020
  0.021,301.918,  0.000,  0.020
  0.021,301.862,  0.000,  0.020
  0.021,301.779,  0.000,  0.020
  0.020,301.744,  0.000,  0.000
  0.020,301.756,  0.000,  0.000
  0.020,301.790,  0.000,  0.000
  0.020,301.830,  0.000,  0.330
  0.020,301.864,  0.000,  0.330
  0.020,301.862,  0.002,  0.330
  0.021,301.851,  0.033,  0.330
  0.021,301.871,  0.061,  0.060
  0.020,301.911,  0.003,  0.060
  0.020,301.925,  0.003,  0.060
  0.020,301.904,  0.114,  0.320
  0.020,301.865,  0.680,  0.320
  0.021,301.810,  0.541,  0.320
  0.021,301.741,  0.063,  0.320
  0.021,301.669,  0.603,  0.420
  0.021,301.618,  3.779,  0.420
  0.021,301.590,  5.661,  0.420
  0.021,301.602,  4.745,  0.580
  0.021,301.615,  0.294,  0.580
  0.021,301.924,  0.000,  0.000
  0.021,301.911,  0.000,  0.000
  0.021,301.908,  0.000,  0.020
  0.021,301.915,  0.000,  0.020
  0.021,301.930,  0.000,  0.020
  0.020,301.932,  0.000,  0.020
  0.020,301.904,  0.000,  0.000
  0.021,301.865,  0.000,  0.000
  0.021,301.838,  0.000,  0.000
  0.021,301.843,  0.000,  0.330
  0.021,301.863,  0.000,  0.330
  0.020,301.871,  0.008,  0.330
  0.021,301.882,  0.061,  0.330
  0.021,301.900,  0.083,  0.060
  0.020,301.902,  0.006,  0.060
  0.020,301.891,  0.034,  0.060
  0.020,301.885,  1.174,  0.320
  0.020,301.881,  5.423,  0.320
  0.020,301.852,  3.078,  0.320
  0.021,301.780,  1.592,  0.320
  0.021,301.691,  6.061,  0.420
  0.021,301.628,  3.324,  0.420
  0.021,301.610,  1.471,  0.420
  0.021,301.631,  0.544,  0.580
  0.021,301.656,  0.030,  0.580
  0.021,301.947,  0.000,  0.000
  0.021,301.940,  0.000,  0.000
  0.021,301.932,  0.000,  0.020
  0.021,301.918,  0.000,  0.020
  0.020,301.910,  0.000,  0.020
  0.020,301.927,  0.000,  0.020
  0.020,301.945,  0.000,  0.000
  0.020,301.930,  0.000,  0.000
  0.021,301.890,  0.001,  0.000
  0.021,301.865,  0.000,  0.330
  0.021,301.875,  0.001,  0.330
  0.021,301.900,  0.043,  0.330
  0.020,301.917,  0.235,  0.330
  0.020,301.911,  0.248,  0.060
  0.020,301.890,  0.013,  0.060
  0.020,301.879,  0.102,  0.060
  0.020,301.881,  2.122,  0.320
  0.020,301.888,  5.884,  0.320
  0.020,301.878,  2.291,  0.320
  0.020,301.834,  6.584,  0.320
  0.021,301.754,  7.837,  0.420
  0.021,301.674,  0.774,  0.420
  0.021,301.648,  0.106,  0.420
  0.021,301.696,  0.017,  0.580
  0.021,301.754,  0.004,  0.580
