  0.018,299.834,  0.000,  0.000
  0.017,299.824,  0.000,  0.000
  0.017,299.813,  0.000,  0.000
  0.017,299.803,  0.000,  0.000
  0.017,299.794,  0.000,  0.000
  0.017,299.783,  0.000,  0.000
  0.017,299.771,  0.000,  0.000
  0.017,299.760,  0.000,  0.000
  0.017,299.749,  0.000,  0.000
  0.018,299.733,  0.000,  0.000
  0.018,299.712,  0.000,  0.000
  0.018,299.692,  0.000,  0.000
  0.018,299.670,  0.000,  0.000
  0.018,299.656,  0.000,  0.000
  0.018,299.647,  0.000,  0.000
  0.018,299.640,  0.000,  0.000
  0.018,299.632,  0.000,  0.000
  0.018,299.622,  0.000,  0.000
  0.018,299.616,  0.001,  0.000
  0.018,299.617,  0.003,  0.000
  0.018,299.617,  0.004,  0.000
  0.018,299.615,  0.002,  0.000
  0.018,299.608,  0.001,  0.000
  0.018,299.625,  0.000,  0.000
  0.018,299.624,  0.000,  0.000
  0.017,299.840,  0.000,  0.000
  0.017,299.830,  0.000,  0.000
  0.017,299.819,  0.000,  0.000
  0.017,299.809,  0.000,  0.000
  0.017,299.799,  0.000,  0.000
  0.017,299.788,  0.000,  0.000
  0.017,299.777,  0.000,  0.000
  0.017,299.765,  0.000,  0.000
  0.018,299.752,  0.000,  0.000
  0.018,299.735,  0.000,  0.000
  0.018,299.715,  0.000,  0.000
  0.018,299.695,  0.000,  0.000
  0.018,299.677,  0.000,  0.000
  0.018,299.660,  0.000,  0.000
  0.018,299.649,  0.000,  0.000
  0.018,299.643,  0.000,  0.000
  0.018,299.634,  0.000,  0.000
  0.018,299.624,  0.000,  0.000
  0.018,299.619,  0.001,  0.000
  0.018,299.620,  0.003,  0.000
  0.018,299.620,  0.022,  0.000
  0.018,299.616,  0.043,  0.000
  0.018,299.608,  0.025,  0.000
  0.018,299.624,  0.005,  0.000
  0.018,299.621,  0.000,  0.000
  0.017,299.845,  0.000,  0.000
  0.017,299.835,  0.000,  0.000
  0.017,299.825,  0.000,  0.000
  0.017,299.815,  0.000,  0.000
  0.017,299.804,  0.000,  0.000
  0.017,299.793,  0.000,  0.000
  0.017,299.782,  0.000,  0.000
  0.017,299.769,  0.000,  0.000
  0.018,299.754,  0.000,  0.000
  0.018,299.736,  0.000,  0.000
  0.018,299.718,  0.000,  0.000
  0.018,299.698,  0.000,  0.000
  0.018,299.682,  0.000,  0.000
  0.018,299.662,  0.000,  0.000
  0.018,299.653,  0.000,  0.000
  0.018,299.646,  0.000,  0.000
  0.018,299.636,  0.001,  0.000
  0.018,299.625,  0.001,  0.000
  0.018,299.622,  0.001,  0.000
  0.018,299.623,  0.004,  0.000
  0.018,299.622,  0.022,  0.000
  0.018,299.616,  0.117,  0.000
  0.018,299.608,  0.115,  0.000
  0.018,299.622,  0.023,  0.000
  0.018,299.617,  0.000,  0.000
  0.017,299.849,  0.000,  0.000
  0.017,299.840,  0.000,  0.000
  0.017,299.830,  0.000,  0.000
  0.017,299.820,  0.000,  0.000
  0.017,299.809,  0.000,  0.000
  0.017,299.798,  0.000,  0.000
  0.017,299.786,  0.000,  0.000
  0.017,299.772,  0.000,  0.000
  0.018,299.757,  0.000,  0.000
  0.018,299.738,  0.000,  0.000
  0.018,299.718,  0.000,  0.000
  0.018,299.701,  0.000,  0.000
  0.018,299.686,  0.000,  0.000
  0.018,299.666,  0.000,  0.000
  0.018,299.658,  0.000,  0.000
  0.018,299.649,  0.000,  0.000
  0.018,299.637,  0.000,  0.000
  0.018,299.627,  0.001,  0.000
  0.018,299.625,  0.003,  0.000
  0.018,299.626,  0.004,  0.000
  0.018,299.623,  0.019,  0.000
  0.018,299.616,  0.092,  0.000
  0.018,299.608,  0.084,  0.000
  0.018,299.620,  0.016,  0.000
  0.018,299.612,  0.000,  0.000
  0.017,299.853,  0.000,  0.000
  0.017,299.844,  0.000,  0.000
  0.017,299.834,  0.000,  0.000
  0.017,299.824,  0.000,  0.000
  0.017,299.814,  0.000,  0.000
  0.017,299.803,  0.000,  0.000
  0.017,299.790,  0.000,  0.000
  0.017,299.776,  0.000,  0.000
  0.018,299.759,  0.000,  0.000
  0.018,299.740,  0.000,  0.000
  0.018,299.719,  0.000,  0.000
  0.018,299.701,  0.000,  0.000
  0.018,299.688,  0.000,  0.000
  0.018,299.673,  0.000,  0.000
  0.018,299.663,  0.000,  0.000
  0.018,299.653,  0.000,  0.000
  0.018,299.638,  0.000,  0.000
  0.018,299.629,  0.001,  0.000
  0.018,299.628,  0.004,  0.000
  0.018,299.628,  0.005,  0.000
  0.018,299.624,  0.013,  0.000
  0.018,299.615,  0.033,  0.000
  0.018,299.607,  0.024,  0.000
  0.018,299.617,  0.004,  0.000
  0.018,299.607,  0.000,  0.000
  0.017,299.857,  0.000,  0.000
  0.017,299.848,  0.000,  0.000
  0.017,299.838,  0.000,  0.000
  0.017,299.828,  0.000,  0.000
  0.017,299.818,  0.000,  0.000
  0.017,299.807,  0.000,  0.000
  0.017,299.794,  0.000,  0.000
  0.017,299.779,  0.000,  0.000
  0.018,299.762,  0.000,  0.000
  0.018,299.743,  0.000,  0.000
  0.018,299.721,  0.000,  0.000
  0.018,299.703,  0.000,  0.000
  0.018,299.690,  0.000,  0.000
  0.018,299.676,  0.000,  0.000
  0.018,299.667,  0.000,  0.000
  0.018,299.655,  0.000,  0.000
  0.018,299.640,  0.000,  0.000
  0.018,299.632,  0.000,  0.000
  0.018,299.632,  0.002,  0.000
  0.018,299.631,  0.005,  0.000
  0.018,299.624,  0.006,  0.000
  0.018,299.615,  0.004,  0.000
  0.018,299.608,  0.001,  0.000
  0.018,299.614,  0.000,  0.000
  0.018,299.605,  0.000,  0.000
  0.017,299.859,  0.000,  0.000
  0.017,299.851,  0.000,  0.000
  0.017,299.842,  0.000,  0.000
  0.017,299.832,  0.000,  0.000
  0.017,299.821,  0.000,  0.000
  0.017,299.810,  0.000,  0.000
  0.017,299.797,  0.000,  0.000
  0.017,299.781,  0.000,  0.000
  0.018,299.764,  0.000,  0.000
  0.018,299.745,  0.000,  0.000
