  0.016,299.530,  0.000,  0.000
  0.016,299.532,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.532,  0.000,  0.000
  0.016,299.533,  0.000,  0.000
  0.016,299.536,  0.000,  0.000
  0.016,299.542,  0.000,  0.000
  0.016,299.546,  0.000,  0.000
  0.016,299.552,  0.000,  0.000
  0.016,299.558,  0.000,  0.000
  0.016,299.564,  0.000,  0.000
  0.016,299.570,  0.000,  0.000
  0.016,299.575,  0.000,  0.000
  0.016,299.580,  0.000,  0.000
  0.016,299.586,  0.000,  0.000
  0.016,299.591,  0.000,  0.000
  0.016,299.596,  0.000,  0.000
  0.015,299.601,  0.000,  0.000
  0.015,299.606,  0.000,  0.000
  0.015,299.611,  0.000,  0.000
  0.015,299.615,  0.000,  0.000
  0.015,299.618,  0.000,  0.000
  0.015,299.638,  0.000,  0.000
  0.015,299.640,  0.000,  0.000
  0.016,299.526,  0.000,  0.000
  0.016,299.527,  0.000,  0.000
  0.016,299.533,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.534,  0.000,  0.000
  0.016,299.535,  0.000,  0.000
  0.016,299.540,  0.000,  0.000
  0.016,299.544,  0.000,  0.000
  0.016,299.548,  0.000,  0.000
  0.016,299.554,  0.000,  0.000
  0.016,299.559,  0.000,  0.000
  0.016,299.563,  0.000,  0.000
  0.016,299.568,  0.000,  0.000
  0.016,299.572,  0.000,  0.000
  0.016,299.577,  0.000,  0.000
  0.016,299.582,  0.000,  0.000
  0.016,299.586,  0.000,  0.000
  0.016,299.589,  0.000,  0.000
  0.016,299.593,  0.000,  0.000
  0.016,299.596,  0.000,  0.000
  0.015,299.600,  0.000,  0.000
  0.015,299.604,  0.000,  0.000
  0.015,299.623,  0.000,  0.000
  0.015,299.623,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.523,  0.000,  0.000
  0.016,299.527,  0.000,  0.000
  0.016,299.531,  0.000,  0.000
  0.016,299.529,  0.000,  0.000
  0.016,299.530,  0.000,  0.000
  0.016,299.532,  0.000,  0.000
  0.016,299.533,  0.000,  0.000
  0.016,299.537,  0.000,  0.000
  0.016,299.539,  0.000,  0.000
  0.016,299.543,  0.000,  0.000
