  0.019,299.997,  0.000,  0.000
  0.019,300.044,  0.000,  0.000
  0.019,300.066,  0.000,  0.000
  0.019,300.066,  0.000,  0.000
  0.019,300.061,  0.000,  0.000
  0.019,300.064,  0.000,  0.000
  0.019,300.068,  0.000,  0.000
  0.019,300.053,  0.000,  0.000
  0.019,300.014,  0.000,  0.000
  0.019,299.977,  0.000,  0.000
  0.019,299.946,  0.000,  0.000
  0.019,299.901,  0.000,  0.000
  0.019,299.854,  0.000,  0.000
  0.019,299.821,  0.000,  0.000
  0.019,299.796,  0.000,  0.000
  0.019,299.800,  0.000,  0.000
  0.019,299.835,  0.000,  0.000
  0.018,299.861,  0.000,  0.000
  0.018,299.842,  0.000,  0.000
  0.019,299.792,  0.000,  0.000
  0.019,299.748,  0.000,  0.000
  0.019,299.711,  0.000,  0.000
  0.019,299.684,  0.000,  0.000
  0.019,299.686,  0.000,  0.000
  0.019,299.662,  0.000,  0.000
  0.019,300.053,  0.000,  0.000
  0.019,300.119,  0.000,  0.000
  0.019,300.158,  0.000,  0.000
  0.019,300.147,  0.000,  0.000
  0.019,300.111,  0.000,  0.000
  0.019,300.091,  0.000,  0.000
  0.019,300.085,  0.000,  0.000
  0.019,300.064,  0.000,  0.000
  0.019,300.025,  0.000,  0.000
  0.019,299.989,  0.000,  0.000
  0.019,299.951,  0.000,  0.000
  0.019,299.901,  0.000,  0.000
  0.019,299.858,  0.000,  0.000
  0.019,299.830,  0.000,  0.000
  0.019,299.808,  0.000,  0.000
  0.019,299.803,  0.000,  0.000
  0.019,299.821,  0.000,  0.000
  0.019,299.846,  0.000,  0.000
  0.018,299.841,  0.000,  0.000
  0.019,299.811,  0.000,  0.000
  0.019,299.777,  0.000,  0.000
  0.019,299.738,  0.000,  0.000
  0.019,299.699,  0.000,  0.000
  0.019,299.698,  0.000,  0.000
  0.019,299.680,  0.000,  0.000
  0.019,300.148,  0.000,  0.000
  0.019,300.208,  0.000,  0.000
  0.019,300.224,  0.000,  0.000
  0.019,300.183,  0.000,  0.000
  0.019,300.131,  0.000,  0.000
  0.019,300.106,  0.000,  0.000
  0.019,300.094,  0.000,  0.000
  0.019,300.066,  0.000,  0.000
  0.019,300.032,  0.000,  0.000
  0.019,300.001,  0.000,  0.000
  0.019,299.954,  0.000,  0.000
  0.019,299.899,  0.000,  0.000
  0.019,299.861,  0.000,  0.000
  0.019,299.838,  0.000,  0.000
  0.019,299.825,  0.000,  0.000
  0.019,299.817,  0.000,  0.000
  0.019,299.816,  0.000,  0.000
  0.019,299.820,  0.000,  0.000
  0.019,299.819,  0.000,  0.000
  0.019,299.814,  0.000,  0.000
  0.019,299.799,  0.000,  0.000
  0.019,299.766,  0.000,  0.000
  0.019,299.719,  0.000,  0.000
  0.019,299.710,  0.000,  0.000
  0.019,299.701,  0.000,  0.000
