  0.018,299.425,  0.000,  0.000
  0.018,299.422,  0.000,  0.000
  0.018,299.419,  0.000,  0.010
  0.018,299.416,  0.000,  0.010
  0.018,299.412,  0.000,  0.010
  0.018,299.409,  0.000,  0.010
  0.018,299.407,  0.000,  0.000
  0.018,299.407,  0.000,  0.000
  0.018,299.407,  0.000,  0.000
  0.018,299.406,  0.000,  0.000
  0.018,299.406,  0.000,  0.000
  0.018,299.406,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.404,  0.000,  0.000
  0.018,299.404,  0.000,  0.000
  0.018,299.403,  0.000,  0.000
  0.018,299.402,  0.000,  0.000
  0.018,299.401,  0.000,  0.000
  0.018,299.400,  0.000,  0.000
  0.018,299.422,  0.000,  0.000
  0.018,299.422,  0.000,  0.000
  0.018,299.434,  0.000,  0.000
  0.018,299.431,  0.000,  0.000
  0.018,299.428,  0.000,  0.000
  0.018,299.424,  0.000,  0.000
  0.018,299.421,  0.000,  0.000
  0.018,299.418,  0.000,  0.000
  0.018,299.416,  0.000,  0.000
  0.018,299.415,  0.000,  0.000
  0.018,299.415,  0.000,  0.000
  0.018,299.414,  0.000,  0.020
  0.018,299.414,  0.000,  0.020
  0.018,299.413,  0.000,  0.020
  0.018,299.413,  0.000,  0.020
  0.018,299.412,  0.000,  0.000
  0.018,299.412,  0.000,  0.000
  0.018,299.411,  0.000,  0.000
  0.018,299.410,  0.000,  0.000
  0.018,299.410,  0.000,  0.000
  0.018,299.409,  0.000,  0.000
  0.018,299.408,  0.000,  0.000
  0.018,299.407,  0.000,  0.000
  0.018,299.406,  0.000,  0.000
  0.018,299.404,  0.000,  0.000
  0.018,299.425,  0.000,  0.000
  0.018,299.424,  0.000,  0.000
  0.018,299.442,  0.000,  0.000
  0.018,299.439,  0.000,  0.000
  0.018,299.436,  0.000,  0.000
  0.018,299.433,  0.000,  0.000
  0.018,299.430,  0.000,  0.000
  0.018,299.426,  0.000,  0.000
  0.018,299.424,  0.000,  0.000
  0.018,299.423,  0.000,  0.000
  0.018,299.423,  0.000,  0.000
  0.018,299.422,  0.000,  0.020
  0.018,299.421,  0.000,  0.020
  0.018,299.420,  0.000,  0.020
  0.018,299.420,  0.000,  0.020
  0.018,299.419,  0.000,  0.000
  0.018,299.418,  0.000,  0.000
  0.018,299.417,  0.000,  0.000
  0.018,299.416,  0.000,  0.000
  0.018,299.415,  0.000,  0.000
  0.018,299.414,  0.000,  0.000
  0.018,299.413,  0.000,  0.000
  0.018,299.412,  0.000,  0.000
  0.018,299.410,  0.000,  0.000
  0.018,299.409,  0.000,  0.000
  0.018,299.428,  0.000,  0.000
  0.018,299.426,  0.000,  0.000
  0.018,299.450,  0.000,  0.000
  0.018,299.447,  0.000,  0.000
  0.018,299.444,  0.000,  0.000
  0.018,299.441,  0.000,  0.000
  0.018,299.438,  0.000,  0.000
  0.018,299.435,  0.000,  0.000
  0.018,299.433,  0.000,  0.000
  0.018,299.432,  0.000,  0.000
  0.018,299.431,  0.000,  0.000
