   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.46,   0.90,   0.44,   0.00,   0.06,   0.23,   0.16,   0.00,   0.41,   0.07,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.07,   0.18,   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.08,   0.19,   0.25,   0.44,   0.40,   0.06,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,   0.13,   0.07,   0.00,   0.08,   0.06,   0.00,   0.00,   0.03,   0.02,   0.06,   0.04,   0.07,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.16,   0.12,   0.00,   0.00,   0.00,   0.16,   0.28,   1.16,   2.86,   4.03,   3.91,   2.37,   1.32,   3.42,   0.00,   0.00,   0.00,   0.00,   0.13,   0.00,   0.00,   0.00,   0.00,   0.24,   0.00,   0.03,   0.00,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.02,   0.00,   0.01,   0.02,   0.01,   0.00,   0.51,   0.56,   0.07,   0.12,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.22,   0.16,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.33,   0.28,   0.21,   0.73,   0.64,   0.13,   0.00,   0.00,   0.00,   0.00,   0.08,   0.12,   0.36,   1.34,   1.67,   1.07,   0.35,   0.00,   0.31,   0.36,   0.10,   0.18,   0.67,   0.38,   0.00,   0.03,   0.02,   0.01,   0.19,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   0.05,   0.23,   0.46,   0.22,   0.12,   0.10,   0.05,   0.54,   1.69,   1.72,   0.86,   0.16,   1.74,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.09,   0.00,   0.00,   0.00,   0.02
   0.00,   0.00,   0.00,   0.06,   0.17,   0.19,   0.05,   0.00,   0.01,   0.02,   0.01,   0.00,   0.28,   0.27,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.80,   0.77,   0.00,   0.13,   0.50,   0.38,   0.45,   0.29,   0.00,   0.46,   0.38,   0.15,   0.57,   1.31,   2.27,   1.90,   0.10,   0.00,   0.35,   0.25,   0.00,   0.00,   0.09,   0.38,   0.25,   0.05,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.16,   0.12,   0.00,   0.23,   0.18,   0.00,   0.00,   0.05,   0.04,   0.28,   0.57,   0.34,   0.40,   0.38,   0.57,   0.16,   0.28,   0.13,   0.98,   0.64,   0.00,   0.00,   0.00,   0.00,   0.03,   0.00,   0.00,   0.00,   0.42,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.02
   0.00,   0.00,   0.13,   0.67,   0.85,   0.32,   0.00,   0.00,   0.00,   0.00,   0.05,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   0.25,   0.19,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.90,   1.30,   0.75,   0.38,   0.49,   0.59,   0.55,   0.73,   0.74,   0.75,   0.38,   0.07,   0.40,   0.32,   0.33,   0.85,   0.41,   0.00,   0.15,   0.11,   0.00,   0.08,   0.38,   1.55,   1.40,   0.31,   0.00,   0.17,   0.49,   0.38,   0.02,   0.00,   0.00,   0.00,   0.10,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.62,   0.53,   0.06,   0.53,   0.53,   0.09,   0.00,   0.31,   0.52,   0.48,   0.49,   0.40,   0.00,   0.00,   0.00,   0.16,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.02
   0.00,   0.09,   0.50,   1.04,   0.82,   0.20,   0.00,   0.00,   0.00,   0.58,   0.78,   0.22,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.38,   0.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.28,   0.32,   0.34,   0.94,   1.21,   0.17,   0.00,   0.46,   0.30,   0.04,   0.03,   0.18,   0.13,   0.00,   0.00,   0.05,   0.06,   0.08,   0.06,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.26,   0.48,   0.43,   0.18,   0.00,   0.00,   0.00,   0.13,   0.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.08,   0.28,   0.28,   0.41,   0.57,   0.38,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.15,   0.15,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.22,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.10,   0.04,   0.01
   0.00,   0.00,   0.00,   0.22,   0.22,   0.01,   0.00,   0.00,   0.00,   0.24,   0.39,   0.15,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.15,   0.14,   0.07,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.10,   0.42,   0.59,   0.09,   0.01,   0.00,   0.06,   0.04,   0.13,   0.09,   0.00,   0.00,   0.00,   0.00,   0.14,   0.18,   0.15,   0.15,   1.14,   0.81,   0.14,   0.10,   0.00,   0.00,   0.13,   0.31,   0.18,   0.00,   0.00,   0.10,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.12,   0.08,   0.00,   0.00,   0.07,   0.04,   0.39,   0.41,   0.27,   0.27,   0.39,   0.36,   0.37,   0.18,   0.00,   0.01,   0.25,   0.19,   0.00,   0.15,   0.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.13,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.18,   0.61,   0.61,   0.71,   0.55,   0.00,   0.02,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   0.40,   0.46,   0.10,   0.06,   0.00,   0.06,   0.05,   0.01,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.08,   0.00,   0.00,   0.34,   1.01,   0.72,   0.06,   0.12,   0.27,   0.21,   0.32,   0.42,   0.22,   0.06,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.00,   0.00,   0.00,   0.50,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.03,   0.00,   0.00,   0.00,   0.39,   0.08,   0.00,   0.00,   0.18,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.33,   0.72,   1.16,   1.68,   1.92,   1.13,   0.29,   0.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.13,   0.35,   0.24,   0.00,   0.06,   0.04,   0.06,   0.05,   0.00,   0.00,   0.05,   0.26,   0.14,   0.00,   0.00,   0.12,   0.20,   0.08,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.25,   0.00,   0.00,   0.00,   0.34,   1.07,   2.07,   2.05,   1.08,   0.55,   0.14,   0.00,   0.00,   0.14,   0.08,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.08,   0.10,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.83,   1.58,   1.21,   1.55,   2.01,   0.89,   0.05,   0.00,   0.00,   0.00,   0.02,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.14,   0.10,   0.00,   0.00,   0.00,   0.25,   1.05,   0.84,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.07,   0.00,   0.00,   0.34,   0.63,   0.11,   0.24,   0.21,   1.00,   2.53,   2.73,   1.97,   0.68,   0.13,   0.04,   0.09,   0.09,   0.14,   0.09,   0.00,   0.00,   0.00,   0.02,   0.00,   0.06,   0.43,   0.55,   0.09,   0.00,   0.01,   0.06,   0.02,   0.07,   0.11,   0.24,   0.17,   0.02,   0.00,   0.11,   0.09,   0.05,   0.00,   0.00,   0.80,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.06,   0.00,   0.00,   0.00,   0.09,   0.11,   0.05,   0.15,   0.88,   1.42,   0.88,   0.25,   0.01,   0.01,   0.00,   0.10,   0.07,   0.00,   0.00,   0.01,   0.01,   0.00,   0.00,   0.00,   0.70,   0.50,   0.00,   0.00,   0.00,   1.08,   2.27,   1.42,   0.25,   0.00,   0.00,   0.00,   0.00,   0.21,   0.36,   0.15,   0.28,   0.25,   0.04,   0.05,   0.22,   0.32,   0.42,   0.84,   1.80,   2.14,   1.44,   0.36,   0.25,   0.16,   0.00,   0.02,   0.01,   0.27,   0.20,   0.01,   0.27,   0.00,   0.00,   0.05,   0.33,   0.44,   0.09,   0.07,   0.22,   0.54,   0.61,   0.72,   0.96,   1.61,   1.24,   0.23,   0.01,   0.13,   0.11,   0.00,   0.00,   0.50,   0.00,   0.00
