   0.97,   1.05,   0.85,   1.02,   1.44,   2.52,   2.85,   3.88,   7.11,  17.49,  14.25,  46.44,  45.77,   1.98,   1.95,   1.07,   0.97,   0.39,   0.53,   0.56,   0.50,   0.60,   0.60,   0.55,   0.53,   0.30,   0.26,   0.25,   0.42,   0.67,   0.51,   0.14,   0.17,   0.13,   0.31,   0.40,   0.42,   1.19,   1.82,   8.64,   8.49,   6.01,  11.88,   5.62,   0.15,   1.38,   3.57,   1.74,   0.08,   0.00,   0.09,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.42,   0.64,   0.64,   1.47,   1.48,   1.40,   2.98,   5.38,  11.81,  12.36,  15.34,  14.85,  19.62,   2.15,   2.09,   1.12,   1.53,   1.81,   1.57,   0.83,   0.64,   0.65,   0.59,   0.44,   0.45,   0.26,   0.29,   0.45,   0.55,   0.63,   0.67,   0.36,   0.11,   0.13,   0.09,   0.24,   0.65,   1.24,   1.88,   9.22,   9.54,   6.60,   3.21,   1.08,   4.57,   5.24,   4.42,   1.73,   0.08,   0.00,   0.08,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.03,   0.09,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.23,   0.64,   0.36,   0.96,   1.17,   1.34,   5.38,   6.11,  12.73,  13.55,  16.39,  41.41,  10.15,   2.82,   2.46,   2.61,   2.73,   3.44,   2.60,   1.31,   0.97,   0.66,   0.46,   0.37,   0.22,   0.14,   0.31,   0.49,   0.54,   0.62,   0.69,   0.34,   0.09,   0.09,   0.10,   0.49,   1.21,   1.19,   1.75,   2.64,   2.63,   2.83,   2.32,   1.37,   4.51,   7.19,   7.73,   3.32,   0.37,   0.13,   0.13,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.40,   0.15,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.10,   0.11,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.13,   0.38,   0.36,   0.40,   1.09,   1.29,  12.73,  14.26,  31.19,  34.70,  35.66,  36.43,  10.34,  25.67,   4.92,   4.83,   7.73,   7.63,   6.72,   1.96,   4.40,   1.84,   0.59,   0.42,   0.42,   0.43,   0.44,   0.55,   0.47,   0.41,   0.44,   0.30,   0.12,   0.14,   0.22,   0.21,   0.98,   1.90,   2.43,   2.92,   2.40,   1.57,   6.88,   9.96,   7.76,   7.17,   7.61,   3.27,   0.29,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.41,   0.42,   0.15,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.14,   0.14,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.12,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.09,   0.21,   0.24,   0.38,   1.07,   1.26,  12.05,  12.79,  28.93,  44.18,  82.39,  83.48,  22.47,  25.17,   7.04,   8.97,   9.48,   9.16,  25.02,  22.00,  11.18,   6.60,   2.41,   0.96,   0.74,   0.62,   0.54,   0.49,   0.34,   0.32,   0.37,   0.27,   0.14,   0.12,   0.33,   0.61,   1.61,   3.02,   3.09,   3.31,   2.66,   1.53,   1.66,   6.86,   3.87,   0.45,   0.16,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.24,   0.35,   0.33,   0.12,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.20,   0.17,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.01,   0.01,   0.12,   0.27,   6.25,   6.41,  12.85,  14.22,  40.93,  41.39,  79.35,  79.89,   7.21,   5.58,  17.83,  18.85,  29.74,  29.07,  29.94,  22.10,  18.09,   9.16,  15.34,  11.22,   5.32,   2.38,   0.59,   0.47,   0.37,   0.32,   0.36,   0.36,   0.33,   0.25,   0.49,   0.92,   2.12,   3.48,   3.06,   3.20,   3.41,   2.78,   1.93,   2.06,   1.16,   0.45,   0.16,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.24,   0.35,   0.33,   0.12,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.13,   0.05,   0.10,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.05,   0.04,   0.04,   0.10,   6.05,   6.18,  12.28,   6.72,   6.63,   6.12,   6.08,   5.71,   6.82,   5.40,  14.35,  15.09,  48.97,  48.83,  46.76,  36.73,  27.75,  23.34,  21.63,  11.60,   5.75,   4.54,   3.85,   2.12,   0.92,   0.66,   0.41,   0.38,   0.34,   0.35,   0.85,   1.48,   1.42,   2.65,   4.32,   3.82,   3.35,   2.92,   3.57,   6.22,   7.57,   3.37,   0.34,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.23,   0.37,   0.13,   0.00,   0.00,   0.04,   0.05,   0.01,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.07,   0.09,   0.00,   0.00,   0.00,   0.01,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.04,   0.04,   0.02,   0.03,   0.22,   2.17,   2.02,   5.99,   5.96,   5.20,   1.00,   0.96,   2.32,   8.22,  21.10,  19.83,  13.55,  46.11,  41.58,  39.60,  34.13,  31.25,  30.28,  15.72,   7.37,   5.36,   4.15,   2.37,   4.01,   4.39,   1.84,   0.84,   0.67,   0.68,   1.24,   2.06,   1.95,   3.05,   4.46,   4.79,   4.65,   3.47,   3.87,   6.32,   7.77,   6.82,   6.12,   2.51,   0.18,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.12,   0.17,   0.13,   0.01,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.23,   0.29,   0.06,   0.03,   0.05,   0.31,   0.30,   0.76,   0.75,   0.53,   0.82,   0.78,   2.59,   8.13,   8.66,  14.40,  13.12,  50.07,  43.49,  41.06,  35.14,  33.21,  31.94,  17.38,   8.68,   6.31,   4.80,   5.26,   5.48,   4.54,   2.17,   1.12,   1.30,   1.66,   1.39,   2.09,   3.31,   4.58,   7.93,   8.65,   5.00,   3.59,   8.91,  12.23,  10.58,   7.54,   5.99,   2.53,   0.21,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.14,   0.28,   0.21,   0.23,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.21,   0.07,   0.07,   0.00,   0.00,   0.11,   0.11,   0.14,   0.15,   0.27,   0.54,   0.93,   1.02,   5.61,   5.71,  14.20,  13.79,  30.74,  28.54,  37.69,  35.47,  34.29,  32.36,  17.77,   8.71,   8.88,   6.35,  13.18,  18.20,  13.45,  10.68,   5.20,   1.45,   1.62,   1.80,   2.77,   3.84,   4.78,   6.61,   7.29,   7.63,   6.08,  10.16,  10.72,   8.49,   6.46,   4.97,   2.16,   0.25,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.09,   0.37,   0.61,   0.44,   0.19,   0.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
