   0.13,   0.11,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.00,   0.02,   0.00,   0.12,   0.12,   0.18,   0.12,   0.04,   0.14,   0.06,   0.05,   0.20,   0.02,   0.19,   0.05,   0.11,   0.44,   0.21,   0.27,   0.52,   0.69,   0.54,   0.66,   0.65,   0.55,   0.49,   0.42,   0.28,   0.33,   0.13,   0.18,   0.71,   0.04,   1.21,   0.04,   0.01,   0.07,   0.04,   0.00,   0.58,   0.04,   0.61,   0.01,   0.00,   1.29,   1.83,   0.47,   0.53,   0.04,   0.77,   0.25,   0.67,   0.75,   0.80,   1.02,   0.02,   1.71,   0.40,   1.95,   1.56,   0.79,   1.41,   2.02,   2.87,   1.52,   1.16,   1.54,   2.31,   0.72,   0.75,   0.75,   0.15,   0.00,   0.00,   0.00,   0.00,   0.00
   0.51,   0.50,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.00,   0.05,   0.05,   0.15,   0.12,   0.07,   0.19,   0.20,   0.15,   0.07,   0.05,   0.09,   0.03,   0.02,   0.05,   0.06,   0.45,   0.21,   0.27,   0.35,   0.41,   0.75,   0.60,   0.52,   0.35,   0.66,   0.36,   0.67,   0.23,   0.16,   0.17,   0.70,   0.12,   0.77,   0.04,   0.06,   0.04,   0.00,   0.32,   0.00,   0.00,   0.00,   0.01,   0.45,   0.04,   1.83,   0.00,   0.49,   0.98,   0.76,   0.14,   0.91,   1.84,   1.40,   0.34,   0.26,   1.04,   0.42,   1.42,   1.63,   0.51,   1.53,   1.76,   3.35,   0.36,   0.86,   0.13,   1.58,   1.15,   1.25,   0.48,   0.47,   0.15,   0.00,   0.00,   0.00,   0.00
   0.47,   0.46,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,   0.05,   0.09,   0.00,   0.04,   0.00,   0.00,   0.00,   0.05,   0.06,   0.17,   0.00,   0.04,   0.09,   0.25,   0.36,   0.17,   0.18,   0.14,   0.15,   0.35,   0.21,   0.52,   0.49,   0.25,   0.31,   0.15,   0.18,   0.09,   0.15,   0.19,   0.40,   0.75,   0.61,   0.01,   0.00,   0.00,   0.00,   0.34,   0.00,   0.00,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.15,   0.31,   1.90,   0.11,   0.65,   1.12,   1.19,   0.66,   1.04,   2.13,   1.68,   0.73,   0.43,   1.36,   1.81,   2.07,   0.33,   0.93,   0.27,   0.40,   0.13,   1.90,   0.14,   0.96,   0.47,   0.00,   0.03,   0.00,   0.00
   0.32,   0.21,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.12,   0.05,   0.06,   0.09,   0.00,   0.04,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.05,   0.38,   0.34,   0.06,   0.02,   0.23,   0.15,   0.04,   0.25,   0.19,   0.13,   0.30,   0.37,   0.19,   0.24,   0.13,   0.13,   0.08,   0.13,   0.72,   1.29,   0.56,   0.37,   0.20,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.00,   0.27,   0.00,   0.00,   0.01,   0.02,   0.01,   0.01,   0.05,   0.20,   0.67,   1.19,   1.11,   1.57,   2.13,   2.28,   0.65,   1.57,   1.32,   1.71,   0.43,   1.36,   0.14,   0.50,   0.59,   0.29,   0.09,   0.18,   1.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.34,   0.23,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.02,   0.05,   0.12,   0.14,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.01,   0.00,   0.00,   0.00,   0.00,   0.06,   0.16,   0.04,   0.00,   0.02,   0.02,   0.00,   0.09,   0.09,   0.11,   0.12,   0.08,   0.05,   0.13,   0.14,   0.28,   0.08,   0.29,   0.33,   0.00,   0.26,   0.28,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.10,   0.43,   1.64,   1.48,   1.39,   1.81,   2.07,   2.83,   2.70,   0.21,   0.25,   1.74,   0.87,   0.43,   0.72,   0.42,   0.15,   0.19,   0.19,   0.04,   0.00,   0.00,   0.00,   0.00
   0.33,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.04,   0.00,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.19,   0.07,   0.04,   0.04,   0.08,   0.00,   0.07,   0.00,   0.28,   0.04,   0.00,   0.05,   0.00,   0.03,   0.33,   0.00,   0.01,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.00,   0.25,   0.62,   2.25,   0.80,   0.01,   1.08,   2.02,   0.21,   0.00,   1.49,   0.31,   0.64,   0.39,   0.35,   0.10,   0.03,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00
   0.18,   0.02,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.02,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.21,   0.11,   0.00,   0.15,   0.00,   0.00,   0.19,   0.00,   0.00,   0.00,   0.04,   0.00,   0.04,   0.00,   0.00,   0.03,   0.00,   0.00,   0.03,   0.05,   0.06,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.62,   0.00,   1.05,   0.89,   2.95,   1.81,   0.00,   0.00,   0.00,   0.15,   0.15,   0.21,   0.31,   0.07,   0.06,   0.14,   0.11,   0.00,   0.00,   0.00,   0.00
   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.05,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.14,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.23,   0.04,   0.00,   0.00,   0.00,   0.00,   0.44,   0.05,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.17,   0.97,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.35,   0.43,   0.18,   0.27,   0.10,   0.00,   0.00,   0.00,   0.00
   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.27,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.30,   0.26,   0.28,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.58,   1.03,   0.96,   0.40,   0.03,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.17,   0.27,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.06,   0.29,   0.48,   0.00,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   1.29,   0.07,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.43,   0.34,   0.40,   0.39,   0.64,   0.15,   0.00,   0.00,   0.00
