   6.80,   5.64,   4.12,   7.00,   5.97,  11.67,  11.00,  14.86,  16.28,   9.31,   7.33,   5.71,   5.43,   4.74,   4.83,   4.96,   3.18,   3.49,   2.19,   2.88,   1.25,   1.58,   1.33,   0.80,   0.72,   0.37,   0.30,   0.10,   0.11,   0.18,   0.22,   0.20,   0.28,   0.28,   0.23,   0.25,   0.23,   0.50,   0.30,   1.15,   1.36,   1.25,   1.16,   0.39,   0.00,   0.00,   2.20,   2.73,   0.04,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,   1.09,   2.28,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.31,   3.19,   2.58,   0.80,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.02,   1.30,   0.64,   1.54,   2.58,   2.04,   1.18,   0.31,   0.31,   0.31,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   5.01,   4.71,   4.47,   7.32,   6.83,   8.76,  12.36,  14.68,  15.63,   8.09,   7.29,   5.00,   5.27,   4.62,   5.12,   4.68,   3.44,   2.71,   2.40,   1.88,   1.03,   1.26,   0.83,   0.64,   0.79,   0.24,   0.17,   0.10,   0.31,   0.36,   0.37,   0.31,   0.32,   0.27,   0.21,   0.38,   0.74,   1.01,   0.57,   1.09,   1.72,   1.73,   1.61,   0.00,   1.36,   2.33,   1.78,   1.81,   0.03,   0.00,   0.00,   0.62,   0.00,   0.00,   0.00,   0.27,   2.80,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.13,   0.16,   6.82,   2.48,   0.33,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.35,   0.36,   1.33,   1.35,   1.26,   2.94,   1.56,   0.31,   0.31,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   4.18,   3.66,   3.63,   5.24,   6.73,   6.81,  10.26,  12.80,  11.14,   8.50,   5.82,   5.57,   4.80,   4.06,   4.27,   3.27,   3.74,   1.90,   2.71,   0.86,   1.00,   0.76,   0.46,   0.55,   0.54,   0.21,   0.32,   0.36,   0.59,   0.47,   0.47,   0.35,   0.28,   0.42,   0.30,   0.39,   1.35,   1.72,   1.87,   1.06,   2.75,   2.17,   0.97,   0.00,   1.85,   3.15,   4.84,   0.25,   0.02,   0.00,   0.61,   1.32,   0.00,   0.00,   0.00,   0.04,   1.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.88,   3.19,   1.40,   0.16,   0.20,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.56,   0.56,   0.82,   0.83,   0.84,   1.45,   0.72,   0.58,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   2.56,   3.00,   3.06,   3.14,   6.22,   6.25,   9.61,  10.18,   5.49,   8.60,   3.62,   5.81,   3.69,   3.71,   2.81,   2.80,   2.27,   1.33,   1.82,   0.67,   0.81,   0.39,   0.26,   0.45,   0.45,   0.30,   0.48,   0.65,   0.66,   0.55,   0.36,   0.27,   0.26,   0.37,   0.42,   0.37,   1.19,   1.73,   2.36,   2.66,   3.75,   4.05,   2.30,   2.19,   0.61,   1.02,   7.03,   0.02,   0.28,   0.00,   1.97,   2.14,   0.00,   0.00,   0.00,   0.00,   0.19,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.03,   0.04,   0.17,   0.30,   0.19,   2.00,   0.19,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.56,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.06,   0.03,   0.00,   0.30,   0.06,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   1.81,   2.53,   2.59,   2.61,   5.37,   5.41,   7.78,   7.91,   4.21,   5.58,   2.28,   3.98,   2.34,   3.47,   1.73,   2.74,   1.02,   1.27,   0.91,   0.74,   0.46,   0.22,   0.31,   0.39,   0.52,   0.43,   0.56,   0.61,   0.66,   0.47,   0.28,   0.28,   0.23,   0.25,   0.50,   0.62,   1.00,   1.52,   1.93,   3.69,   3.05,   3.64,   2.64,   2.28,   0.00,   0.86,   4.60,   1.98,   1.61,   0.01,   2.48,   2.75,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.03,   0.03,   0.00,   0.02,   0.06,   1.96,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.23,   0.33,   0.00,   0.02,   0.10,   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   1.42,   1.82,   1.91,   1.82,   3.75,   3.76,   4.28,   4.53,   3.69,   3.19,   1.88,   2.00,   1.68,   1.89,   1.14,   1.69,   0.53,   1.02,   0.48,   0.66,   0.23,   0.18,   0.36,   0.41,   0.45,   0.54,   0.59,   0.57,   0.52,   0.28,   0.28,   0.27,   0.20,   0.22,   0.47,   0.59,   0.99,   1.28,   1.37,   2.34,   2.09,   1.17,   0.93,   0.13,   0.00,   0.55,   1.68,   1.56,   2.77,   0.41,   1.57,   2.61,   0.00,   0.00,   0.00,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.02,   0.00,   0.00,   0.74,   0.00,   0.38,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.03,   0.49,   0.00,   0.00,   0.33,   0.23,   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.17,   0.17,   0.00,   0.00,   0.00,   0.00,   0.00
   1.21,   1.14,   1.25,   1.10,   2.09,   2.00,   1.98,   2.25,   2.24,   1.52,   1.52,   0.67,   1.38,   0.51,   1.01,   0.62,   0.34,   0.53,   0.33,   0.33,   0.18,   0.17,   0.42,   0.53,   0.39,   0.59,   0.63,   0.60,   0.29,   0.24,   0.33,   0.22,   0.19,   0.22,   0.35,   0.34,   0.65,   0.95,   0.85,   0.80,   1.27,   0.88,   1.00,   0.00,   0.00,   0.04,   0.30,   0.24,   2.22,   0.63,   0.39,   1.41,   0.00,   0.00,   0.00,   0.02,   0.00,   0.00,   0.13,   0.00,   0.00,   0.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.30,   0.38,   0.00,   0.00,   0.00,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   0.09,   0.05,   0.00,   0.00,   0.06,   0.00,   0.11,   0.00,   0.00,   0.00,   0.16,   0.17,   0.17,   0.18,   0.00,   0.00,   0.00,   0.00,   0.00
   0.86,   0.61,   0.61,   0.44,   1.16,   0.88,   0.86,   0.97,   0.95,   0.79,   0.78,   0.40,   0.77,   0.17,   0.57,   0.10,   0.30,   0.16,   0.12,   0.13,   0.26,   0.25,   0.63,   0.57,   0.58,   0.62,   0.67,   0.57,   0.35,   0.37,   0.46,   0.31,   0.19,   0.22,   0.26,   0.25,   0.40,   0.56,   0.86,   0.48,   0.45,   0.42,   0.46,   0.01,   0.00,   0.00,   0.01,   0.01,   0.81,   0.30,   0.00,   0.30,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.07,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.49,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.00,   0.00,   0.00,   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.20,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.45,   0.20,   0.20,   0.16,   0.51,   0.26,   0.44,   0.37,   0.61,   0.43,   0.40,   0.36,   0.31,   0.12,   0.12,   0.08,   0.07,   0.04,   0.03,   0.08,   0.20,   0.40,   0.78,   0.63,   0.68,   0.70,   0.66,   0.46,   0.51,   0.52,   0.49,   0.36,   0.23,   0.18,   0.15,   0.19,   0.24,   0.19,   0.52,   0.32,   0.46,   0.25,   0.12,   0.05,   0.00,   0.00,   0.00,   0.00,   0.10,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.01,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.44,   0.24,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.09,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.00
   0.15,   0.01,   0.01,   0.08,   0.08,   0.02,   0.23,   0.07,   0.36,   0.16,   0.15,   0.15,   0.10,   0.03,   0.00,   0.00,   0.00,   0.00,   0.00,   0.10,   0.10,   0.49,   0.69,   0.72,   0.70,   0.68,   0.63,   0.50,   0.45,   0.45,   0.36,   0.35,   0.19,   0.10,   0.02,   0.08,   0.12,   0.09,   0.15,   0.40,   0.32,   0.11,   0.03,   0.08,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.04,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
