  0.020,303.044,  0.000,  0.000
  0.021,303.023,  0.000,  0.000
  0.021,302.950,  0.000,  0.000
  0.021,302.905,  0.000,  0.000
  0.021,302.932,  0.000,  0.000
  0.021,302.971,  0.000,  0.000
  0.021,302.970,  0.000,  0.000
  0.021,302.940,  0.000,  0.000
  0.020,302.931,  0.000,  0.000
  0.020,302.923,  0.000,  0.000
  0.021,302.904,  0.000,  0.000
  0.020,302.924,  0.000,  0.000
  0.020,302.989,  0.000,  0.000
  0.020,303.040,  0.000,  0.000
  0.020,303.013,  0.000,  0.000
  0.021,302.961,  0.000,  0.000
  0.021,302.926,  0.000,  0.000
  0.021,302.897,  0.000,  0.000
  0.021,302.883,  0.000,  0.000
  0.020,302.895,  0.000,  0.000
  0.020,302.895,  0.000,  0.000
  0.020,302.875,  0.000,  0.000
  0.020,302.827,  0.000,  0.000
  0.020,302.793,  0.000,  0.000
  0.021,302.801,  0.000,  0.000
  0.021,302.960,  0.000,  0.000
  0.021,302.929,  0.000,  0.000
  0.021,302.897,  0.000,  0.000
  0.021,302.922,  0.000,  0.000
  0.021,302.981,  0.000,  0.000
  0.021,302.981,  0.000,  0.000
  0.021,302.940,  0.000,  0.000
  0.021,302.951,  0.000,  0.000
  0.020,302.993,  0.000,  0.000
  0.021,303.065,  0.000,  0.000
  0.020,302.928,  0.000,  0.000
  0.021,302.906,  0.000,  0.000
  0.020,302.994,  0.000,  0.000
  0.020,303.043,  0.000,  0.000
  0.020,303.020,  0.000,  0.000
  0.020,302.982,  0.000,  0.000
  0.021,302.950,  0.000,  0.000
  0.021,302.906,  0.000,  0.000
  0.021,302.870,  0.000,  0.000
  0.021,302.876,  0.000,  0.000
  0.020,302.897,  0.000,  0.000
  0.020,302.909,  0.000,  0.000
  0.020,302.896,  0.000,  0.000
  0.020,302.887,  0.000,  0.000
  0.020,302.889,  0.000,  0.000
  0.021,302.914,  0.000,  0.000
  0.021,302.889,  0.000,  0.000
  0.021,302.881,  0.000,  0.000
  0.021,302.918,  0.000,  0.000
  0.020,302.978,  0.000,  0.000
  0.021,302.968,  0.000,  0.000
  0.021,302.925,  0.000,  0.000
  0.021,302.946,  0.000,  0.000
  0.020,303.001,  0.000,  0.000
  0.020,302.999,  0.000,  0.000
  0.020,302.956,  0.000,  0.000
  0.021,302.917,  0.000,  0.000
  0.021,302.950,  0.000,  0.000
  0.020,302.986,  0.000,  0.000
  0.020,302.982,  0.000,  0.000
  0.020,302.968,  0.000,  0.000
  0.020,302.953,  0.000,  0.000
  0.021,302.929,  0.000,  0.000
  0.021,302.896,  0.000,  0.000
  0.021,302.876,  0.000,  0.000
  0.021,302.884,  0.000,  0.000
  0.020,302.919,  0.000,  0.000
  0.020,302.951,  0.000,  0.000
  0.020,302.971,  0.000,  0.000
  0.020,302.954,  0.000,  0.000
  0.021,302.916,  0.000,  0.000
  0.021,302.909,  0.000,  0.000
  0.021,302.907,  0.000,  0.000
  0.021,302.924,  0.000,  0.000
  0.021,302.954,  0.000,  0.000
  0.021,302.930,  0.000,  0.000
  0.021,302.892,  0.000,  0.000
  0.021,302.897,  0.000,  0.000
  0.020,302.972,  0.000,  0.000
  0.020,303.039,  0.000,  0.000
  0.019,303.044,  0.000,  0.000
  0.020,302.995,  0.000,  0.000
  0.021,302.945,  0.000,  0.000
  0.021,302.933,  0.000,  0.000
  0.021,302.916,  0.000,  0.000
  0.021,302.887,  0.000,  0.000
  0.020,302.893,  0.000,  0.000
  0.020,302.912,  0.001,  0.000
  0.020,302.910,  0.001,  0.000
  0.021,302.878,  0.001,  0.000
  0.021,302.857,  0.000,  0.000
  0.021,302.876,  0.000,  0.000
  0.020,302.913,  0.000,  0.000
  0.020,302.947,  0.000,  0.000
  0.020,302.956,  0.001,  0.000
  0.021,302.952,  0.000,  0.000
  0.021,302.933,  0.000,  0.000
  0.021,302.927,  0.000,  0.000
  0.021,302.943,  0.000,  0.000
  0.021,302.953,  0.000,  0.000
  0.021,302.933,  0.000,  0.000
  0.021,302.897,  0.000,  0.000
  0.021,302.868,  0.000,  0.000
  0.021,302.904,  0.000,  0.000
  0.020,302.996,  0.000,  0.000
  0.020,303.045,  0.000,  0.000
  0.020,303.035,  0.000,  0.000
  0.021,302.931,  0.000,  0.000
  0.021,302.894,  0.000,  0.000
  0.021,302.870,  0.000,  0.000
  0.021,302.839,  0.000,  0.000
  0.021,302.837,  0.000,  0.000
  0.020,302.878,  0.000,  0.000
  0.020,302.922,  0.001,  0.000
  0.020,302.932,  0.001,  0.000
  0.020,302.887,  0.001,  0.000
  0.021,302.840,  0.001,  0.000
  0.021,302.837,  0.000,  0.000
  0.020,302.859,  0.000,  0.000
  0.020,302.881,  0.001,  0.000
  0.021,302.966,  0.000,  0.000
  0.021,302.936,  0.000,  0.000
  0.021,302.921,  0.000,  0.000
  0.021,302.920,  0.000,  0.000
  0.021,302.924,  0.000,  0.000
  0.021,302.932,  0.000,  0.000
  0.021,302.940,  0.000,  0.000
  0.020,302.942,  0.001,  0.000
  0.021,302.932,  0.000,  0.000
  0.021,302.927,  0.000,  0.000
  0.021,302.936,  0.000,  0.000
  0.020,302.916,  0.000,  0.000
  0.020,302.884,  0.000,  0.000
  0.020,302.911,  0.000,  0.000
  0.021,302.937,  0.000,  0.000
