  0.021,302.193,  0.000,  0.180
  0.021,302.203,  0.000,  0.180
  0.020,302.218,  0.000,  0.760
  0.021,302.210,  0.001,  0.760
  0.021,302.168,  0.005,  0.760
  0.021,302.131,  0.006,  0.760
  0.020,302.149,  0.003,  2.450
  0.020,302.198,  0.000,  2.450
  0.020,302.215,  0.000,  2.450
  0.020,302.203,  0.000,  1.530
  0.020,302.182,  0.000,  1.530
  0.021,302.228,  0.000,  1.530
  0.022,302.236,  0.005,  1.530
  0.022,302.240,  0.053,  0.050
  0.022,302.293,  0.219,  0.050
  0.022,302.338,  0.275,  0.050
  0.022,302.317,  0.051,  1.260
  0.022,302.275,  0.006,  1.260
  0.022,302.279,  0.061,  1.260
  0.022,302.313,  2.083,  1.260
  0.021,302.051,  7.790,  1.230
  0.021,301.657,  6.620,  1.230
  0.021,301.377,  1.545,  1.230
  0.021,301.364,  0.034,  0.250
  0.021,301.728,  0.016,  0.250
  0.021,302.240,  0.007,  0.080
  0.021,302.203,  0.007,  0.080
  0.021,302.195,  0.040,  1.240
  0.021,302.133,  0.157,  1.240
  0.021,301.981,  0.337,  1.240
  0.021,301.961,  0.295,  1.240
  0.021,302.074,  0.118,  0.930
  0.020,302.133,  0.011,  0.930
  0.020,302.077,  0.004,  0.930
  0.020,302.000,  0.007,  1.260
  0.020,301.990,  0.004,  1.260
  0.022,302.185,  0.002,  1.260
  0.022,302.181,  0.011,  1.260
  0.022,302.173,  0.017,  3.240
  0.022,302.209,  0.014,  3.240
  0.022,302.270,  0.014,  3.240
  0.022,302.299,  0.046,  1.650
  0.022,302.279,  0.516,  1.650
  0.022,302.257,  1.603,  1.650
  0.022,302.274,  1.760,  1.650
  0.022,302.260,  1.298,  0.000
  0.021,301.832,  0.919,  0.000
  0.021,301.496,  0.313,  0.000
  0.021,301.487,  0.144,  0.000
  0.022,301.898,  0.058,  0.000
  0.022,302.370,  0.154,  0.080
  0.022,302.347,  0.081,  0.080
  0.021,302.020,  0.422,  1.240
  0.021,301.611,  2.228,  1.240
  0.021,301.461,  6.366,  1.240
  0.021,301.642,  7.563,  1.240
  0.021,301.823,  2.200,  0.930
  0.021,301.796,  0.197,  0.930
  0.021,301.658,  0.078,  0.930
  0.022,301.861,  0.127,  1.260
  0.022,301.860,  0.075,  1.260
  0.022,301.976,  0.002,  1.260
  0.022,302.151,  0.001,  1.260
  0.022,302.238,  0.002,  3.240
  0.022,302.235,  0.006,  3.240
  0.022,302.241,  0.007,  3.240
  0.022,302.256,  0.279,  1.650
  0.022,302.269,  3.229,  1.650
  0.022,302.307,  9.979,  1.650
  0.022,302.315, 13.907,  1.650
  0.022,302.235, 13.084,  0.000
  0.022,302.242,  9.467,  0.000
  0.021,301.854,  4.482,  0.000
  0.021,301.731,  1.607,  0.000
  0.021,301.749,  0.459,  0.000
  0.021,302.213,  0.010,  0.080
  0.022,302.233,  0.005,  0.080
  0.021,301.634,  0.040,  1.240
  0.021,301.162,  0.171,  1.240
  0.021,301.041,  0.300,  1.240
  0.021,301.430,  0.268,  1.240
  0.022,301.764,  0.149,  0.930
  0.022,301.807,  0.017,  0.930
  0.021,301.451,  0.005,  0.930
  0.022,301.741,  0.002,  1.260
  0.021,301.727,  0.003,  1.260
  0.021,301.740,  0.075,  1.260
  0.022,301.895,  0.451,  1.260
  0.022,302.140,  1.173,  3.240
  0.022,302.277,  1.314,  3.240
  0.022,302.289,  0.310,  3.240
  0.022,302.269,  0.012,  1.650
  0.022,302.227,  0.096,  1.650
  0.022,302.048,  0.863,  1.650
  0.021,301.212,  2.779,  1.650
  0.022,301.251,  3.168,  0.000
  0.022,301.897,  1.515,  0.000
  0.022,302.347,  0.466,  0.000
  0.022,302.272,  0.061,  0.000
  0.021,302.066,  0.008,  0.000
  0.022,302.227,  0.001,  0.080
  0.022,302.095,  0.008,  0.080
  0.021,301.545,  0.011,  1.240
  0.021,301.059,  0.008,  1.240
  0.021,300.750,  0.004,  1.240
