  0.020,301.017,  0.000,  0.400
  0.020,301.017,  0.000,  0.400
  0.020,301.016,  0.000,  0.780
  0.020,301.015,  0.000,  0.780
  0.020,301.012,  0.000,  0.780
  0.020,301.006,  0.000,  0.780
  0.020,300.998,  0.000,  2.500
  0.020,300.988,  0.000,  2.500
  0.020,300.979,  0.000,  2.500
  0.020,300.970,  0.000,  0.580
  0.020,300.964,  0.000,  0.580
  0.020,300.964,  0.000,  0.580
  0.020,300.973,  0.000,  0.580
  0.020,300.987,  0.000,  0.050
  0.020,300.999,  0.000,  0.050
  0.020,301.003,  0.000,  0.050
  0.020,300.997,  0.000,  0.000
  0.020,300.988,  0.000,  0.000
  0.020,300.982,  0.000,  0.000
  0.020,300.980,  0.000,  0.000
  0.020,300.983,  0.000,  0.000
  0.020,300.988,  0.000,  0.000
  0.020,300.989,  0.000,  0.000
  0.020,301.001,  0.000,  0.000
  0.020,300.997,  0.000,  0.000
  0.020,301.020,  0.000,  0.630
  0.020,301.020,  0.000,  0.630
  0.020,301.020,  0.000,  0.490
  0.020,301.019,  0.000,  0.490
  0.020,301.018,  0.000,  0.490
  0.020,301.013,  0.000,  0.490
  0.020,301.007,  0.000,  1.700
  0.020,300.997,  0.000,  1.700
  0.020,300.987,  0.000,  1.700
  0.020,300.977,  0.000,  0.260
  0.020,300.970,  0.000,  0.260
  0.020,300.967,  0.000,  0.260
  0.020,300.972,  0.000,  0.260
  0.020,300.984,  0.000,  0.000
  0.020,300.998,  0.000,  0.000
  0.020,301.007,  0.000,  0.000
  0.020,301.005,  0.000,  0.000
  0.020,300.997,  0.000,  0.000
  0.020,300.989,  0.000,  0.000
  0.020,300.984,  0.000,  0.000
  0.020,300.984,  0.000,  0.000
  0.020,300.990,  0.000,  0.000
  0.020,300.993,  0.000,  0.000
  0.020,301.006,  0.000,  0.000
  0.020,301.000,  0.000,  0.000
  0.020,301.024,  0.000,  0.630
  0.020,301.023,  0.000,  0.630
  0.020,301.022,  0.000,  0.490
  0.020,301.022,  0.000,  0.490
  0.020,301.022,  0.000,  0.490
  0.020,301.020,  0.000,  0.490
  0.020,301.015,  0.000,  1.700
  0.020,301.007,  0.000,  1.700
  0.020,300.996,  0.000,  1.700
  0.020,300.985,  0.000,  0.260
  0.020,300.976,  0.000,  0.260
  0.020,300.971,  0.000,  0.260
  0.020,300.971,  0.000,  0.260
  0.020,300.980,  0.000,  0.000
  0.020,300.994,  0.000,  0.000
  0.020,301.008,  0.000,  0.000
  0.020,301.011,  0.000,  0.000
  0.020,301.005,  0.000,  0.000
  0.020,300.996,  0.000,  0.000
  0.020,300.989,  0.000,  0.000
  0.020,300.986,  0.000,  0.000
  0.020,300.990,  0.000,  0.000
  0.020,300.994,  0.000,  0.000
  0.020,301.008,  0.000,  0.000
  0.020,301.003,  0.000,  0.000
  0.020,301.027,  0.000,  0.630
  0.020,301.025,  0.000,  0.630
  0.020,301.024,  0.000,  0.490
  0.020,301.024,  0.000,  0.490
  0.020,301.025,  0.000,  0.490
  0.020,301.025,  0.000,  0.490
  0.020,301.023,  0.000,  1.700
  0.020,301.017,  0.000,  1.700
  0.020,301.006,  0.000,  1.700
  0.020,300.993,  0.000,  0.260
  0.020,300.983,  0.000,  0.260
  0.020,300.976,  0.000,  0.260
  0.020,300.972,  0.000,  0.260
  0.020,300.977,  0.000,  0.000
  0.020,300.989,  0.000,  0.000
  0.020,301.005,  0.000,  0.000
  0.020,301.014,  0.000,  0.000
  0.020,301.013,  0.000,  0.000
  0.020,301.004,  0.000,  0.000
  0.020,300.995,  0.000,  0.000
  0.020,300.989,  0.000,  0.000
  0.020,300.990,  0.000,  0.000
  0.020,300.995,  0.000,  0.000
  0.020,301.010,  0.000,  0.000
  0.020,301.006,  0.000,  0.000
  0.020,301.030,  0.000,  0.630
  0.020,301.027,  0.000,  0.630
  0.020,301.026,  0.000,  0.490
  0.020,301.026,  0.000,  0.490
  0.020,301.027,  0.000,  0.490
  0.020,301.028,  0.000,  0.490
  0.020,301.030,  0.000,  1.700
  0.020,301.027,  0.000,  1.700
  0.020,301.018,  0.000,  1.700
  0.020,301.004,  0.000,  0.260
  0.020,300.991,  0.000,  0.260
  0.020,300.981,  0.000,  0.260
  0.020,300.975,  0.000,  0.260
  0.020,300.976,  0.000,  0.000
  0.020,300.985,  0.000,  0.000
  0.020,301.000,  0.000,  0.000
  0.020,301.014,  0.000,  0.000
  0.020,301.018,  0.000,  0.000
  0.020,301.012,  0.000,  0.000
  0.020,301.002,  0.000,  0.000
  0.020,300.993,  0.000,  0.000
  0.020,300.991,  0.000,  0.000
  0.020,300.995,  0.000,  0.000
  0.020,301.010,  0.000,  0.000
  0.020,301.008,  0.000,  0.000
  0.020,301.032,  0.000,  0.090
  0.020,301.030,  0.000,  0.090
  0.020,301.029,  0.000,  0.060
  0.020,301.028,  0.000,  0.060
  0.020,301.029,  0.000,  0.060
  0.020,301.031,  0.000,  0.060
  0.020,301.034,  0.000,  0.200
  0.020,301.035,  0.000,  0.200
  0.020,301.030,  0.000,  0.200
  0.020,301.017,  0.000,  0.030
  0.020,301.001,  0.000,  0.030
  0.020,300.988,  0.000,  0.030
  0.020,300.980,  0.000,  0.030
  0.020,300.977,  0.000,  0.000
  0.020,300.982,  0.000,  0.000
  0.020,300.994,  0.000,  0.000
  0.020,301.010,  0.000,  0.000
  0.020,301.019,  0.000,  0.000
  0.020,301.018,  0.000,  0.000
  0.020,301.010,  0.000,  0.000
  0.020,300.999,  0.000,  0.000
  0.020,300.993,  0.000,  0.000
  0.020,300.994,  0.000,  0.000
  0.020,301.008,  0.000,  0.000
  0.020,301.009,  0.000,  0.000
  0.020,301.036,  0.000,  0.090
  0.020,301.034,  0.000,  0.090
  0.020,301.032,  0.000,  0.060
  0.020,301.031,  0.000,  0.060
  0.020,301.031,  0.000,  0.060
  0.020,301.032,  0.000,  0.060
  0.020,301.036,  0.000,  0.200
  0.020,301.040,  0.000,  0.200
  0.020,301.040,  0.000,  0.200
  0.020,301.031,  0.000,  0.030
  0.020,301.014,  0.000,  0.030
  0.020,300.996,  0.000,  0.030
  0.020,300.985,  0.000,  0.030
  0.020,300.981,  0.000,  0.000
  0.020,300.982,  0.000,  0.000
  0.020,300.990,  0.000,  0.000
  0.020,301.004,  0.000,  0.000
  0.020,301.018,  0.000,  0.000
  0.020,301.023,  0.000,  0.000
  0.020,301.018,  0.000,  0.000
  0.020,301.007,  0.000,  0.000
  0.020,300.996,  0.000,  0.000
  0.020,300.994,  0.000,  0.000
  0.020,301.005,  0.000,  0.000
  0.020,301.008,  0.000,  0.000
  0.020,301.040,  0.000,  0.090
  0.020,301.038,  0.000,  0.090
  0.020,301.035,  0.000,  0.060
  0.020,301.033,  0.000,  0.060
  0.020,301.033,  0.000,  0.060
  0.020,301.034,  0.000,  0.060
  0.020,301.037,  0.000,  0.200
  0.020,301.042,  0.000,  0.200
  0.020,301.046,  0.000,  0.200
  0.020,301.043,  0.000,  0.030
  0.020,301.030,  0.000,  0.030
  0.020,301.009,  0.000,  0.030
  0.020,300.992,  0.000,  0.030
  0.020,300.985,  0.000,  0.000
  0.020,300.983,  0.000,  0.000
  0.020,300.988,  0.000,  0.000
  0.020,300.999,  0.000,  0.000
  0.020,301.015,  0.000,  0.000
  0.020,301.024,  0.000,  0.000
  0.020,301.024,  0.000,  0.000
  0.020,301.016,  0.000,  0.000
  0.020,301.003,  0.000,  0.000
  0.020,300.995,  0.000,  0.000
