  0.014,297.799,  0.000,  0.000
  0.014,297.794,  0.000,  0.000
  0.014,297.745,  0.000,  0.000
  0.014,297.690,  0.000,  0.000
  0.014,297.705,  0.000,  0.000
  0.015,297.782,  0.000,  0.000
  0.014,297.831,  0.000,  0.000
  0.014,297.818,  0.000,  0.000
  0.014,297.790,  0.000,  0.000
  0.014,297.761,  0.000,  0.000
  0.014,297.700,  0.000,  0.000
  0.014,297.612,  0.000,  0.000
  0.014,297.607,  0.000,  0.000
  0.014,297.687,  0.000,  0.000
  0.014,297.737,  0.000,  0.000
  0.015,297.707,  0.000,  0.000
  0.014,297.654,  0.000,  0.000
  0.014,297.623,  0.000,  0.000
  0.014,297.604,  0.000,  0.000
  0.014,297.582,  0.000,  0.000
  0.014,297.565,  0.000,  0.000
  0.014,297.555,  0.000,  0.000
  0.014,297.543,  0.000,  0.000
  0.014,297.554,  0.000,  0.000
  0.014,297.557,  0.000,  0.000
  0.014,297.810,  0.000,  0.000
  0.014,297.791,  0.000,  0.000
  0.014,297.780,  0.000,  0.000
  0.014,297.754,  0.000,  0.000
  0.014,297.736,  0.000,  0.000
  0.014,297.765,  0.000,  0.000
  0.014,297.814,  0.000,  0.000
  0.014,297.843,  0.000,  0.000
  0.014,297.841,  0.000,  0.000
  0.014,297.804,  0.000,  0.000
  0.014,297.723,  0.000,  0.000
  0.014,297.643,  0.000,  0.000
  0.014,297.647,  0.000,  0.000
  0.014,297.719,  0.000,  0.000
  0.015,297.756,  0.000,  0.000
  0.014,297.709,  0.000,  0.000
  0.014,297.646,  0.001,  0.000
  0.014,297.621,  0.000,  0.000
  0.014,297.626,  0.000,  0.000
  0.014,297.628,  0.000,  0.000
  0.014,297.608,  0.000,  0.000
  0.014,297.576,  0.000,  0.000
  0.014,297.555,  0.000,  0.000
  0.014,297.571,  0.000,  0.000
  0.014,297.579,  0.000,  0.000
  0.014,297.784,  0.000,  0.000
  0.014,297.804,  0.000,  0.000
  0.014,297.840,  0.000,  0.000
  0.014,297.837,  0.000,  0.000
  0.014,297.797,  0.000,  0.000
  0.014,297.787,  0.000,  0.000
  0.014,297.833,  0.000,  0.000
  0.015,297.867,  0.000,  0.000
  0.015,297.855,  0.000,  0.000
  0.014,297.804,  0.000,  0.000
  0.014,297.735,  0.000,  0.000
  0.014,297.688,  0.000,  0.000
  0.014,297.702,  0.000,  0.000
  0.014,297.738,  0.000,  0.000
  0.014,297.730,  0.000,  0.000
  0.014,297.674,  0.000,  0.000
  0.014,297.629,  0.000,  0.000
  0.014,297.626,  0.000,  0.000
  0.014,297.652,  0.000,  0.000
  0.014,297.667,  0.000,  0.000
  0.014,297.651,  0.000,  0.000
  0.014,297.617,  0.000,  0.000
  0.014,297.595,  0.000,  0.000
  0.014,297.605,  0.000,  0.000
  0.014,297.606,  0.000,  0.000
  0.014,297.782,  0.000,  0.000
  0.014,297.831,  0.000,  0.000
  0.014,297.880,  0.000,  0.000
  0.014,297.898,  0.000,  0.000
  0.014,297.872,  0.000,  0.000
  0.014,297.859,  0.000,  0.000
  0.014,297.873,  0.000,  0.000
  0.015,297.855,  0.000,  0.000
  0.014,297.799,  0.000,  0.000
  0.014,297.749,  0.000,  0.000
  0.014,297.726,  0.000,  0.000
  0.014,297.726,  0.000,  0.000
  0.014,297.744,  0.000,  0.000
  0.014,297.736,  0.000,  0.000
  0.014,297.713,  0.000,  0.000
  0.014,297.699,  0.000,  0.000
  0.014,297.675,  0.000,  0.000
  0.015,297.667,  0.000,  0.000
  0.014,297.690,  0.000,  0.000
  0.014,297.710,  0.000,  0.000
