  0.020,301.527,  0.000,  0.000
  0.020,301.532,  0.000,  0.000
  0.020,301.540,  0.000,  0.000
  0.020,301.552,  0.000,  0.000
  0.020,301.564,  0.000,  0.000
  0.020,301.574,  0.000,  0.000
  0.020,301.586,  0.000,  0.000
  0.020,301.598,  0.000,  0.000
  0.020,301.612,  0.000,  0.000
  0.020,301.628,  0.000,  0.000
  0.020,301.645,  0.000,  0.000
  0.020,301.659,  0.000,  0.000
  0.020,301.673,  0.000,  0.000
  0.020,301.692,  0.000,  0.000
  0.020,301.711,  0.000,  0.000
  0.020,301.727,  0.000,  0.000
  0.020,301.741,  0.000,  0.000
  0.020,301.756,  0.000,  0.000
  0.020,301.771,  0.000,  0.000
  0.020,301.783,  0.000,  0.000
  0.020,301.794,  0.000,  0.000
  0.020,301.804,  0.000,  0.000
  0.020,301.813,  0.000,  0.000
  0.020,301.844,  0.000,  0.000
  0.020,301.853,  0.000,  0.000
  0.020,301.541,  0.000,  0.000
  0.020,301.547,  0.000,  0.000
  0.020,301.555,  0.000,  0.000
  0.020,301.567,  0.000,  0.000
  0.020,301.580,  0.000,  0.000
  0.020,301.594,  0.000,  0.000
  0.020,301.607,  0.000,  0.000
  0.020,301.619,  0.000,  0.000
  0.020,301.632,  0.000,  0.000
  0.020,301.649,  0.000,  0.000
  0.020,301.669,  0.000,  0.000
  0.020,301.687,  0.000,  0.000
  0.020,301.701,  0.000,  0.000
  0.020,301.718,  0.000,  0.000
  0.020,301.735,  0.000,  0.000
  0.020,301.750,  0.000,  0.000
  0.020,301.764,  0.000,  0.000
  0.020,301.776,  0.000,  0.000
  0.020,301.788,  0.000,  0.000
  0.020,301.799,  0.000,  0.000
  0.020,301.809,  0.000,  0.000
  0.020,301.818,  0.000,  0.000
  0.020,301.826,  0.000,  0.000
  0.020,301.854,  0.000,  0.000
  0.020,301.861,  0.000,  0.000
  0.020,301.555,  0.000,  0.000
  0.020,301.563,  0.000,  0.000
  0.020,301.572,  0.000,  0.000
  0.020,301.584,  0.000,  0.000
  0.020,301.598,  0.000,  0.000
  0.020,301.613,  0.000,  0.000
  0.020,301.630,  0.000,  0.000
  0.020,301.646,  0.000,  0.000
  0.020,301.660,  0.000,  0.000
  0.020,301.675,  0.000,  0.000
  0.020,301.695,  0.000,  0.000
  0.020,301.714,  0.000,  0.000
  0.020,301.729,  0.000,  0.000
  0.020,301.742,  0.000,  0.000
  0.020,301.755,  0.000,  0.000
  0.020,301.769,  0.000,  0.000
  0.020,301.782,  0.000,  0.000
  0.020,301.793,  0.000,  0.000
  0.020,301.803,  0.000,  0.000
  0.020,301.813,  0.000,  0.000
  0.020,301.821,  0.000,  0.000
  0.020,301.829,  0.000,  0.000
  0.020,301.836,  0.000,  0.000
  0.020,301.861,  0.000,  0.000
  0.020,301.867,  0.000,  0.000
  0.020,301.570,  0.000,  0.000
  0.020,301.579,  0.000,  0.000
  0.020,301.589,  0.000,  0.000
  0.020,301.602,  0.000,  0.000
  0.020,301.617,  0.000,  0.000
  0.020,301.634,  0.000,  0.000
  0.020,301.652,  0.000,  0.000
  0.020,301.670,  0.000,  0.000
  0.020,301.686,  0.000,  0.000
  0.020,301.702,  0.000,  0.000
  0.020,301.718,  0.000,  0.000
  0.020,301.735,  0.000,  0.000
  0.020,301.750,  0.000,  0.000
  0.020,301.763,  0.000,  0.000
  0.020,301.774,  0.000,  0.000
  0.020,301.786,  0.000,  0.000
  0.020,301.797,  0.000,  0.000
  0.020,301.807,  0.000,  0.000
  0.020,301.816,  0.000,  0.000
  0.020,301.824,  0.000,  0.000
  0.020,301.832,  0.000,  0.000
  0.020,301.838,  0.000,  0.000
  0.020,301.844,  0.000,  0.000
  0.020,301.866,  0.000,  0.000
  0.020,301.872,  0.000,  0.000
  0.020,301.584,  0.000,  0.000
  0.020,301.595,  0.000,  0.000
  0.020,301.606,  0.000,  0.000
  0.020,301.619,  0.000,  0.000
  0.020,301.636,  0.000,  0.000
  0.020,301.654,  0.000,  0.000
  0.020,301.673, -0.000,  0.000
  0.020,301.691,  0.000,  0.000
  0.020,301.708,  0.000,  0.000
  0.019,301.723,  0.000,  0.000
  0.019,301.738,  0.000,  0.000
  0.019,301.752,  0.000,  0.000
  0.019,301.765,  0.000,  0.000
  0.019,301.778,  0.000,  0.000
  0.019,301.789,  0.000,  0.000
  0.020,301.800,  0.000,  0.000
  0.020,301.810,  0.000,  0.000
  0.020,301.818,  0.000,  0.000
  0.020,301.826,  0.000,  0.000
  0.020,301.834,  0.000,  0.000
  0.020,301.840,  0.000,  0.000
  0.020,301.846,  0.000,  0.000
  0.020,301.851,  0.000,  0.000
  0.020,301.869,  0.000,  0.000
  0.020,301.875,  0.000,  0.000
  0.020,301.598,  0.000,  0.000
  0.020,301.610,  0.000,  0.000
  0.020,301.622,  0.000,  0.000
  0.020,301.637,  0.000,  0.000
  0.020,301.654,  0.000,  0.000
  0.020,301.673,  0.000,  0.000
  0.020,301.691,  0.000,  0.000
  0.020,301.708,  0.000,  0.000
  0.019,301.725,  0.000,  0.000
  0.019,301.740,  0.000,  0.000
  0.019,301.753,  0.000,  0.000
  0.019,301.766,  0.000,  0.000
  0.019,301.778,  0.000,  0.000
  0.019,301.790,  0.000,  0.000
  0.019,301.801,  0.000,  0.000
  0.020,301.811,  0.000,  0.000
  0.020,301.820,  0.000,  0.000
  0.020,301.828,  0.000,  0.000
  0.020,301.835,  0.000,  0.000
  0.020,301.841,  0.000,  0.000
  0.020,301.847,  0.000,  0.000
  0.020,301.853,  0.000,  0.000
  0.020,301.857,  0.000,  0.000
  0.020,301.872,  0.000,  0.000
  0.020,301.877,  0.000,  0.000
  0.020,301.611,  0.000,  0.000
  0.020,301.624,  0.000,  0.000
  0.020,301.639,  0.000,  0.000
  0.020,301.654,  0.000,  0.000
  0.020,301.671,  0.000,  0.000
  0.020,301.689,  0.000,  0.000
  0.020,301.707,  0.000,  0.000
  0.019,301.724,  0.000,  0.000
  0.019,301.739, -0.000,  0.000
  0.019,301.754,  0.000,  0.000
  0.019,301.767,  0.000,  0.000
  0.019,301.779,  0.000,  0.000
  0.019,301.790,  0.000,  0.000
  0.019,301.801,  0.000,  0.000
  0.019,301.811,  0.000,  0.000
  0.019,301.820,  0.000,  0.000
  0.020,301.828,  0.000,  0.000
  0.020,301.835,  0.000,  0.000
  0.020,301.842,  0.000,  0.000
  0.020,301.847,  0.000,  0.000
  0.020,301.853,  0.000,  0.000
  0.020,301.858,  0.000,  0.000
  0.020,301.862,  0.000,  0.000
  0.020,301.874,  0.000,  0.000
  0.020,301.878,  0.000,  0.000
  0.020,301.625,  0.000,  0.000
  0.020,301.639,  0.000,  0.000
  0.020,301.655,  0.000,  0.000
  0.020,301.671,  0.000,  0.000
  0.020,301.687,  0.000,  0.000
  0.019,301.705,  0.000,  0.000
  0.019,301.722,  0.000,  0.000
  0.019,301.738,  0.000,  0.000
  0.019,301.752,  0.000,  0.000
  0.019,301.766,  0.000,  0.000
  0.019,301.778,  0.000,  0.000
  0.019,301.790,  0.000,  0.000
  0.019,301.800,  0.000,  0.000
  0.019,301.809,  0.000,  0.000
  0.019,301.819,  0.000,  0.000
  0.019,301.828,  0.000,  0.000
  0.020,301.835,  0.000,  0.000
  0.020,301.842,  0.000,  0.000
  0.020,301.847,  0.000,  0.000
  0.020,301.853,  0.000,  0.000
  0.020,301.858,  0.000,  0.000
  0.020,301.862,  0.000,  0.000
  0.020,301.866,  0.000,  0.000
  0.020,301.875,  0.000,  0.000
  0.020,301.879,  0.000,  0.000
  0.020,301.639,  0.000,  0.000
  0.020,301.654,  0.000,  0.000
  0.020,301.670,  0.000,  0.000
  0.019,301.686,  0.000,  0.000
  0.019,301.703,  0.000,  0.000
  0.019,301.720,  0.000,  0.000
  0.019,301.737,  0.000,  0.000
  0.019,301.751,  0.000,  0.000
  0.019,301.765,  0.000,  0.000
  0.019,301.777,  0.000,  0.000
  0.019,301.789,  0.000,  0.000
  0.019,301.799,  0.000,  0.000
  0.019,301.809,  0.000,  0.000
  0.019,301.817,  0.000,  0.000
  0.019,301.826,  0.000,  0.000
  0.019,301.834,  0.000,  0.000
  0.020,301.841,  0.000,  0.000
  0.020,301.847,  0.000,  0.000
  0.020,301.852,  0.000,  0.000
  0.020,301.857,  0.000,  0.000
  0.020,301.861,  0.000,  0.000
  0.020,301.865,  0.000,  0.000
  0.020,301.869,  0.000,  0.000
  0.020,301.876,  0.000,  0.000
