  0.020,302.311,  0.000,  0.000
  0.020,302.285,  0.000,  0.000
  0.021,302.250,  0.000,  0.000
  0.021,302.230,  0.000,  0.000
  0.020,302.255,  0.000,  0.000
  0.020,302.329,  0.000,  0.000
  0.020,302.392,  0.000,  0.000
  0.020,302.381,  0.000,  0.000
  0.020,302.304,  0.000,  0.000
  0.020,302.235,  0.000,  0.000
  0.021,302.206,  0.000,  0.000
  0.021,302.188,  0.011,  0.000
  0.021,302.157,  0.078,  0.000
  0.021,302.134,  0.181,  0.000
  0.020,302.134,  0.160,  0.000
  0.020,302.145,  0.044,  0.000
  0.020,302.172,  0.006,  0.340
  0.021,302.194,  0.001,  0.340
  0.021,302.189,  0.140,  0.340
  0.020,302.173,  2.297,  0.340
  0.020,302.167,  6.299,  0.210
  0.020,302.165,  4.599,  0.210
  0.020,302.170,  1.427,  0.210
  0.020,302.179,  0.393,  0.000
  0.020,302.144,  0.078,  0.000
  0.020,302.317,  0.000,  0.000
  0.020,302.306,  0.002,  0.000
  0.020,302.268,  0.002,  0.000
  0.021,302.227,  0.003,  0.000
  0.021,302.232,  0.002,  0.000
  0.020,302.283,  0.001,  0.000
  0.020,302.324,  0.001,  0.000
  0.020,302.315,  0.000,  0.000
  0.020,302.270,  0.000,  0.000
  0.020,302.236,  0.000,  0.000
  0.020,302.238,  0.001,  0.000
  0.020,302.239,  0.002,  0.000
  0.021,302.209,  0.001,  0.000
  0.021,302.167,  0.000,  0.000
  0.020,302.153,  0.000,  0.000
  0.020,302.152,  0.000,  0.000
  0.021,302.149,  0.001,  2.780
  0.021,302.142,  0.003,  2.780
  0.020,302.157,  0.002,  2.780
  0.020,302.193,  0.005,  2.780
  0.020,302.203,  0.238, 14.640
  0.020,302.176,  2.247, 14.640
  0.020,302.173,  2.234, 14.640
  0.020,302.221,  1.597,  7.560
  0.020,302.240,  0.392,  7.560
  0.020,302.309,  0.000,  0.000
  0.020,302.304,  0.000,  0.000
  0.020,302.286,  0.000,  0.000
  0.021,302.257,  0.001,  0.000
  0.021,302.232,  0.002,  0.000
  0.021,302.226,  0.002,  0.000
  0.020,302.232,  0.000,  0.000
  0.020,302.225,  0.001,  0.000
  0.021,302.212,  0.001,  0.000
  0.021,302.202,  0.002,  0.000
  0.020,302.215,  0.011,  0.000
  0.020,302.233,  0.032,  0.000
  0.020,302.227,  0.034,  0.000
  0.020,302.210,  0.014,  0.000
  0.020,302.200,  0.001,  0.000
  0.020,302.182,  0.001,  0.000
  0.021,302.131,  0.001,  2.780
  0.021,302.088,  0.001,  2.780
  0.020,302.129,  0.003,  2.780
  0.020,302.225,  0.025,  2.780
  0.020,302.263,  0.195, 14.640
  0.020,302.217,  1.018, 14.640
  0.020,302.167,  3.189, 14.640
  0.020,302.212,  4.036,  7.560
  0.020,302.282,  2.198,  7.560
  0.020,302.347,  0.125,  0.000
  0.020,302.309,  0.149,  0.000
  0.021,302.263,  0.048,  0.000
  0.021,302.247,  0.008,  0.000
  0.021,302.248,  0.007,  0.000
  0.021,302.236,  0.006,  0.000
  0.021,302.214,  0.004,  0.000
  0.021,302.204,  0.004,  0.000
  0.020,302.226,  0.009,  0.000
  0.020,302.269,  0.018,  0.000
  0.020,302.286,  0.033,  0.000
  0.020,302.265,  0.092,  0.000
  0.020,302.231,  0.152,  0.000
  0.021,302.204,  0.078,  0.000
  0.021,302.201,  0.002,  0.000
  0.021,302.195,  0.001,  0.000
  0.021,302.164,  0.001,  2.780
  0.021,302.128,  0.002,  2.780
  0.021,302.133,  0.004,  2.780
  0.020,302.176,  0.008,  2.780
  0.020,302.202,  0.177, 14.640
  0.020,302.181,  1.403, 14.640
  0.021,302.151,  4.794, 14.640
  0.020,302.176,  8.424,  7.560
  0.020,302.228,  6.859,  7.560
  0.020,302.359,  0.969,  0.000
  0.020,302.306,  1.931,  0.000
  0.021,302.231,  1.819,  0.000
  0.021,302.218,  1.090,  0.000
  0.020,302.289,  0.650,  0.000
  0.020,302.352,  0.531,  0.000
  0.020,302.320,  0.430,  0.000
  0.021,302.234,  0.202,  0.000
  0.021,302.207,  0.074,  0.000
  0.020,302.258,  0.120,  0.000
  0.020,302.298,  0.261,  0.000
  0.020,302.270,  0.473,  0.000
  0.021,302.206,  0.369,  0.000
  0.021,302.194,  0.037,  0.000
  0.020,302.262,  0.007,  0.000
  0.020,302.323,  0.002,  0.000
  0.020,302.316,  0.002,  2.780
  0.020,302.272,  0.002,  2.780
  0.020,302.241,  0.002,  2.780
  0.020,302.211,  0.003,  2.780
  0.021,302.153,  0.003, 14.640
  0.021,302.118,  0.006, 14.640
  0.020,302.138,  0.008, 14.640
  0.020,302.214,  0.014,  7.560
  0.020,302.264,  0.009,  7.560
  0.020,302.356,  1.314,  0.000
  0.021,302.317,  3.248,  0.000
  0.021,302.247,  5.014,  0.000
  0.021,302.222,  5.121,  0.000
  0.020,302.294,  3.865,  0.000
  0.020,302.397,  3.082,  0.000
  0.020,302.419,  2.379,  0.000
  0.021,302.329,  1.352,  0.000
  0.021,302.222,  0.670,  0.000
  0.021,302.206,  0.394,  0.000
  0.020,302.233,  0.727,  0.000
  0.021,302.219,  1.534,  0.000
  0.021,302.161,  1.410,  0.000
  0.021,302.173,  0.244,  0.000
  0.020,302.263,  0.084,  0.000
  0.020,302.337,  0.106,  0.000
  0.020,302.337,  0.110,  0.000
  0.020,302.311,  0.092,  0.000
  0.020,302.312,  0.093,  0.000
  0.020,302.305,  0.081,  0.000
  0.020,302.237,  0.034,  0.000
  0.021,302.152,  0.019,  0.000
  0.020,302.156,  0.037,  0.000
  0.020,302.239,  0.044,  2.030
  0.020,302.280,  0.023,  2.030
  0.021,302.312,  0.002,  0.000
  0.020,302.325,  0.007,  0.000
  0.020,302.318,  0.073,  0.000
  0.021,302.280,  0.148,  0.000
  0.021,302.269,  0.161,  0.000
  0.020,302.313,  0.172,  0.000
  0.020,302.363,  0.284,  0.000
  0.020,302.388,  1.073,  0.000
  0.020,302.355,  2.100,  0.000
  0.021,302.291,  1.638,  0.000
  0.021,302.238,  0.688,  0.000
  0.021,302.186,  0.125,  0.000
  0.021,302.151,  0.015,  0.000
  0.021,302.163,  0.036,  0.000
  0.021,302.190,  0.164,  0.000
  0.021,302.195,  0.378,  0.000
  0.021,302.182,  0.465,  0.000
  0.021,302.208,  0.336,  0.000
  0.020,302.279,  0.328,  0.000
  0.020,302.321,  0.300,  0.000
  0.020,302.302,  0.085,  0.000
  0.020,302.233,  0.003,  0.000
  0.021,302.176,  0.015,  0.000
  0.020,302.193,  0.008,  2.030
  0.020,302.216,  0.002,  2.030
  0.021,302.281,  0.006,  0.000
  0.020,302.349,  0.019,  0.000
  0.020,302.381,  0.034,  0.000
  0.020,302.363,  0.035,  0.000
  0.021,302.300,  0.028,  0.000
  0.021,302.250,  0.025,  0.000
  0.020,302.274,  0.019,  0.000
  0.020,302.370,  0.010,  0.000
  0.020,302.470,  0.098,  0.000
  0.020,302.467,  0.598,  0.000
  0.020,302.362,  1.060,  0.000
  0.021,302.238,  0.407,  0.000
  0.021,302.165,  0.007,  0.000
  0.021,302.138,  0.012,  0.000
  0.021,302.120,  0.001,  0.000
  0.021,302.109,  0.000,  0.000
  0.021,302.117,  0.000,  0.000
  0.021,302.145,  0.000,  0.000
  0.021,302.192,  0.001,  0.000
  0.020,302.240,  0.004,  0.000
  0.020,302.255,  0.002,  0.000
  0.020,302.221,  0.000,  0.000
  0.021,302.172,  0.000,  0.000
  0.021,302.152,  0.000,  2.030
  0.021,302.163,  0.000,  2.030
  0.021,302.296,  0.000,  0.000
  0.020,302.382,  0.000,  0.000
  0.020,302.428,  0.000,  0.000
  0.020,302.409,  0.000,  0.000
  0.020,302.328,  0.000,  0.000
  0.021,302.234,  0.001,  0.000
  0.021,302.219,  0.002,  0.000
  0.020,302.298,  0.008,  0.000
  0.020,302.384,  0.010,  0.000
  0.020,302.409,  0.006,  0.000
  0.020,302.348,  0.008,  0.000
  0.020,302.256,  0.007,  0.000
  0.021,302.195,  0.003,  0.000
  0.021,302.166,  0.000,  0.000
  0.021,302.147,  0.001,  0.000
  0.022,302.266,  0.002,  0.000
  0.020,302.169,  0.002,  0.000
  0.020,302.196,  0.002,  0.000
  0.021,302.198,  0.001,  0.000
  0.021,302.180,  0.001,  0.000
  0.021,302.160,  0.001,  0.000
  0.020,302.144,  0.000,  0.000
  0.020,302.157,  0.000,  0.000
  0.020,302.200,  0.000,  2.030
  0.020,302.224,  0.000,  2.030
  0.020,302.294,  0.000,  0.000
  0.020,302.373,  0.000,  0.000
  0.020,302.416,  0.000,  0.000
  0.020,302.376,  0.000,  0.000
  0.021,302.294,  0.000,  0.000
  0.021,302.252,  0.000,  0.000
  0.021,302.270,  0.000,  0.000
  0.021,302.394,  0.000,  0.000
  0.020,302.295,  0.001,  0.000
  0.020,302.272,  0.003,  0.000
  0.021,302.239,  0.006,  0.000
  0.021,302.207,  0.003,  0.000
  0.021,302.188,  0.000,  0.000
  0.021,302.172,  0.000,  0.000
  0.021,302.164,  0.000,  0.000
  0.021,302.169,  0.000,  0.000
  0.020,302.191,  0.000,  0.000
  0.020,302.218,  0.000,  0.000
  0.020,302.218,  0.000,  0.000
  0.021,302.182,  0.000,  0.000
  0.021,302.128,  0.000,  0.270
  0.021,302.086,  0.000,  0.270
  0.021,302.111,  0.000,  0.270
  0.020,302.199,  0.000,  0.140
  0.020,302.257,  0.000,  0.140
  0.022,302.373,  0.000,  0.000
  0.022,302.406,  0.000,  0.000
  0.022,302.428,  0.000,  0.000
  0.021,302.310,  0.000,  0.000
  0.021,302.266,  0.000,  0.000
  0.021,302.265,  0.000,  0.000
  0.020,302.295,  0.000,  0.000
  0.020,302.301,  0.000,  0.000
  0.021,302.256,  0.000,  0.000
  0.021,302.198,  0.001,  0.000
  0.021,302.183,  0.000,  0.000
  0.020,302.217,  0.000,  0.000
  0.020,302.264,  0.000,  0.000
  0.020,302.274,  0.000,  0.000
  0.021,302.238,  0.000,  0.000
  0.021,302.202,  0.000,  0.000
  0.020,302.213,  0.000,  0.000
  0.020,302.251,  0.000,  0.000
  0.020,302.257,  0.000,  0.000
  0.020,302.223,  0.000,  0.000
  0.021,302.169,  0.000,  0.270
  0.021,302.120,  0.000,  0.270
  0.021,302.100,  0.000,  0.270
  0.021,302.133,  0.000,  0.140
  0.020,302.176,  0.000,  0.140
  0.021,302.221,  0.000,  0.000
  0.021,302.178,  0.000,  0.000
  0.021,302.179,  0.000,  0.000
  0.021,302.211,  0.000,  0.000
  0.021,302.237,  0.000,  0.000
  0.021,302.255,  0.000,  0.000
  0.020,302.286,  0.000,  0.000
  0.020,302.317,  0.000,  0.000
  0.020,302.299,  0.000,  0.000
  0.021,302.229,  0.000,  0.000
  0.021,302.184,  0.000,  0.000
  0.021,302.218,  0.000,  0.000
  0.020,302.290,  0.000,  0.000
  0.020,302.323,  0.000,  0.000
  0.020,302.273,  0.000,  0.000
  0.021,302.177,  0.000,  0.000
  0.021,302.148,  0.000,  0.000
  0.021,302.220,  0.000,  0.000
  0.020,302.255,  0.000,  0.000
  0.021,302.221,  0.000,  0.000
  0.021,302.170,  0.000,  0.270
  0.021,302.151,  0.000,  0.270
  0.021,302.141,  0.000,  0.270
  0.021,302.134,  0.000,  0.140
  0.021,302.123,  0.000,  0.140
  0.021,302.160,  0.000,  0.000
  0.021,302.125,  0.000,  0.000
  0.021,302.160,  0.000,  0.000
  0.021,302.213,  0.000,  0.000
  0.021,302.228,  0.000,  0.000
  0.021,302.230,  0.000,  0.000
  0.021,302.267,  0.000,  0.000
  0.020,302.334,  0.000,  0.000
  0.020,302.359,  0.000,  0.000
  0.020,302.300,  0.000,  0.000
  0.021,302.227,  0.000,  0.000
  0.021,302.215,  0.000,  0.000
  0.020,302.252,  0.000,  0.000
  0.020,302.268,  0.000,  0.000
  0.020,302.222,  0.000,  0.000
  0.021,302.132,  0.000,  0.000
  0.021,302.070,  0.000,  0.000
  0.021,302.087,  0.000,  0.000
  0.021,302.139,  0.000,  0.000
  0.021,302.156,  0.000,  0.000
  0.021,302.144,  0.000,  0.270
  0.021,302.145,  0.000,  0.270
  0.020,302.157,  0.000,  0.270
  0.020,302.158,  0.000,  0.140
  0.021,302.139,  0.000,  0.140
  0.021,302.220,  0.000,  0.000
  0.021,302.145,  0.000,  0.000
  0.021,302.169,  0.000,  0.000
  0.021,302.241,  0.000,  0.000
  0.021,302.277,  0.000,  0.000
  0.021,302.259,  0.000,  0.000
  0.021,302.233,  0.000,  0.000
  0.021,302.254,  0.000,  0.000
  0.020,302.291,  0.000,  0.000
  0.020,302.280,  0.000,  0.000
  0.021,302.225,  0.000,  0.000
  0.021,302.204,  0.000,  0.000
  0.020,302.240,  0.000,  0.000
  0.020,302.262,  0.000,  0.000
  0.020,302.222,  0.000,  0.000
  0.021,302.131,  0.000,  0.000
  0.021,302.049,  0.000,  0.000
  0.021,302.039,  0.000,  0.000
  0.021,302.087,  0.000,  0.000
  0.021,302.135,  0.000,  0.000
  0.021,302.145,  0.000,  0.000
  0.021,302.127,  0.000,  0.000
  0.021,302.124,  0.000,  0.000
  0.020,302.153,  0.000,  0.000
  0.020,302.175,  0.000,  0.000
  0.021,302.260,  0.000,  0.000
  0.021,302.164,  0.000,  0.000
  0.021,302.159,  0.000,  0.000
  0.020,302.232,  0.000,  0.000
  0.020,302.257,  0.000,  0.000
  0.021,302.202,  0.000,  0.000
  0.021,302.156,  0.000,  0.000
  0.021,302.169,  0.000,  0.000
  0.021,302.198,  0.000,  0.000
  0.021,302.188,  0.000,  0.000
  0.021,302.181,  0.000,  0.000
  0.020,302.214,  0.000,  0.000
  0.020,302.270,  0.000,  0.000
  0.020,302.303,  0.000,  0.000
  0.020,302.281,  0.000,  0.000
  0.020,302.193,  0.000,  0.000
  0.021,302.075,  0.000,  0.000
  0.021,302.017,  0.000,  0.000
  0.021,302.055,  0.000,  0.000
  0.020,302.134,  0.000,  0.000
  0.020,302.170,  0.000,  0.000
  0.021,302.129,  0.000,  0.000
  0.021,302.101,  0.000,  0.000
  0.020,302.152,  0.000,  0.000
  0.020,302.199,  0.000,  0.000
