  0.021,301.657,  0.000,  0.000
  0.021,301.663,  0.000,  0.000
  0.021,301.670,  0.000,  0.000
  0.021,301.677,  0.000,  0.000
  0.021,301.685,  0.000,  0.000
  0.021,301.695,  0.000,  0.000
  0.021,301.711,  0.000,  0.000
  0.020,301.734,  0.000,  0.000
  0.020,301.762,  0.000,  0.000
  0.020,301.790,  0.000,  0.000
  0.020,301.812,  0.000,  0.000
  0.020,301.830,  0.000,  0.000
  0.021,301.847,  0.000,  0.000
  0.020,301.863,  0.000,  0.000
  0.020,301.876,  0.000,  0.000
  0.020,301.887,  0.000,  0.000
  0.020,301.897,  0.000,  0.000
  0.020,301.907,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.911,  0.000,  0.000
  0.021,301.906,  0.000,  0.000
  0.021,301.903,  0.000,  0.000
  0.021,301.927,  0.000,  0.000
  0.021,301.930,  0.000,  0.000
  0.021,301.659,  0.000,  0.000
  0.021,301.662,  0.000,  0.000
  0.021,301.666,  0.000,  0.000
  0.021,301.671,  0.000,  0.000
  0.021,301.678,  0.000,  0.000
  0.021,301.686,  0.000,  0.000
  0.021,301.697,  0.000,  0.000
  0.021,301.712,  0.000,  0.000
  0.021,301.734,  0.000,  0.000
  0.020,301.760,  0.000,  0.000
  0.020,301.788,  0.000,  0.000
  0.020,301.813,  0.000,  0.000
  0.020,301.833,  0.000,  0.000
  0.021,301.849,  0.000,  0.000
  0.021,301.865,  0.000,  0.000
  0.021,301.881,  0.000,  0.000
  0.020,301.895,  0.000,  0.000
  0.020,301.905,  0.000,  0.000
  0.020,301.911,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.911,  0.000,  0.000
  0.021,301.909,  0.000,  0.000
  0.021,301.932,  0.000,  0.000
  0.021,301.933,  0.000,  0.000
  0.021,301.665,  0.000,  0.000
  0.021,301.666,  0.000,  0.000
  0.021,301.667,  0.000,  0.000
  0.021,301.670,  0.000,  0.000
  0.021,301.674,  0.000,  0.000
  0.021,301.680,  0.000,  0.000
  0.021,301.689,  0.000,  0.000
  0.021,301.700,  0.000,  0.000
  0.021,301.715,  0.000,  0.000
  0.021,301.734,  0.000,  0.000
  0.021,301.758,  0.000,  0.000
  0.020,301.786,  0.000,  0.000
  0.020,301.813,  0.000,  0.000
  0.020,301.833,  0.000,  0.000
  0.021,301.849,  0.000,  0.000
  0.021,301.867,  0.000,  0.000
  0.020,301.885,  0.000,  0.000
  0.020,301.899,  0.000,  0.000
  0.020,301.908,  0.000,  0.000
  0.020,301.912,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.913,  0.000,  0.000
  0.021,301.912,  0.000,  0.000
  0.021,301.932,  0.000,  0.000
  0.021,301.932,  0.000,  0.000
  0.020,301.671,  0.000,  0.000
  0.020,301.674,  0.000,  0.000
  0.021,301.674,  0.000,  0.000
  0.021,301.674,  0.000,  0.000
  0.021,301.674,  0.000,  0.000
  0.021,301.676,  0.000,  0.000
  0.021,301.683,  0.000,  0.000
  0.021,301.694,  0.000,  0.000
  0.021,301.706,  0.000,  0.000
  0.021,301.717,  0.000,  0.000
  0.021,301.733,  0.000,  0.000
  0.021,301.756,  0.000,  0.000
  0.020,301.784,  0.000,  0.000
  0.020,301.810,  0.000,  0.000
  0.021,301.830,  0.000,  0.000
  0.021,301.847,  0.000,  0.000
  0.021,301.865,  0.000,  0.000
  0.020,301.882,  0.000,  0.000
  0.020,301.895,  0.000,  0.000
  0.020,301.905,  0.000,  0.000
  0.021,301.911,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.913,  0.000,  0.000
  0.021,301.928,  0.000,  0.000
  0.021,301.924,  0.000,  0.000
  0.020,301.668,  0.000,  0.000
  0.020,301.676,  0.000,  0.000
  0.020,301.681,  0.000,  0.000
  0.021,301.684,  0.000,  0.000
  0.021,301.683,  0.000,  0.000
  0.021,301.679,  0.000,  0.000
  0.021,301.680,  0.000,  0.000
  0.021,301.688,  0.000,  0.000
  0.021,301.699,  0.000,  0.000
  0.021,301.709,  0.000,  0.000
  0.021,301.719,  0.000,  0.000
  0.021,301.732,  0.000,  0.000
  0.021,301.754,  0.000,  0.000
  0.021,301.780,  0.000,  0.000
  0.020,301.805,  0.000,  0.000
  0.021,301.825,  0.000,  0.000
  0.021,301.841,  0.000,  0.000
  0.021,301.857,  0.000,  0.000
  0.020,301.874,  0.000,  0.000
  0.020,301.889,  0.000,  0.000
  0.020,301.900,  0.000,  0.000
  0.021,301.907,  0.000,  0.000
  0.021,301.908,  0.000,  0.000
  0.021,301.921,  0.000,  0.000
  0.021,301.921,  0.000,  0.000
  0.021,301.658,  0.000,  0.040
  0.020,301.672,  0.000,  0.040
  0.020,301.679,  0.000,  0.030
  0.020,301.690,  0.000,  0.030
  0.021,301.691,  0.000,  0.030
  0.021,301.690,  0.000,  0.030
  0.021,301.687,  0.000,  0.010
  0.021,301.687,  0.000,  0.010
  0.021,301.693,  0.000,  0.010
  0.021,301.702,  0.000,  0.000
  0.021,301.711,  0.000,  0.000
  0.021,301.720,  0.000,  0.000
  0.021,301.733,  0.000,  0.000
  0.021,301.754,  0.000,  0.010
  0.021,301.777,  0.000,  0.010
  0.020,301.798,  0.000,  0.010
  0.020,301.813,  0.000,  0.020
  0.021,301.825,  0.000,  0.020
  0.021,301.840,  0.000,  0.020
  0.021,301.859,  0.000,  0.020
  0.020,301.879,  0.000,  0.010
  0.020,301.897,  0.000,  0.010
  0.020,301.909,  0.000,  0.010
  0.021,301.932,  0.000,  0.000
  0.021,301.938,  0.000,  0.000
  0.021,301.646,  0.000,  0.040
  0.021,301.652,  0.000,  0.040
  0.021,301.669,  0.000,  0.030
  0.021,301.678,  0.000,  0.030
  0.020,301.691,  0.000,  0.030
  0.020,301.697,  0.000,  0.030
  0.021,301.697,  0.000,  0.010
  0.021,301.696,  0.000,  0.010
  0.021,301.696,  0.000,  0.010
  0.021,301.700,  0.000,  0.000
  0.021,301.709,  0.000,  0.000
  0.021,301.718,  0.000,  0.000
  0.021,301.725,  0.000,  0.000
  0.021,301.736,  0.000,  0.010
  0.021,301.752,  0.000,  0.010
  0.021,301.774,  0.000,  0.010
  0.020,301.793,  0.000,  0.020
  0.020,301.805,  0.000,  0.020
  0.020,301.815,  0.000,  0.020
  0.021,301.828,  0.000,  0.020
  0.021,301.847,  0.000,  0.010
  0.021,301.870,  0.000,  0.010
  0.020,301.893,  0.000,  0.010
  0.020,301.919,  0.000,  0.000
  0.020,301.922,  0.000,  0.000
  0.021,301.647,  0.000,  0.040
  0.021,301.647,  0.000,  0.040
  0.021,301.644,  0.000,  0.030
  0.021,301.663,  0.000,  0.030
  0.021,301.681,  0.000,  0.030
  0.021,301.688,  0.000,  0.030
  0.020,301.699,  0.000,  0.010
  0.021,301.703,  0.000,  0.010
  0.021,301.704,  0.000,  0.010
  0.021,301.706,  0.000,  0.000
  0.021,301.712,  0.000,  0.000
  0.021,301.718,  0.000,  0.000
  0.021,301.728,  0.000,  0.000
  0.021,301.738,  0.000,  0.010
