  0.017,299.256,  0.000,  0.000
  0.017,299.255,  0.000,  0.000
  0.017,299.263,  0.000,  0.000
  0.017,299.277,  0.000,  0.000
  0.017,299.282,  0.000,  0.000
  0.017,299.277,  0.000,  0.000
  0.017,299.274,  0.000,  0.000
  0.017,299.276,  0.000,  0.000
  0.017,299.280,  0.000,  0.000
  0.017,299.277,  0.000,  0.000
  0.017,299.268,  0.000,  0.000
  0.017,299.255,  0.000,  0.000
  0.017,299.244,  0.000,  0.000
  0.017,299.227,  0.000,  0.000
  0.018,299.396,  0.000,  0.000
  0.018,299.400,  0.000,  0.000
  0.018,299.405,  0.000,  0.000
  0.018,299.407,  0.000,  0.000
  0.018,299.410,  0.000,  0.000
  0.018,299.408,  0.000,  0.000
  0.018,299.402,  0.000,  0.000
  0.018,299.409,  0.000,  0.000
  0.018,299.414,  0.000,  0.000
  0.018,299.442,  0.000,  0.000
  0.018,299.447,  0.000,  0.000
  0.017,299.296,  0.000,  0.000
  0.017,299.293,  0.000,  0.000
  0.017,299.297,  0.000,  0.000
  0.017,299.306,  0.000,  0.000
  0.017,299.308,  0.000,  0.000
  0.017,299.302,  0.000,  0.000
  0.017,299.292,  0.000,  0.000
  0.017,299.290,  0.000,  0.000
  0.017,299.291,  0.000,  0.000
  0.017,299.281,  0.000,  0.000
  0.017,299.262,  0.000,  0.000
  0.017,299.250,  0.000,  0.000
  0.017,299.241,  0.000,  0.000
  0.017,299.229,  0.000,  0.000
  0.017,299.224,  0.000,  0.000
  0.017,299.230,  0.000,  0.000
  0.018,299.411,  0.000,  0.000
  0.018,299.409,  0.000,  0.000
  0.018,299.411,  0.000,  0.000
  0.018,299.412,  0.000,  0.000
  0.018,299.411,  0.000,  0.000
  0.018,299.416,  0.000,  0.000
  0.018,299.423,  0.000,  0.000
  0.018,299.450,  0.000,  0.000
  0.018,299.455,  0.000,  0.000
  0.017,299.334,  0.000,  0.000
  0.017,299.327,  0.000,  0.000
  0.017,299.324,  0.000,  0.000
  0.017,299.328,  0.000,  0.000
  0.017,299.331,  0.000,  0.000
  0.017,299.326,  0.000,  0.000
  0.017,299.315,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.017,299.305,  0.000,  0.000
  0.017,299.292,  0.000,  0.000
  0.017,299.273,  0.000,  0.000
  0.017,299.266,  0.000,  0.000
  0.017,299.259,  0.000,  0.000
  0.017,299.252,  0.000,  0.000
  0.017,299.248,  0.000,  0.000
  0.017,299.259,  0.000,  0.000
  0.018,299.427,  0.000,  0.000
  0.018,299.426,  0.000,  0.000
  0.018,299.425,  0.000,  0.000
  0.018,299.427,  0.000,  0.000
  0.018,299.429,  0.000,  0.000
  0.018,299.432,  0.000,  0.000
  0.018,299.438,  0.000,  0.000
  0.018,299.463,  0.000,  0.000
  0.018,299.466,  0.000,  0.000
  0.017,299.371,  0.000,  0.000
  0.017,299.361,  0.000,  0.000
  0.017,299.353,  0.000,  0.000
  0.017,299.351,  0.000,  0.000
  0.017,299.352,  0.000,  0.000
  0.017,299.349,  0.000,  0.000
  0.017,299.340,  0.000,  0.000
  0.017,299.332,  0.000,  0.000
