  0.020,302.487,  0.000,  0.000
  0.020,302.487,  0.000,  0.000
  0.020,302.465,  0.000,  0.000
  0.020,302.476,  0.000,  0.000
  0.020,302.531,  0.000,  0.000
  0.020,302.590,  0.000,  0.000
  0.020,302.603,  0.000,  0.000
  0.020,302.531,  0.000,  0.000
  0.020,302.451,  0.000,  0.000
  0.020,302.441,  0.000,  0.000
  0.020,302.467,  0.000,  0.000
  0.020,302.517,  0.000,  0.000
  0.020,302.480,  0.000,  0.000
  0.021,302.451,  0.000,  0.000
  0.020,302.462,  0.000,  0.000
  0.020,302.522,  0.000,  0.000
  0.020,302.564,  0.000,  0.000
  0.020,302.563,  0.000,  0.000
  0.020,302.508,  0.000,  0.000
  0.020,302.416,  0.000,  0.000
  0.020,302.366,  0.000,  0.000
  0.020,302.385,  0.000,  0.000
  0.020,302.419,  0.000,  0.000
  0.020,302.433,  0.000,  0.000
  0.020,302.433,  0.000,  0.000
  0.020,302.479,  0.000,  0.000
  0.020,302.467,  0.000,  0.000
  0.020,302.442,  0.000,  0.000
  0.020,302.436,  0.000,  0.000
  0.020,302.471,  0.000,  0.000
  0.020,302.524,  0.000,  0.000
  0.020,302.546,  0.000,  0.000
  0.020,302.507,  0.000,  0.000
  0.020,302.453,  0.000,  0.000
  0.020,302.429,  0.000,  0.000
  0.020,302.432,  0.000,  0.000
  0.020,302.440,  0.000,  0.000
  0.020,302.456,  0.000,  0.000
  0.021,302.468,  0.000,  0.000
  0.021,302.477,  0.000,  0.000
  0.020,302.506,  0.000,  0.000
  0.020,302.534,  0.000,  0.000
  0.020,302.541,  0.000,  0.000
  0.020,302.514,  0.000,  0.000
  0.020,302.432,  0.000,  0.000
  0.021,302.369,  0.000,  0.000
  0.020,302.396,  0.000,  0.000
  0.020,302.458,  0.000,  0.000
  0.020,302.482,  0.000,  0.000
  0.020,302.464,  0.000,  0.000
  0.020,302.485,  0.000,  0.000
  0.020,302.480,  0.000,  0.000
  0.020,302.462,  0.000,  0.000
  0.020,302.446,  0.000,  0.000
  0.020,302.452,  0.000,  0.000
  0.020,302.475,  0.000,  0.000
  0.020,302.482,  0.000,  0.000
  0.020,302.463,  0.000,  0.000
  0.020,302.453,  0.000,  0.000
  0.020,302.447,  0.000,  0.000
  0.021,302.444,  0.000,  0.000
  0.020,302.455,  0.000,  0.000
  0.020,302.483,  0.000,  0.000
  0.020,302.509,  0.000,  0.000
  0.020,302.512,  0.000,  0.000
  0.020,302.505,  0.000,  0.000
  0.020,302.504,  0.000,  0.000
  0.020,302.512,  0.000,  0.000
  0.020,302.505,  0.000,  0.000
  0.020,302.477,  0.000,  0.000
  0.021,302.425,  0.000,  0.000
  0.021,302.399,  0.000,  0.000
  0.020,302.420,  0.000,  0.000
  0.020,302.441,  0.000,  0.000
  0.020,302.425,  0.000,  0.000
  0.020,302.513,  0.000,  0.000
  0.020,302.494,  0.000,  0.000
  0.020,302.472,  0.000,  0.000
  0.020,302.464,  0.000,  0.000
  0.020,302.461,  0.000,  0.000
  0.020,302.458,  0.000,  0.000
  0.021,302.445,  0.000,  0.000
  0.020,302.441,  0.000,  0.000
  0.020,302.456,  0.000,  0.000
  0.020,302.463,  0.000,  0.000
  0.021,302.460,  0.000,  0.000
  0.021,302.463,  0.000,  0.000
  0.020,302.485,  0.000,  0.000
  0.020,302.509,  0.000,  0.000
  0.020,302.524,  0.000,  0.000
  0.020,302.517,  0.000,  0.000
  0.020,302.486,  0.000,  0.000
  0.020,302.459,  0.000,  0.000
  0.020,302.443,  0.000,  0.000
  0.020,302.452,  0.000,  0.000
  0.020,302.450,  0.000,  0.000
  0.020,302.420,  0.000,  0.000
  0.020,302.390,  0.000,  0.000
  0.020,302.373,  0.000,  0.000
  0.020,302.365,  0.000,  0.000
  0.020,302.540,  0.000,  0.000
  0.020,302.489,  0.000,  0.000
  0.020,302.455,  0.000,  0.000
  0.020,302.457,  0.000,  0.000
  0.020,302.457,  0.000,  0.000
  0.020,302.448,  0.000,  0.000
  0.020,302.437,  0.000,  0.000
  0.020,302.447,  0.000,  0.000
  0.020,302.471,  0.000,  0.000
  0.020,302.486,  0.000,  0.000
  0.020,302.484,  0.000,  0.000
  0.020,302.462,  0.000,  0.000
  0.020,302.461,  0.000,  0.000
  0.020,302.485,  0.000,  0.000
  0.020,302.511,  0.000,  0.000
  0.020,302.493,  0.000,  0.000
  0.020,302.437,  0.000,  0.000
  0.020,302.401,  0.000,  0.000
  0.020,302.406,  0.000,  0.000
  0.020,302.436,  0.000,  0.000
  0.020,302.446,  0.000,  0.000
  0.020,302.425,  0.000,  0.000
  0.020,302.414,  0.000,  0.000
  0.020,302.422,  0.000,  0.000
  0.020,302.432,  0.000,  0.000
  0.020,302.535,  0.000,  0.000
  0.020,302.470,  0.000,  0.000
  0.020,302.436,  0.000,  0.000
  0.020,302.445,  0.000,  0.000
  0.020,302.450,  0.000,  0.000
  0.020,302.444,  0.000,  0.000
  0.020,302.437,  0.000,  0.000
  0.020,302.460,  0.000,  0.000
  0.020,302.498,  0.000,  0.000
  0.020,302.526,  0.000,  0.000
  0.020,302.514,  0.000,  0.000
  0.020,302.466,  0.000,  0.000
  0.020,302.441,  0.000,  0.000
  0.020,302.455,  0.000,  0.000
  0.020,302.480,  0.000,  0.000
  0.020,302.457,  0.000,  0.000
  0.020,302.396,  0.000,  0.000
  0.020,302.374,  0.000,  0.000
  0.020,302.405,  0.000,  0.000
  0.020,302.448,  0.000,  0.000
  0.020,302.445,  0.000,  0.000
  0.020,302.409,  0.000,  0.000
  0.020,302.406,  0.000,  0.000
  0.020,302.443,  0.000,  0.000
  0.020,302.477,  0.000,  0.000
  0.020,302.528,  0.000,  0.000
  0.020,302.459,  0.000,  0.000
  0.020,302.430,  0.000,  0.000
  0.020,302.448,  0.000,  0.000
  0.020,302.454,  0.000,  0.000
  0.020,302.452,  0.000,  0.000
  0.020,302.452,  0.000,  0.000
  0.020,302.482,  0.000,  0.000
  0.020,302.530,  0.000,  0.000
  0.020,302.558,  0.000,  0.000
  0.020,302.528,  0.000,  0.000
  0.020,302.458,  0.000,  0.000
  0.020,302.417,  0.000,  0.000
  0.020,302.423,  0.000,  0.000
  0.020,302.449,  0.000,  0.000
  0.020,302.444,  0.000,  0.000
  0.020,302.403,  0.000,  0.000
  0.020,302.377,  0.000,  0.000
  0.020,302.387,  0.000,  0.000
  0.020,302.411,  0.000,  0.000
  0.020,302.410,  0.000,  0.000
  0.020,302.386,  0.000,  0.000
  0.020,302.384,  0.000,  0.000
  0.020,302.408,  0.000,  0.000
  0.020,302.436,  0.000,  0.000
  0.020,302.513,  0.000,  0.000
  0.020,302.452,  0.000,  0.000
  0.020,302.425,  0.000,  0.000
  0.020,302.438,  0.000,  0.000
