  0.017,299.373,  0.000,  0.000
  0.017,299.340,  0.000,  0.000
  0.017,299.266,  0.000,  0.000
  0.016,298.950,  0.000,  0.000
  0.016,298.951,  0.000,  0.000
  0.015,298.973,  0.000,  0.000
  0.015,299.012,  0.000,  0.000
  0.015,299.050,  0.000,  0.000
  0.015,299.081,  0.000,  0.000
  0.015,299.093,  0.000,  0.000
  0.017,299.322,  0.000,  0.000
  0.017,299.287,  0.000,  0.000
  0.017,299.281,  0.000,  0.000
  0.017,299.320,  0.000,  0.000
  0.016,299.375,  0.000,  0.000
  0.016,299.405,  0.000,  0.000
  0.016,299.407,  0.000,  0.000
  0.016,299.345,  0.000,  0.000
  0.015,299.027,  0.000,  0.000
  0.016,298.989,  0.000,  0.000
  0.016,298.976,  0.000,  0.000
  0.016,298.978,  0.000,  0.000
  0.015,299.000,  0.000,  0.000
  0.015,299.050,  0.000,  0.000
  0.016,299.350,  0.000,  0.000
  0.017,299.359,  0.000,  0.000
  0.015,299.143,  0.000,  0.000
  0.015,299.056,  0.000,  0.000
  0.016,298.978,  0.000,  0.000
  0.016,298.936,  0.000,  0.000
  0.016,298.936,  0.000,  0.000
  0.015,298.966,  0.000,  0.000
  0.017,299.285,  0.000,  0.000
  0.017,299.335,  0.000,  0.000
  0.016,299.376,  0.000,  0.000
  0.016,299.390,  0.000,  0.000
  0.016,299.361,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.017,299.280,  0.000,  0.000
  0.015,299.034,  0.000,  0.000
  0.015,299.088,  0.000,  0.000
  0.015,299.117,  0.000,  0.000
  0.015,299.128,  0.000,  0.000
  0.015,299.181,  0.000,  0.000
  0.016,299.264,  0.000,  0.000
  0.016,299.141,  0.000,  0.000
  0.015,299.016,  0.000,  0.000
  0.016,298.991,  0.000,  0.000
  0.016,299.007,  0.000,  0.000
  0.017,299.333,  0.000,  0.000
  0.017,299.250,  0.000,  0.000
  0.016,299.112,  0.000,  0.000
  0.016,299.081,  0.000,  0.000
  0.016,299.029,  0.000,  0.000
  0.017,299.261,  0.000,  0.000
  0.017,299.238,  0.000,  0.000
  0.017,299.240,  0.000,  0.000
  0.017,299.279,  0.000,  0.000
  0.017,299.325,  0.000,  0.000
  0.017,299.362,  0.000,  0.000
  0.016,299.388,  0.000,  0.000
  0.016,299.390,  0.000,  0.000
  0.016,299.364,  0.000,  0.000
  0.017,299.320,  0.000,  0.000
  0.016,299.010,  0.000,  0.000
  0.016,299.011,  0.000,  0.000
  0.015,299.042,  0.000,  0.000
  0.015,299.070,  0.000,  0.000
  0.015,299.089,  0.000,  0.000
  0.015,299.102,  0.000,  0.000
  0.016,299.300,  0.000,  0.000
  0.016,299.349,  0.000,  0.000
  0.017,299.313,  0.000,  0.000
  0.017,299.294,  0.000,  0.000
  0.017,299.298,  0.000,  0.000
  0.017,299.152,  0.000,  0.000
  0.017,299.224,  0.000,  0.000
  0.017,299.227,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.069,  0.000,  0.000
  0.017,298.973,  0.000,  0.000
  0.017,298.980,  0.000,  0.000
  0.017,299.117,  0.000,  0.000
  0.017,299.274,  0.000,  0.000
  0.017,299.345,  0.000,  0.000
  0.017,299.365,  0.000,  0.000
  0.016,299.376,  0.000,  0.000
  0.016,299.382,  0.000,  0.000
  0.016,299.370,  0.000,  0.000
  0.017,299.332,  0.000,  0.000
  0.016,299.016,  0.000,  0.000
  0.016,298.991,  0.000,  0.000
  0.016,299.004,  0.000,  0.000
  0.015,299.041,  0.000,  0.000
  0.015,299.082,  0.000,  0.000
  0.015,299.113,  0.000,  0.000
  0.015,299.212,  0.000,  0.000
  0.016,299.356,  0.000,  0.000
  0.017,299.336,  0.000,  0.000
  0.017,299.307,  0.000,  0.000
  0.016,298.828,  0.000,  0.000
  0.016,298.928,  0.000,  0.000
  0.017,299.096,  0.000,  0.000
  0.017,298.979,  0.000,  0.000
  0.017,298.849,  0.000,  0.000
  0.017,298.813,  0.000,  0.000
  0.017,298.907,  0.000,  0.000
  0.017,299.058,  0.000,  0.000
  0.017,299.215,  0.000,  0.000
  0.017,299.327,  0.000,  0.000
  0.017,299.376,  0.000,  0.000
  0.015,299.149,  0.000,  0.000
  0.015,299.148,  0.000,  0.000
  0.016,299.302,  0.000,  0.000
  0.016,299.383,  0.000,  0.000
  0.016,299.349,  0.000,  0.000
  0.017,299.296,  0.000,  0.000
  0.017,299.270,  0.000,  0.000
  0.016,299.005,  0.000,  0.000
  0.016,299.050,  0.000,  0.000
  0.015,299.091,  0.000,  0.000
  0.015,299.107,  0.000,  0.000
  0.016,299.273,  0.000,  0.000
  0.017,299.371,  0.000,  0.000
  0.017,299.358,  0.000,  0.000
  0.016,298.845,  0.000,  0.000
  0.016,298.806,  0.000,  0.000
  0.016,298.677,  0.000,  0.000
  0.016,298.498,  0.000,  0.000
  0.016,298.412,  0.000,  0.000
  0.017,298.867,  0.000,  0.000
  0.017,298.930,  0.000,  0.000
  0.017,299.063,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.279,  0.000,  0.000
  0.017,299.312,  0.000,  0.000
  0.017,299.346,  0.000,  0.000
  0.017,299.394,  0.000,  0.000
  0.016,299.425,  0.000,  0.000
  0.016,299.426,  0.000,  0.000
  0.016,299.398,  0.000,  0.000
  0.017,299.350,  0.000,  0.000
  0.017,299.305,  0.000,  0.000
  0.017,299.291,  0.000,  0.000
  0.017,299.312,  0.000,  0.000
  0.017,299.336,  0.000,  0.000
  0.015,299.079,  0.000,  0.000
  0.015,299.086,  0.000,  0.000
  0.015,299.180,  0.000,  0.000
  0.016,299.224,  0.000,  0.000
  0.016,298.868,  0.000,  0.000
  0.016,298.797,  0.000,  0.000
  0.016,298.626,  0.000,  0.000
  0.016,298.498,  0.000,  0.000
  0.016,298.522,  0.000,  0.000
  0.016,298.742,  0.000,  0.000
  0.017,299.039,  0.000,  0.000
  0.017,299.118,  0.000,  0.000
  0.017,299.201,  0.000,  0.000
  0.017,299.241,  0.000,  0.000
  0.017,299.225,  0.000,  0.000
  0.017,299.215,  0.000,  0.000
  0.017,299.272,  0.000,  0.000
  0.017,299.370,  0.000,  0.000
  0.017,299.431,  0.000,  0.000
  0.016,299.428,  0.000,  0.000
  0.016,299.394,  0.000,  0.000
  0.017,299.351,  0.000,  0.000
  0.017,299.325,  0.000,  0.000
  0.017,299.325,  0.000,  0.000
  0.016,299.064,  0.000,  0.000
  0.016,299.058,  0.000,  0.000
  0.016,299.062,  0.000,  0.000
  0.015,299.093,  0.000,  0.000
  0.016,299.264,  0.000,  0.000
  0.016,298.887,  0.000,  0.000
  0.016,298.773,  0.000,  0.000
  0.016,298.609,  0.000,  0.000
  0.016,298.545,  0.000,  0.000
  0.015,298.642,  0.000,  0.000
  0.015,298.766,  0.000,  0.000
  0.015,298.841,  0.000,  0.000
  0.015,298.893,  0.000,  0.000
  0.015,298.929,  0.000,  0.000
  0.016,299.043,  0.000,  0.000
  0.017,299.202,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.243,  0.000,  0.000
  0.017,299.388,  0.000,  0.000
  0.017,299.452,  0.000,  0.000
  0.017,299.422,  0.000,  0.000
  0.015,299.132,  0.000,  0.000
  0.016,299.122,  0.000,  0.000
  0.016,299.123,  0.000,  0.000
  0.016,299.112,  0.000,  0.000
  0.016,299.085,  0.000,  0.000
  0.016,299.067,  0.000,  0.000
  0.016,299.076,  0.000,  0.000
  0.015,299.090,  0.000,  0.000
  0.015,298.874,  0.000,  0.000
  0.016,298.768,  0.000,  0.000
  0.016,298.622,  0.000,  0.000
  0.016,298.586,  0.000,  0.000
  0.015,298.702,  0.000,  0.000
  0.015,298.831,  0.000,  0.000
  0.015,298.904,  0.000,  0.000
  0.015,298.934,  0.000,  0.000
  0.015,298.937,  0.000,  0.000
  0.015,298.917,  0.000,  0.000
  0.015,298.886,  0.000,  0.000
  0.017,299.175,  0.000,  0.000
  0.017,299.171,  0.000,  0.000
  0.017,299.214,  0.000,  0.000
  0.017,299.350,  0.000,  0.000
  0.017,299.445,  0.000,  0.000
  0.016,299.164,  0.000,  0.000
  0.015,299.133,  0.000,  0.000
  0.015,299.171,  0.000,  0.000
  0.016,299.195,  0.000,  0.000
  0.016,299.176,  0.000,  0.000
  0.016,299.134,  0.000,  0.000
  0.016,299.093,  0.000,  0.000
  0.016,299.071,  0.000,  0.000
  0.016,299.073,  0.000,  0.000
  0.015,298.852,  0.000,  0.000
  0.016,298.774,  0.000,  0.000
  0.016,298.650,  0.000,  0.000
  0.016,298.604,  0.000,  0.000
  0.016,298.686,  0.000,  0.000
  0.015,298.789,  0.000,  0.000
  0.015,298.855,  0.000,  0.000
  0.015,298.899,  0.000,  0.000
  0.015,298.912,  0.000,  0.000
  0.015,298.902,  0.000,  0.000
  0.015,298.893,  0.000,  0.000
  0.016,298.898,  0.000,  0.000
  0.017,299.224,  0.000,  0.000
  0.017,299.258,  0.000,  0.000
  0.017,299.328,  0.000,  0.000
  0.016,299.168,  0.000,  0.000
  0.016,299.224,  0.000,  0.000
  0.016,299.220,  0.000,  0.000
  0.016,299.197,  0.000,  0.000
  0.016,299.185,  0.000,  0.000
  0.016,299.182,  0.000,  0.000
  0.016,299.148,  0.000,  0.000
  0.016,299.115,  0.000,  0.000
  0.016,299.092,  0.000,  0.000
  0.016,299.081,  0.000,  0.000
  0.016,298.860,  0.000,  0.000
  0.016,298.808,  0.000,  0.000
  0.016,298.709,  0.000,  0.000
  0.016,298.641,  0.000,  0.000
  0.016,298.674,  0.000,  0.000
  0.015,298.759,  0.000,  0.000
  0.015,298.819,  0.000,  0.000
  0.015,298.874,  0.000,  0.000
  0.015,298.930,  0.000,  0.000
  0.015,298.968,  0.000,  0.000
  0.015,298.992,  0.000,  0.000
  0.015,299.022,  0.000,  0.000
  0.015,299.046,  0.000,  0.000
  0.016,299.062,  0.000,  0.000
  0.016,299.075,  0.000,  0.000
  0.016,299.084,  0.000,  0.000
  0.017,299.323,  0.000,  0.000
  0.017,299.329,  0.000,  0.000
  0.016,299.136,  0.000,  0.000
  0.016,299.175,  0.000,  0.000
  0.016,299.150,  0.000,  0.000
  0.016,299.150,  0.000,  0.000
  0.016,299.145,  0.000,  0.000
  0.016,299.124,  0.000,  0.000
  0.016,299.110,  0.000,  0.000
  0.015,298.909,  0.000,  0.000
  0.016,298.864,  0.000,  0.000
  0.016,298.771,  0.000,  0.000
  0.016,298.686,  0.000,  0.000
  0.016,298.701,  0.000,  0.000
  0.016,298.780,  0.000,  0.000
  0.015,298.843,  0.000,  0.000
  0.015,298.898,  0.000,  0.000
  0.015,298.986,  0.000,  0.000
  0.015,299.064,  0.000,  0.000
  0.015,299.113,  0.000,  0.000
  0.015,299.158,  0.000,  0.000
  0.015,299.196,  0.000,  0.000
  0.015,299.201,  0.000,  0.000
  0.015,299.150,  0.000,  0.000
  0.016,298.950,  0.000,  0.000
  0.016,298.692,  0.000,  0.000
  0.016,298.729,  0.000,  0.000
  0.016,299.129,  0.000,  0.000
  0.016,299.234,  0.000,  0.000
  0.016,299.184,  0.000,  0.000
  0.016,299.185,  0.000,  0.000
  0.016,299.185,  0.000,  0.000
  0.016,299.156,  0.000,  0.000
  0.016,299.147,  0.000,  0.000
  0.015,298.933,  0.000,  0.000
  0.016,298.891,  0.000,  0.000
  0.016,298.820,  0.000,  0.000
  0.016,298.760,  0.000,  0.000
  0.016,298.782,  0.000,  0.000
  0.016,298.836,  0.000,  0.000
  0.016,298.860,  0.000,  0.000
  0.016,298.912,  0.000,  0.000
  0.016,299.011,  0.000,  0.000
  0.016,299.090,  0.000,  0.000
  0.015,299.146,  0.000,  0.000
  0.015,299.197,  0.000,  0.000
  0.015,299.227,  0.000,  0.000
  0.015,299.221,  0.000,  0.000
  0.017,299.424,  0.000,  0.000
  0.016,299.033,  0.000,  0.000
  0.016,298.907,  0.000,  0.000
  0.016,299.018,  0.000,  0.000
  0.015,299.257,  0.000,  0.000
  0.015,299.314,  0.000,  0.000
  0.016,299.268,  0.000,  0.000
  0.016,299.230,  0.000,  0.000
  0.015,299.214,  0.000,  0.000
  0.016,299.207,  0.000,  0.000
  0.016,299.214,  0.000,  0.000
  0.015,298.894,  0.000,  0.000
  0.016,298.829,  0.000,  0.000
  0.016,298.792,  0.000,  0.000
  0.016,298.802,  0.000,  0.000
  0.016,298.858,  0.000,  0.000
  0.016,298.900,  0.000,  0.000
  0.016,298.898,  0.000,  0.000
  0.016,298.935,  0.000,  0.000
  0.016,299.024,  0.000,  0.000
  0.016,299.084,  0.000,  0.000
  0.016,299.106,  0.000,  0.000
  0.015,299.127,  0.000,  0.000
  0.015,299.129,  0.000,  0.000
  0.015,299.121,  0.000,  0.000
  0.017,299.357,  0.000,  0.000
  0.017,299.397,  0.000,  0.000
  0.016,299.239,  0.000,  0.000
  0.015,299.308,  0.000,  0.000
  0.015,299.308,  0.000,  0.000
  0.015,299.309,  0.000,  0.000
  0.015,299.303,  0.000,  0.000
  0.015,299.259,  0.000,  0.000
  0.015,299.239,  0.000,  0.000
  0.015,299.257,  0.000,  0.000
  0.015,299.279,  0.000,  0.000
  0.016,298.844,  0.000,  0.000
  0.016,298.821,  0.000,  0.000
  0.016,298.828,  0.000,  0.000
  0.016,298.891,  0.000,  0.000
  0.016,298.960,  0.000,  0.000
  0.016,298.967,  0.000,  0.000
  0.016,298.945,  0.000,  0.000
  0.016,298.992,  0.000,  0.000
  0.016,299.057,  0.000,  0.000
  0.016,299.087,  0.000,  0.000
  0.016,299.090,  0.000,  0.000
  0.016,299.081,  0.000,  0.000
  0.016,299.061,  0.000,  0.000
  0.016,299.037,  0.000,  0.000
  0.017,299.337,  0.000,  0.000
  0.017,299.429,  0.000,  0.000
  0.016,299.331,  0.000,  0.000
  0.016,299.353,  0.000,  0.000
  0.015,299.279,  0.000,  0.000
  0.015,299.255,  0.000,  0.000
  0.016,299.270,  0.000,  0.000
  0.016,299.259,  0.000,  0.000
  0.015,299.262,  0.000,  0.000
  0.015,299.298,  0.000,  0.000
  0.015,299.326,  0.000,  0.000
