  0.018,299.007,  0.000,  0.000
  0.018,299.066,  0.000,  0.000
  0.018,299.133,  0.000,  0.000
  0.018,299.149,  0.000,  0.000
  0.018,299.187,  0.000,  0.000
  0.018,299.189,  0.000,  0.000
  0.018,299.135,  0.000,  0.000
  0.018,299.109,  0.000,  0.000
  0.018,299.108,  0.000,  0.000
  0.019,299.326,  0.000,  0.000
  0.019,299.331,  0.000,  0.000
  0.019,299.381,  0.000,  0.000
  0.019,299.374,  0.000,  0.000
  0.018,299.034,  0.000,  0.000
  0.019,299.079,  0.000,  0.000
  0.019,299.350,  0.000,  0.000
  0.019,299.262,  0.000,  0.000
  0.019,299.264,  0.000,  0.000
  0.019,299.343,  0.000,  0.000
  0.019,299.353,  0.000,  0.000
  0.019,299.282,  0.000,  0.000
  0.019,299.255,  0.000,  0.000
  0.019,299.221,  0.000,  0.000
  0.019,299.293,  0.000,  0.000
  0.019,299.432,  0.000,  0.000
  0.018,299.061,  0.000,  0.000
  0.018,299.055,  0.000,  0.000
  0.019,299.304,  0.000,  0.000
  0.018,299.089,  0.000,  0.000
  0.018,299.095,  0.000,  0.000
  0.018,299.109,  0.000,  0.000
  0.018,299.103,  0.000,  0.000
  0.019,299.109,  0.000,  0.000
  0.019,299.321,  0.000,  0.000
  0.019,299.338,  0.000,  0.000
  0.019,299.342,  0.000,  0.000
  0.019,299.385,  0.000,  0.000
  0.019,299.339,  0.000,  0.000
  0.019,299.263,  0.000,  0.000
  0.019,299.171,  0.000,  0.000
  0.019,299.289,  0.000,  0.000
  0.019,299.261,  0.000,  0.000
  0.019,299.306,  0.000,  0.000
  0.018,299.323,  0.000,  0.000
  0.019,299.351,  0.000,  0.000
  0.019,299.290,  0.000,  0.000
  0.019,299.280,  0.000,  0.000
  0.019,299.303,  0.000,  0.000
  0.019,299.345,  0.000,  0.000
  0.019,299.408,  0.000,  0.000
  0.018,299.075,  0.000,  0.000
  0.018,299.051,  0.000,  0.000
  0.018,299.030,  0.000,  0.000
  0.018,299.039,  0.000,  0.000
  0.019,299.272,  0.000,  0.000
  0.019,299.263,  0.000,  0.000
  0.019,299.283,  0.000,  0.000
  0.019,299.311,  0.000,  0.000
  0.019,299.315,  0.000,  0.000
  0.019,299.347,  0.000,  0.000
  0.019,299.352,  0.000,  0.000
  0.019,299.354,  0.000,  0.000
  0.019,299.312,  0.000,  0.000
  0.019,299.268,  0.000,  0.000
  0.019,299.258,  0.000,  0.000
  0.019,299.262,  0.000,  0.000
  0.019,299.270,  0.000,  0.000
  0.019,299.330,  0.000,  0.000
  0.018,299.437,  0.000,  0.000
  0.019,299.332,  0.000,  0.000
  0.019,299.307,  0.000,  0.000
  0.019,299.314,  0.000,  0.000
  0.019,299.349,  0.000,  0.000
  0.019,299.366,  0.000,  0.000
  0.019,299.386,  0.000,  0.000
  0.018,299.054,  0.000,  0.000
  0.018,299.041,  0.000,  0.000
  0.019,299.264,  0.000,  0.000
  0.019,299.266,  0.000,  0.000
  0.019,299.271,  0.000,  0.000
  0.019,299.256,  0.000,  0.000
  0.019,299.264,  0.000,  0.000
  0.019,299.298,  0.000,  0.000
  0.019,299.313,  0.000,  0.000
  0.019,299.332,  0.000,  0.000
  0.019,299.341,  0.000,  0.000
  0.019,299.312,  0.000,  0.000
  0.019,299.311,  0.000,  0.000
  0.019,299.282,  0.000,  0.000
  0.019,299.300,  0.000,  0.000
  0.019,299.275,  0.000,  0.000
  0.019,299.303,  0.000,  0.000
  0.019,299.331,  0.000,  0.000
  0.019,299.361,  0.000,  0.000
  0.019,299.332,  0.000,  0.000
  0.019,299.325,  0.000,  0.000
  0.019,299.338,  0.000,  0.000
  0.019,299.362,  0.000,  0.000
  0.018,299.168,  0.000,  0.000
  0.019,299.373,  0.000,  0.000
  0.018,299.035,  0.000,  0.000
  0.018,299.033,  0.000,  0.000
  0.019,299.263,  0.000,  0.000
  0.019,299.272,  0.000,  0.000
  0.019,299.289,  0.000,  0.000
  0.019,299.287,  0.000,  0.000
  0.019,299.291,  0.000,  0.000
  0.019,299.293,  0.000,  0.000
  0.019,299.313,  0.000,  0.000
  0.019,299.341,  0.000,  0.000
  0.019,299.334,  0.000,  0.000
  0.019,299.324,  0.000,  0.000
  0.019,299.334,  0.000,  0.000
  0.019,299.284,  0.000,  0.000
  0.019,299.322,  0.000,  0.000
  0.019,299.308,  0.000,  0.000
  0.019,299.350,  0.000,  0.000
  0.018,299.106,  0.000,  0.000
  0.019,299.299,  0.000,  0.000
  0.019,299.353,  0.000,  0.000
  0.019,299.344,  0.000,  0.000
  0.019,299.352,  0.000,  0.000
  0.018,299.134,  0.000,  0.000
  0.019,299.367,  0.000,  0.000
  0.019,299.380,  0.000,  0.000
  0.018,299.040,  0.000,  0.000
  0.018,299.037,  0.000,  0.000
  0.019,299.274,  0.000,  0.000
  0.019,299.284,  0.000,  0.000
  0.019,299.299,  0.000,  0.000
  0.019,299.310,  0.000,  0.000
  0.019,299.318,  0.000,  0.000
  0.019,299.303,  0.000,  0.000
  0.019,299.329,  0.000,  0.000
  0.019,299.356,  0.000,  0.000
  0.019,299.345,  0.000,  0.000
  0.018,299.133,  0.000,  0.000
  0.019,299.346,  0.000,  0.000
  0.019,299.302,  0.000,  0.000
  0.019,299.340,  0.000,  0.000
  0.018,299.121,  0.000,  0.000
  0.018,299.143,  0.000,  0.000
  0.019,299.268,  0.000,  0.000
  0.019,299.336,  0.000,  0.000
  0.019,299.378,  0.000,  0.000
  0.019,299.295,  0.000,  0.000
  0.019,299.359,  0.000,  0.000
  0.018,299.128,  0.000,  0.000
  0.019,299.384,  0.000,  0.000
  0.019,299.400,  0.000,  0.000
  0.018,299.064,  0.000,  0.000
  0.018,299.051,  0.000,  0.000
  0.019,299.291,  0.000,  0.000
  0.019,299.300,  0.000,  0.000
  0.019,299.304,  0.000,  0.000
  0.019,299.321,  0.000,  0.000
  0.018,299.110,  0.000,  0.000
  0.019,299.358,  0.000,  0.000
  0.019,299.351,  0.000,  0.000
  0.019,299.354,  0.000,  0.000
  0.018,299.127,  0.000,  0.000
  0.018,299.136,  0.000,  0.000
  0.019,299.339,  0.000,  0.000
  0.019,299.357,  0.000,  0.000
  0.019,299.390,  0.000,  0.000
  0.018,299.167,  0.000,  0.000
  0.018,299.135,  0.000,  0.000
  0.019,299.307,  0.000,  0.000
  0.019,299.393,  0.000,  0.000
  0.018,299.167,  0.000,  0.000
  0.018,299.134,  0.000,  0.000
  0.018,299.136,  0.000,  0.000
  0.018,299.151,  0.000,  0.000
  0.019,299.416,  0.000,  0.000
  0.019,299.420,  0.000,  0.000
  0.018,299.087,  0.000,  0.000
  0.018,299.064,  0.000,  0.000
  0.018,299.056,  0.000,  0.000
  0.019,299.313,  0.000,  0.000
  0.019,299.313,  0.000,  0.000
  0.019,299.329,  0.000,  0.000
  0.018,299.120,  0.000,  0.000
  0.018,299.149,  0.000,  0.000
  0.018,299.105,  0.000,  0.000
  0.019,299.334,  0.000,  0.000
  0.018,299.125,  0.000,  0.000
  0.018,299.116,  0.001,  0.000
  0.018,299.131,  0.000,  0.000
  0.019,299.399,  0.000,  0.000
  0.018,299.212,  0.000,  0.000
  0.018,299.183,  0.000,  0.000
  0.018,299.168,  0.000,  0.000
  0.019,299.221,  0.000,  0.000
  0.018,299.202,  0.000,  0.000
  0.018,299.181,  0.000,  0.000
  0.018,299.178,  0.000,  0.000
  0.018,299.168,  0.000,  0.000
  0.018,299.191,  0.000,  0.000
  0.019,299.456,  0.000,  0.000
  0.019,299.436,  0.000,  0.000
  0.018,299.093,  0.000,  0.000
  0.018,299.070,  0.000,  0.000
  0.018,299.062,  0.000,  0.000
  0.018,299.089,  0.000,  0.000
  0.018,299.096,  0.000,  0.000
  0.018,299.098,  0.000,  0.000
  0.018,299.119,  0.000,  0.000
  0.018,299.088,  0.000,  0.000
  0.018,299.083,  0.000,  0.000
  0.018,299.111,  0.000,  0.000
  0.018,299.121,  0.000,  0.000
  0.018,299.147,  0.000,  0.000
  0.019,299.440,  0.000,  0.000
  0.019,299.418,  0.000,  0.000
  0.018,299.180,  0.000,  0.000
  0.019,299.409,  0.000,  0.000
  0.019,299.270,  0.000,  0.000
  0.018,299.183,  0.000,  0.000
  0.018,299.215,  0.000,  0.000
  0.018,299.206,  0.000,  0.000
  0.019,299.450,  0.000,  0.000
  0.018,299.226,  0.000,  0.000
  0.019,299.451,  0.000,  0.000
  0.019,299.476,  0.000,  0.000
  0.019,299.458,  0.000,  0.000
  0.018,299.095,  0.000,  0.000
  0.018,299.082,  0.000,  0.000
  0.018,299.079,  0.000,  0.000
  0.018,299.098,  0.000,  0.000
  0.018,299.113,  0.000,  0.000
  0.018,299.106,  0.000,  0.000
  0.018,299.151,  0.000,  0.000
  0.018,299.092,  0.000,  0.000
  0.018,299.113,  0.000,  0.000
  0.018,299.166,  0.000,  0.000
  0.018,299.137,  0.000,  0.000
  0.018,299.193,  0.000,  0.000
  0.019,299.497,  0.000,  0.000
  0.019,299.441,  0.000,  0.000
  0.019,299.441,  0.000,  0.000
  0.018,299.227,  0.000,  0.000
