  0.014,300.073,  0.000,  0.000
  0.014,300.039,  0.000,  0.000
  0.014,300.006,  0.000,  0.000
  0.014,299.975,  0.000,  0.000
  0.014,299.947,  0.000,  0.000
  0.014,299.922,  0.000,  0.000
  0.014,299.900,  0.000,  0.000
  0.014,299.878,  0.000,  0.000
  0.014,299.856,  0.000,  0.000
  0.015,299.833,  0.000,  0.000
  0.015,299.811,  0.000,  0.000
  0.015,299.790,  0.000,  0.000
  0.015,299.769,  0.000,  0.000
  0.015,299.748,  0.000,  0.000
  0.015,299.730,  0.000,  0.000
  0.015,299.712,  0.000,  0.000
  0.015,299.697,  0.000,  0.000
  0.015,299.684,  0.000,  0.000
  0.015,299.673,  0.000,  0.000
  0.015,299.665,  0.000,  0.000
  0.015,299.660,  0.000,  0.000
  0.015,299.660,  0.000,  0.000
  0.015,299.660,  0.000,  0.000
  0.015,299.666,  0.000,  0.000
  0.015,299.677,  0.000,  0.000
  0.014,300.072,  0.000,  0.000
  0.014,300.038,  0.000,  0.000
  0.014,300.005,  0.000,  0.000
  0.014,299.974,  0.000,  0.000
  0.014,299.946,  0.000,  0.000
  0.014,299.922,  0.000,  0.000
  0.014,299.900,  0.000,  0.000
  0.014,299.878,  0.000,  0.000
  0.014,299.856,  0.000,  0.000
  0.015,299.835,  0.000,  0.000
  0.015,299.814,  0.000,  0.000
  0.015,299.793,  0.000,  0.000
  0.015,299.773,  0.000,  0.000
  0.015,299.754,  0.000,  0.000
  0.015,299.737,  0.000,  0.000
  0.015,299.721,  0.000,  0.000
  0.015,299.707,  0.000,  0.000
  0.015,299.695,  0.000,  0.000
  0.015,299.685,  0.000,  0.000
  0.015,299.678,  0.000,  0.000
  0.015,299.675,  0.000,  0.000
  0.015,299.675,  0.000,  0.000
  0.015,299.676,  0.000,  0.000
  0.015,299.683,  0.000,  0.000
  0.015,299.694,  0.000,  0.000
  0.014,300.071,  0.000,  0.000
  0.014,300.037,  0.000,  0.000
  0.014,300.004,  0.000,  0.000
