  0.013,297.070,  0.000,  0.000
  0.013,297.058,  0.000,  0.000
  0.013,297.043,  0.000,  0.000
  0.013,297.039,  0.000,  0.000
  0.013,297.036,  0.000,  0.000
  0.013,297.021,  0.000,  0.000
  0.013,297.012,  0.000,  0.000
  0.013,297.023,  0.000,  0.000
  0.013,297.023,  0.000,  0.000
  0.013,296.980,  0.000,  0.000
  0.013,296.984,  0.000,  0.000
  0.013,297.015,  0.000,  0.000
  0.013,296.969,  0.000,  0.000
  0.013,297.002,  0.000,  0.000
  0.013,297.129,  0.000,  0.000
  0.013,297.131,  0.000,  0.000
  0.013,297.103,  0.000,  0.000
  0.013,297.269,  0.000,  0.000
  0.013,297.356,  0.000,  0.000
  0.013,297.281,  0.000,  0.000
  0.013,297.212,  0.000,  0.000
  0.013,297.308,  0.001,  0.000
  0.013,297.416,  0.000,  0.000
  0.013,297.397,  0.000,  0.000
  0.013,297.422,  0.000,  0.000
  0.013,297.072,  0.000,  0.000
  0.013,297.066,  0.000,  0.000
  0.013,297.058,  0.000,  0.000
  0.013,297.044,  0.000,  0.000
  0.013,297.037,  0.000,  0.000
  0.013,297.029,  0.000,  0.000
  0.013,297.017,  0.000,  0.000
  0.013,297.043,  0.000,  0.000
  0.013,297.045,  0.000,  0.000
  0.013,296.992,  0.000,  0.000
  0.013,296.974,  0.000,  0.000
  0.013,297.056,  0.000,  0.000
  0.013,297.048,  0.000,  0.000
  0.013,297.044,  0.000,  0.000
  0.013,297.125,  0.000,  0.000
  0.013,297.177,  0.000,  0.000
  0.013,297.156,  0.000,  0.000
  0.013,297.251,  0.000,  0.000
  0.013,297.372,  0.000,  0.000
  0.013,297.336,  0.000,  0.000
  0.013,297.260,  0.000,  0.000
  0.013,297.312,  0.000,  0.000
  0.013,297.430,  0.000,  0.000
  0.013,297.427,  0.000,  0.000
  0.013,297.430,  0.000,  0.000
  0.013,297.058,  0.000,  0.000
  0.013,297.070,  0.000,  0.000
  0.013,297.070,  0.000,  0.000
  0.013,297.044,  0.000,  0.000
  0.013,297.042,  0.000,  0.000
  0.013,297.058,  0.000,  0.000
  0.013,297.036,  0.000,  0.000
  0.013,297.057,  0.000,  0.000
  0.013,297.077,  0.000,  0.000
  0.013,297.028,  0.000,  0.000
  0.013,296.989,  0.000,  0.000
  0.013,297.097,  0.000,  0.000
  0.013,297.138,  0.000,  0.000
  0.013,297.090,  0.000,  0.000
  0.013,297.102,  0.000,  0.000
  0.013,297.218,  0.000,  0.000
  0.013,297.220,  0.000,  0.000
  0.013,297.222,  0.000,  0.000
  0.013,297.340,  0.000,  0.000
  0.013,297.379,  0.000,  0.000
  0.013,297.308,  0.000,  0.000
  0.013,297.320,  0.000,  0.000
  0.013,297.437,  0.000,  0.000
  0.013,297.452,  0.000,  0.000
  0.013,297.434,  0.000,  0.000
  0.013,297.058,  0.000,  0.000
  0.013,297.078,  0.000,  0.000
  0.013,297.076,  0.000,  0.000
  0.013,297.050,  0.000,  0.000
  0.013,297.069,  0.000,  0.000
  0.013,297.097,  0.000,  0.000
  0.013,297.061,  0.000,  0.000
  0.013,297.052,  0.000,  0.000
  0.013,297.107,  0.000,  0.000
  0.013,297.083,  0.000,  0.000
  0.013,297.025,  0.000,  0.000
  0.013,297.117,  0.000,  0.000
  0.013,297.179,  0.000,  0.000
  0.013,297.108,  0.000,  0.000
  0.013,297.105,  0.000,  0.000
  0.013,297.262,  0.000,  0.000
  0.013,297.282,  0.000,  0.000
  0.013,297.205,  0.000,  0.000
  0.013,297.280,  0.000,  0.000
  0.013,297.391,  0.000,  0.000
  0.013,297.352,  0.000,  0.000
  0.013,297.335,  0.000,  0.000
  0.013,297.447,  0.000,  0.000
  0.013,297.470,  0.000,  0.000
  0.013,297.434,  0.000,  0.000
  0.013,297.092,  0.000,  0.000
  0.013,297.087,  0.000,  0.000
  0.013,297.079,  0.000,  0.000
  0.013,297.068,  0.000,  0.000
  0.013,297.105,  0.000,  0.000
  0.013,297.111,  0.000,  0.000
  0.013,297.068,  0.000,  0.000
  0.013,297.042,  0.000,  0.000
  0.013,297.117,  0.000,  0.000
  0.013,297.116,  0.000,  0.000
  0.013,297.053,  0.000,  0.000
  0.013,297.110,  0.000,  0.000
  0.013,297.156,  0.000,  0.000
  0.013,297.102,  0.000,  0.000
  0.013,297.139,  0.000,  0.000
  0.013,297.298,  0.000,  0.000
  0.013,297.332,  0.000,  0.000
  0.013,297.218,  0.000,  0.000
  0.013,297.219,  0.000,  0.000
  0.013,297.365,  0.000,  0.000
  0.013,297.395,  0.000,  0.000
  0.013,297.353,  0.000,  0.000
  0.013,297.462,  0.000,  0.000
  0.013,297.491,  0.000,  0.000
  0.013,297.435,  0.000,  0.000
  0.013,297.141,  0.000,  0.000
  0.013,297.091,  0.000,  0.000
  0.013,297.086,  0.000,  0.000
  0.013,297.095,  0.000,  0.000
  0.013,297.117,  0.000,  0.000
  0.013,297.087,  0.000,  0.000
  0.013,297.055,  0.000,  0.000
  0.013,297.043,  0.000,  0.000
  0.013,297.109,  0.000,  0.000
  0.013,297.103,  0.000,  0.000
  0.013,297.055,  0.000,  0.000
  0.013,297.086,  0.000,  0.000
  0.013,297.112,  0.000,  0.000
  0.013,297.096,  0.000,  0.000
  0.013,297.155,  0.000,  0.000
  0.013,297.291,  0.000,  0.000
  0.013,297.356,  0.000,  0.000
  0.013,297.262,  0.000,  0.000
  0.013,297.193,  0.000,  0.000
  0.013,297.317,  0.000,  0.000
  0.013,297.404,  0.000,  0.000
  0.013,297.371,  0.000,  0.000
  0.013,297.481,  0.000,  0.000
  0.013,297.522,  0.000,  0.000
  0.013,297.446,  0.000,  0.000
  0.013,297.171,  0.000,  0.000
  0.013,297.096,  0.000,  0.000
  0.013,297.094,  0.000,  0.000
  0.013,297.108,  0.000,  0.000
  0.013,297.095,  0.000,  0.000
  0.013,297.056,  0.000,  0.000
  0.013,297.052,  0.000,  0.000
  0.013,297.060,  0.000,  0.000
  0.013,297.092,  0.000,  0.000
  0.013,297.074,  0.000,  0.000
  0.013,297.051,  0.000,  0.000
  0.013,297.073,  0.000,  0.000
  0.013,297.089,  0.000,  0.000
  0.013,297.106,  0.000,  0.000
  0.013,297.139,  0.000,  0.000
  0.013,297.225,  0.000,  0.000
  0.013,297.342,  0.000,  0.000
  0.013,297.318,  0.000,  0.000
  0.013,297.203,  0.000,  0.000
  0.013,297.280,  0.000,  0.000
  0.013,297.378,  0.000,  0.000
  0.013,297.381,  0.000,  0.000
  0.013,297.499,  0.000,  0.000
  0.013,297.547,  0.000,  0.000
  0.013,297.465,  0.000,  0.000
