  0.020,302.280,  0.000,  0.000
  0.020,302.286,  0.000,  0.000
  0.020,302.280,  0.000,  0.000
  0.020,302.288,  0.000,  0.000
  0.020,302.307,  0.000,  0.000
  0.020,302.324,  0.000,  0.000
  0.020,302.333,  0.000,  0.000
  0.020,302.355,  0.000,  0.000
  0.020,302.383,  0.000,  0.000
  0.020,302.405,  0.000,  0.000
  0.020,302.413,  0.000,  0.000
  0.020,302.421,  0.000,  0.000
  0.020,302.450,  0.000,  0.000
  0.020,302.483,  0.000,  0.000
  0.020,302.500,  0.000,  0.000
  0.020,302.509,  0.000,  0.000
  0.020,302.522,  0.000,  0.000
  0.020,302.533,  0.000,  0.000
  0.020,302.543,  0.000,  0.000
  0.020,302.547,  0.000,  0.000
  0.020,302.562,  0.000,  0.000
  0.020,302.583,  0.000,  0.000
  0.020,302.601,  0.000,  0.000
  0.020,302.623,  0.000,  0.000
  0.020,302.623,  0.000,  0.000
  0.020,302.283,  0.000,  0.000
  0.020,302.280,  0.000,  0.000
  0.020,302.288,  0.000,  0.000
  0.020,302.306,  0.000,  0.000
  0.020,302.319,  0.000,  0.000
  0.020,302.314,  0.000,  0.000
  0.020,302.317,  0.000,  0.000
  0.020,302.345,  0.000,  0.000
  0.020,302.376,  0.000,  0.000
  0.020,302.386,  0.000,  0.000
  0.020,302.382,  0.000,  0.000
  0.020,302.394,  0.000,  0.000
  0.020,302.437,  0.000,  0.000
  0.020,302.475,  0.000,  0.000
  0.020,302.483,  0.000,  0.000
  0.020,302.479,  0.000,  0.000
  0.020,302.505,  0.000,  0.000
  0.020,302.534,  0.000,  0.000
  0.020,302.553,  0.000,  0.000
  0.020,302.564,  0.000,  0.000
  0.020,302.575,  0.000,  0.000
  0.020,302.584,  0.000,  0.000
  0.020,302.592,  0.000,  0.000
  0.020,302.617,  0.000,  0.000
  0.020,302.627,  0.000,  0.000
  0.020,302.275,  0.000,  0.000
  0.020,302.283,  0.000,  0.000
  0.020,302.299,  0.000,  0.000
  0.020,302.315,  0.000,  0.000
  0.020,302.318,  0.000,  0.000
  0.020,302.309,  0.000,  0.000
  0.020,302.323,  0.000,  0.000
  0.020,302.350,  0.000,  0.000
  0.020,302.372,  0.000,  0.000
  0.020,302.384,  0.000,  0.000
  0.020,302.389,  0.000,  0.000
  0.020,302.401,  0.000,  0.000
  0.020,302.424,  0.000,  0.000
  0.021,302.449,  0.000,  0.000
  0.020,302.467,  0.000,  0.000
  0.020,302.476,  0.000,  0.000
  0.020,302.487,  0.000,  0.000
  0.021,302.510,  0.000,  0.000
  0.021,302.524,  0.000,  0.000
  0.021,302.535,  0.000,  0.000
  0.021,302.537,  0.000,  0.000
  0.021,302.545,  0.000,  0.000
  0.020,302.566,  0.000,  0.000
  0.021,302.589,  0.000,  0.000
  0.021,302.585,  0.000,  0.000
  0.020,302.277,  0.000,  0.000
  0.020,302.290,  0.000,  0.000
