  0.013,298.454,  0.000,  0.000
  0.013,298.477,  0.000,  0.000
  0.014,298.426,  0.000,  0.000
  0.014,298.348,  0.000,  0.000
  0.014,298.315,  0.000,  0.000
  0.014,298.419,  0.000,  0.000
  0.013,298.361,  0.000,  0.000
  0.014,298.383,  0.000,  0.000
  0.014,298.366,  0.000,  0.000
  0.014,298.372,  0.000,  0.000
  0.013,298.443,  0.000,  0.000
  0.013,298.484,  0.000,  0.000
  0.014,298.499,  0.000,  0.000
  0.014,298.463,  0.000,  0.000
  0.013,298.438,  0.000,  0.000
  0.015,298.736,  0.000,  0.000
  0.015,298.761,  0.000,  0.000
  0.015,298.774,  0.000,  0.000
  0.014,298.456,  0.000,  0.000
  0.014,298.418,  0.000,  0.000
  0.014,298.513,  0.000,  0.000
  0.015,298.726,  0.000,  0.000
  0.015,298.753,  0.000,  0.000
  0.015,298.777,  0.000,  0.000
  0.015,298.735,  0.000,  0.000
  0.014,298.621,  0.000,  0.000
  0.014,298.504,  0.000,  0.000
  0.014,298.420,  0.000,  0.000
  0.014,298.379,  0.000,  0.000
  0.014,298.342,  0.000,  0.000
  0.014,298.345,  0.000,  0.000
  0.013,298.373,  0.000,  0.000
  0.013,298.422,  0.000,  0.000
  0.014,298.448,  0.000,  0.000
  0.014,298.450,  0.000,  0.000
  0.013,298.473,  0.000,  0.000
  0.014,298.674,  0.000,  0.000
  0.013,298.560,  0.000,  0.000
  0.014,298.542,  0.000,  0.000
  0.014,298.487,  0.000,  0.000
  0.014,298.459,  0.000,  0.000
  0.015,298.769,  0.000,  0.000
  0.015,298.772,  0.000,  0.000
  0.015,298.788,  0.000,  0.000
  0.014,298.482,  0.000,  0.000
  0.014,298.453,  0.000,  0.000
  0.014,298.447,  0.000,  0.000
  0.015,298.764,  0.000,  0.000
  0.015,298.794,  0.000,  0.000
  0.014,298.506,  0.000,  0.000
  0.013,298.382,  0.000,  0.000
  0.013,298.390,  0.000,  0.000
  0.013,298.403,  0.000,  0.000
  0.014,298.410,  0.000,  0.000
  0.014,298.390,  0.000,  0.000
  0.014,298.382,  0.000,  0.000
  0.014,298.400,  0.000,  0.000
  0.013,298.434,  0.000,  0.000
  0.013,298.487,  0.000,  0.000
  0.014,298.517,  0.000,  0.000
  0.014,298.526,  0.000,  0.000
  0.013,298.546,  0.000,  0.000
  0.013,298.575,  0.000,  0.000
  0.013,298.599,  0.000,  0.000
  0.014,298.567,  0.000,  0.000
  0.014,298.504,  0.000,  0.000
  0.014,298.472,  0.000,  0.000
  0.014,298.514,  0.000,  0.000
  0.014,298.597,  0.000,  0.000
  0.014,298.517,  0.000,  0.000
  0.014,298.509,  0.000,  0.000
  0.014,298.481,  0.000,  0.000
  0.014,298.468,  0.000,  0.000
  0.015,298.712,  0.000,  0.000
  0.014,298.596,  0.000,  0.000
  0.014,298.368,  0.000,  0.000
  0.014,298.410,  0.000,  0.000
  0.013,298.420,  0.000,  0.000
  0.013,298.449,  0.000,  0.000
  0.014,298.423,  0.000,  0.000
  0.014,298.413,  0.000,  0.000
  0.014,298.421,  0.000,  0.000
  0.014,298.443,  0.000,  0.000
  0.013,298.487,  0.000,  0.000
  0.013,298.550,  0.000,  0.000
  0.014,298.573,  0.000,  0.000
  0.014,298.571,  0.000,  0.000
  0.013,298.583,  0.000,  0.000
  0.013,298.598,  0.000,  0.000
  0.013,298.614,  0.000,  0.000
  0.014,298.587,  0.000,  0.000
  0.014,298.527,  0.000,  0.000
  0.014,298.495,  0.000,  0.000
  0.013,298.493,  0.000,  0.000
  0.014,298.613,  0.000,  0.000
  0.013,298.532,  0.000,  0.000
  0.014,298.532,  0.000,  0.000
  0.014,298.500,  0.000,  0.000
  0.014,298.481,  0.000,  0.000
  0.014,298.566,  0.000,  0.000
  0.014,298.457,  0.000,  0.000
  0.014,298.432,  0.000,  0.000
  0.014,298.454,  0.000,  0.000
  0.013,298.444,  0.000,  0.000
  0.015,298.737,  0.000,  0.000
  0.015,298.738,  0.000,  0.000
  0.014,298.434,  0.000,  0.000
  0.014,298.457,  0.000,  0.000
  0.013,298.493,  0.000,  0.000
  0.013,298.552,  0.000,  0.000
  0.013,298.604,  0.000,  0.000
  0.014,298.603,  0.000,  0.000
  0.014,298.590,  0.000,  0.000
  0.013,298.597,  0.000,  0.000
  0.013,298.606,  0.000,  0.000
  0.013,298.624,  0.000,  0.000
  0.014,298.613,  0.000,  0.000
  0.014,298.563,  0.000,  0.000
  0.014,298.529,  0.000,  0.000
  0.013,298.520,  0.000,  0.000
  0.015,298.738,  0.000,  0.000
  0.013,298.538,  0.000,  0.000
  0.014,298.533,  0.000,  0.000
  0.014,298.498,  0.000,  0.000
  0.014,298.454,  0.000,  0.000
  0.013,298.647,  0.000,  0.000
  0.014,298.537,  0.000,  0.000
  0.014,298.475,  0.000,  0.000
  0.014,298.461,  0.000,  0.000
  0.013,298.513,  0.000,  0.000
  0.015,298.731,  0.000,  0.000
  0.014,298.458,  0.000,  0.000
  0.014,298.481,  0.000,  0.000
  0.014,298.527,  0.000,  0.000
  0.013,298.567,  0.000,  0.000
  0.013,298.603,  0.000,  0.000
  0.013,298.620,  0.000,  0.000
  0.014,298.604,  0.000,  0.000
  0.014,298.592,  0.000,  0.000
  0.013,298.603,  0.000,  0.000
  0.013,298.611,  0.000,  0.000
  0.013,298.631,  0.000,  0.000
  0.014,298.631,  0.000,  0.000
  0.014,298.585,  0.000,  0.000
  0.014,298.540,  0.000,  0.000
  0.014,298.523,  0.000,  0.000
  0.014,298.728,  0.000,  0.000
  0.013,298.522,  0.000,  0.000
  0.014,298.513,  0.000,  0.000
  0.014,298.460,  0.000,  0.000
  0.013,298.729,  0.000,  0.000
  0.013,298.650,  0.000,  0.000
  0.014,298.548,  0.000,  0.000
  0.014,298.473,  0.000,  0.000
  0.014,298.442,  0.000,  0.000
  0.013,298.411,  0.000,  0.000
  0.013,298.417,  0.000,  0.000
  0.014,298.479,  0.000,  0.000
  0.014,298.554,  0.000,  0.000
  0.014,298.602,  0.000,  0.000
  0.013,298.613,  0.000,  0.000
  0.013,298.610,  0.000,  0.000
  0.013,298.610,  0.000,  0.000
  0.014,298.601,  0.000,  0.000
  0.014,298.594,  0.000,  0.000
  0.014,298.602,  0.000,  0.000
  0.013,298.603,  0.000,  0.000
  0.013,298.618,  0.000,  0.000
  0.014,298.617,  0.000,  0.000
  0.014,298.578,  0.000,  0.000
  0.014,298.533,  0.000,  0.000
  0.014,298.509,  0.000,  0.000
  0.014,298.512,  0.000,  0.000
  0.014,298.483,  0.000,  0.000
  0.014,298.454,  0.000,  0.000
  0.013,298.684,  0.000,  0.000
  0.013,298.684,  0.000,  0.000
  0.013,298.632,  0.000,  0.000
  0.014,298.547,  0.000,  0.000
  0.014,298.465,  0.000,  0.000
  0.014,298.430,  0.000,  0.000
  0.013,298.413,  0.000,  0.000
  0.013,298.425,  0.000,  0.000
  0.014,298.497,  0.000,  0.000
  0.014,298.583,  0.000,  0.000
  0.014,298.623,  0.000,  0.000
  0.013,298.613,  0.000,  0.000
  0.013,298.598,  0.000,  0.000
  0.013,298.600,  0.000,  0.000
  0.014,298.600,  0.000,  0.000
  0.014,298.587,  0.000,  0.000
  0.014,298.580,  0.000,  0.000
  0.013,298.575,  0.000,  0.000
  0.013,298.580,  0.000,  0.000
  0.014,298.588,  0.000,  0.000
  0.014,298.558,  0.000,  0.000
  0.014,298.506,  0.000,  0.000
  0.014,298.459,  0.000,  0.000
  0.014,298.436,  0.000,  0.000
  0.014,298.437,  0.000,  0.000
  0.014,298.594,  0.000,  0.000
  0.013,298.649,  0.000,  0.000
  0.013,298.676,  0.000,  0.000
  0.013,298.644,  0.000,  0.000
  0.014,298.557,  0.000,  0.000
  0.014,298.459,  0.000,  0.000
  0.014,298.426,  0.000,  0.000
  0.013,298.413,  0.000,  0.000
  0.014,298.525,  0.000,  0.000
  0.015,298.783,  0.000,  0.000
  0.014,298.558,  0.000,  0.000
  0.014,298.597,  0.000,  0.000
  0.014,298.584,  0.000,  0.000
  0.013,298.566,  0.000,  0.000
  0.013,298.580,  0.000,  0.000
  0.014,298.599,  0.000,  0.000
  0.014,298.579,  0.000,  0.000
  0.014,298.555,  0.000,  0.000
  0.013,298.540,  0.000,  0.000
  0.013,298.530,  0.000,  0.000
  0.014,298.520,  0.000,  0.000
  0.014,298.499,  0.000,  0.000
  0.014,298.453,  0.000,  0.000
  0.014,298.424,  0.000,  0.000
  0.014,298.440,  0.000,  0.000
  0.014,298.594,  0.000,  0.000
  0.014,298.588,  0.000,  0.000
  0.013,298.663,  0.000,  0.000
  0.013,298.707,  0.000,  0.000
  0.013,298.676,  0.000,  0.000
  0.014,298.570,  0.000,  0.000
  0.015,298.457,  0.000,  0.000
  0.014,298.425,  0.000,  0.000
  0.013,298.407,  0.000,  0.000
  0.015,298.726,  0.000,  0.000
  0.015,298.778,  0.000,  0.000
  0.014,298.529,  0.000,  0.000
  0.014,298.553,  0.000,  0.000
  0.014,298.545,  0.000,  0.000
  0.013,298.551,  0.000,  0.000
  0.013,298.596,  0.000,  0.000
  0.014,298.623,  0.000,  0.000
  0.014,298.568,  0.000,  0.000
  0.014,298.494,  0.000,  0.000
  0.014,298.443,  0.000,  0.000
  0.014,298.422,  0.000,  0.000
  0.014,298.437,  0.000,  0.000
  0.014,298.438,  0.000,  0.000
  0.014,298.431,  0.000,  0.000
  0.014,298.447,  0.000,  0.000
  0.013,298.661,  0.000,  0.000
  0.014,298.587,  0.000,  0.000
  0.014,298.611,  0.000,  0.000
  0.013,298.704,  0.000,  0.000
  0.013,298.740,  0.000,  0.000
  0.013,298.700,  0.000,  0.000
  0.014,298.582,  0.000,  0.000
  0.015,298.468,  0.000,  0.000
  0.014,298.449,  0.000,  0.000
  0.013,298.442,  0.000,  0.000
  0.015,298.772,  0.000,  0.000
  0.015,298.816,  0.000,  0.000
  0.014,298.534,  0.000,  0.000
  0.014,298.541,  0.000,  0.000
  0.014,298.559,  0.000,  0.000
  0.013,298.593,  0.000,  0.000
  0.013,298.624,  0.000,  0.000
  0.014,298.601,  0.000,  0.000
  0.014,298.511,  0.000,  0.000
  0.014,298.425,  0.000,  0.000
  0.014,298.377,  0.000,  0.000
  0.014,298.377,  0.000,  0.000
  0.014,298.388,  0.000,  0.000
  0.014,298.390,  0.000,  0.000
  0.014,298.406,  0.000,  0.000
  0.013,298.675,  0.000,  0.000
  0.014,298.628,  0.000,  0.000
  0.014,298.587,  0.000,  0.000
  0.014,298.651,  0.000,  0.000
  0.013,298.724,  0.000,  0.000
  0.012,298.730,  0.000,  0.000
  0.013,298.688,  0.000,  0.000
  0.014,298.584,  0.000,  0.000
  0.014,298.499,  0.000,  0.000
  0.014,298.511,  0.000,  0.000
  0.013,298.528,  0.000,  0.000
  0.013,298.555,  0.000,  0.000
  0.014,298.579,  0.000,  0.000
  0.014,298.583,  0.000,  0.000
  0.014,298.580,  0.000,  0.000
  0.014,298.593,  0.000,  0.000
  0.013,298.598,  0.000,  0.000
  0.013,298.572,  0.000,  0.000
  0.014,298.519,  0.000,  0.000
  0.014,298.458,  0.000,  0.000
  0.014,298.417,  0.000,  0.000
