  0.015,297.760,  0.000,  0.000
  0.015,297.762,  0.000,  0.000
  0.015,297.763,  0.000,  0.000
  0.015,297.763,  0.000,  0.000
  0.015,297.762,  0.000,  0.000
  0.015,297.761,  0.000,  0.000
  0.015,297.760,  0.000,  0.000
  0.015,297.758,  0.000,  0.000
  0.015,297.758,  0.000,  0.000
  0.015,297.760,  0.000,  0.000
  0.015,297.762,  0.000,  0.000
  0.015,297.766,  0.000,  0.000
  0.015,297.771,  0.000,  0.000
  0.015,297.778,  0.000,  0.000
  0.015,297.787,  0.000,  0.000
  0.015,297.796,  0.000,  0.000
  0.015,297.806,  0.000,  0.000
  0.015,297.816,  0.000,  0.000
  0.015,297.827,  0.000,  0.000
  0.015,297.839,  0.000,  0.000
  0.015,297.852,  0.000,  0.000
  0.015,297.865,  0.000,  0.000
  0.015,297.878,  0.000,  0.000
  0.015,297.909,  0.000,  0.000
  0.015,297.920,  0.000,  0.000
  0.015,297.786,  0.000,  0.000
  0.015,297.789,  0.000,  0.000
  0.015,297.790,  0.000,  0.000
  0.015,297.790,  0.000,  0.000
  0.015,297.789,  0.000,  0.000
  0.015,297.789,  0.000,  0.000
  0.015,297.788,  0.000,  0.000
  0.015,297.787,  0.000,  0.000
  0.015,297.787,  0.000,  0.000
  0.015,297.788,  0.000,  0.000
  0.015,297.791,  0.000,  0.000
  0.015,297.795,  0.000,  0.000
  0.015,297.800,  0.000,  0.000
  0.015,297.807,  0.000,  0.000
  0.015,297.816,  0.000,  0.000
  0.015,297.825,  0.000,  0.000
  0.015,297.834,  0.000,  0.000
  0.015,297.844,  0.000,  0.000
  0.015,297.855,  0.000,  0.000
  0.015,297.867,  0.000,  0.000
  0.015,297.880,  0.000,  0.000
  0.015,297.892,  0.000,  0.000
  0.015,297.906,  0.000,  0.000
  0.015,297.935,  0.000,  0.000
  0.015,297.946,  0.000,  0.000
  0.015,297.810,  0.000,  0.000
  0.015,297.813,  0.000,  0.000
  0.015,297.815,  0.000,  0.000
  0.015,297.815,  0.000,  0.000
  0.015,297.816,  0.000,  0.000
  0.015,297.815,  0.000,  0.000
  0.015,297.814,  0.000,  0.000
  0.015,297.814,  0.000,  0.000
  0.015,297.815,  0.000,  0.000
  0.015,297.816,  0.000,  0.000
  0.015,297.819,  0.000,  0.000
  0.015,297.822,  0.000,  0.000
  0.015,297.828,  0.000,  0.000
  0.015,297.835,  0.000,  0.000
