  0.018,300.063,  0.000,  0.000
  0.018,300.051,  0.000,  0.000
  0.018,300.034,  0.001,  0.000
  0.018,300.037,  0.000,  0.000
  0.018,300.060,  0.000,  0.000
  0.018,300.071,  0.000,  0.000
  0.018,300.064,  0.000,  0.000
  0.018,300.049,  0.000,  0.000
  0.018,300.029,  0.000,  0.000
  0.018,300.024,  0.000,  0.000
  0.018,300.058,  0.000,  0.000
  0.018,300.103,  0.008,  0.000
  0.018,300.127,  0.055,  0.000
  0.018,300.135,  0.127,  0.000
  0.018,300.141,  0.075,  0.000
  0.018,300.149,  0.005,  0.000
  0.018,300.163,  0.001,  0.000
  0.018,300.175,  0.002,  0.000
  0.018,300.172,  0.003,  0.000
  0.018,300.150,  0.000,  0.000
  0.018,300.127,  0.000,  0.000
  0.018,300.117,  0.000,  0.000
  0.018,300.117,  0.000,  0.000
  0.018,300.138,  0.003,  0.000
  0.018,300.151,  0.012,  0.000
  0.018,300.112,  0.038,  0.000
  0.018,300.093,  0.009,  0.000
  0.018,300.060,  0.000,  0.000
  0.018,300.042,  0.000,  0.000
  0.018,300.052,  0.000,  0.000
  0.018,300.077,  0.000,  0.000
  0.018,300.090,  0.000,  0.000
  0.018,300.068,  0.000,  0.000
  0.018,300.022,  0.000,  0.000
  0.018,300.000,  0.000,  0.000
  0.018,300.037,  0.000,  0.000
  0.018,300.110,  0.001,  0.000
  0.018,300.167,  0.001,  0.000
  0.018,300.187,  0.003,  0.000
  0.018,300.182,  0.004,  0.000
  0.018,300.173,  0.000,  0.000
  0.018,300.168,  0.004,  0.000
  0.018,300.169,  0.012,  0.000
  0.018,300.167,  0.014,  0.000
  0.018,300.159,  0.000,  0.000
  0.018,300.151,  0.001,  0.000
  0.018,300.152,  0.000,  0.000
  0.018,300.159,  0.003,  0.000
  0.018,300.178,  0.038,  0.000
  0.018,300.181,  0.149,  0.000
  0.018,300.154,  0.272,  0.000
  0.018,300.131,  0.182,  0.000
  0.018,300.088,  0.004,  0.000
  0.018,300.057,  0.002,  0.000
  0.018,300.053,  0.000,  0.000
  0.018,300.073,  0.000,  0.000
  0.018,300.106,  0.000,  0.000
  0.018,300.107,  0.000,  0.000
  0.019,300.071,  0.000,  0.000
  0.018,300.042,  0.000,  0.000
  0.018,300.061,  0.000,  0.000
  0.018,300.128,  0.000,  0.000
  0.018,300.188,  0.000,  0.000
  0.018,300.203,  0.000,  0.000
  0.018,300.187,  0.000,  0.000
  0.018,300.171,  0.000,  0.000
  0.018,300.168,  0.001,  0.000
  0.018,300.166,  0.001,  0.000
  0.018,300.163,  0.001,  0.000
  0.018,300.162,  0.000,  0.000
  0.018,300.164,  0.001,  0.000
  0.018,300.167,  0.000,  0.000
  0.018,300.177,  0.006,  0.000
  0.018,300.207,  0.072,  0.000
  0.018,300.219,  0.276,  0.000
  0.018,300.181,  0.412,  0.000
  0.018,300.159,  0.408,  0.000
  0.018,300.119,  0.127,  0.000
  0.018,300.087,  0.003,  0.000
  0.018,300.066,  0.001,  0.000
  0.018,300.076,  0.000,  0.000
