  0.021,302.523,  0.007,  0.150
  0.021,302.545,  0.006,  0.150
  0.021,302.573,  0.102,  0.390
  0.021,302.598,  2.759,  0.390
  0.021,302.615,  1.372,  0.390
  0.021,302.625,  0.085,  0.390
  0.021,302.630,  0.011,  1.650
  0.021,302.635,  0.206,  1.650
  0.021,302.646,  0.050,  1.650
  0.021,302.665,  0.003,  3.900
  0.021,302.683,  0.008,  3.900
  0.021,302.690,  0.001,  3.900
  0.021,302.700,  0.000,  3.900
  0.021,302.696,  0.000,  4.600
  0.021,302.630,  0.000,  4.600
  0.022,302.535,  0.002,  4.600
  0.022,302.552,  0.003,  3.330
  0.021,302.715,  0.003,  3.330
  0.021,302.886,  0.003,  3.330
  0.021,302.913,  0.005,  3.330
  0.021,302.927,  0.001,  5.960
  0.021,302.983,  0.002,  5.960
  0.021,302.970,  0.005,  5.960
  0.021,302.918,  0.013,  9.040
  0.022,302.878,  0.027,  9.040
  0.021,302.547,  0.018,  1.030
  0.021,302.568,  0.017,  1.030
  0.021,302.598,  0.019,  0.350
  0.021,302.625,  0.357,  0.350
  0.021,302.643,  0.233,  0.350
  0.021,302.649,  0.037,  0.350
  0.021,302.648,  0.091,  1.500
  0.021,302.652,  2.441,  1.500
  0.021,302.668,  0.611,  1.500
  0.021,302.695,  0.033,  5.870
  0.021,302.724,  0.010,  5.870
  0.021,302.747,  0.004,  5.870
  0.021,302.777,  0.007,  5.870
  0.021,302.726,  0.003,  9.050
  0.022,302.460,  0.006,  9.050
  0.022,302.265,  0.014,  9.050
  0.021,302.385,  0.045, 15.340
  0.021,302.641,  0.969, 15.340
  0.021,302.867,  0.148, 15.340
  0.021,302.912,  0.015, 15.340
  0.021,302.921,  0.008, 17.100
  0.021,302.951,  0.002, 17.100
  0.021,302.918,  0.001, 17.100
  0.021,302.893,  0.003,  7.930
  0.021,302.890,  0.008,  7.930
  0.021,302.577,  0.163,  1.030
  0.021,302.594,  0.073,  1.030
  0.021,302.621,  0.024,  0.350
  0.021,302.649,  0.060,  0.350
  0.021,302.667,  0.042,  0.350
  0.021,302.669,  0.027,  0.350
  0.021,302.664,  0.010,  1.500
  0.021,302.665,  1.469,  1.500
  0.021,302.679,  0.530,  1.500
  0.021,302.702,  0.042,  5.870
  0.021,302.731,  0.294,  5.870
  0.021,302.766,  0.067,  5.870
  0.021,302.793,  0.009,  5.870
  0.022,302.684,  0.013,  9.050
  0.022,302.316,  0.049,  9.050
  0.021,302.023,  0.119,  9.050
  0.021,302.198,  0.780, 15.340
  0.021,302.487,  0.810, 15.340
  0.021,302.757,  0.150, 15.340
  0.021,302.916,  0.026, 15.340
  0.021,302.921,  0.011, 17.100
  0.021,302.915,  0.004, 17.100
  0.021,302.907,  0.002, 17.100
  0.021,302.927,  0.003,  7.930
  0.021,302.937,  0.002,  7.930
  0.021,302.588,  1.219,  1.030
  0.021,302.605,  1.092,  1.030
  0.021,302.640,  0.770,  0.350
  0.021,302.678,  0.339,  0.350
  0.021,302.694,  0.171,  0.350
  0.021,302.687,  0.126,  0.350
  0.021,302.673,  0.082,  1.500
  0.021,302.673,  0.300,  1.500
  0.021,302.685,  0.231,  1.500
  0.021,302.700,  0.159,  5.870
  0.021,302.716,  4.615,  5.870
  0.021,302.734,  1.408,  5.870
  0.021,302.755,  0.232,  5.870
  0.021,302.728,  0.092,  9.050
  0.021,302.526,  0.189,  9.050
  0.021,302.256,  1.379,  9.050
  0.020,302.266, 10.024, 15.340
  0.021,302.485,  2.834, 15.340
  0.021,302.661,  0.123, 15.340
  0.021,302.907,  0.068, 15.340
  0.021,302.926,  0.098, 17.100
  0.021,302.918,  0.037, 17.100
  0.021,302.957,  0.008, 17.100
  0.021,302.997,  0.006,  7.930
  0.020,302.999,  0.020,  7.930
  0.021,302.594,  2.240,  1.030
  0.021,302.631,  2.964,  1.030
  0.021,302.685,  3.500,  0.350
  0.021,302.725,  2.959,  0.350
  0.021,302.728,  1.863,  0.350
  0.021,302.710,  1.063,  0.350
  0.021,302.693,  0.804,  1.500
  0.021,302.691,  0.514,  1.500
  0.021,302.694,  0.504,  1.500
  0.021,302.698,  3.890,  5.870
  0.021,302.708, 10.495,  5.870
  0.021,302.724,  3.633,  5.870
  0.021,302.742,  3.377,  5.870
  0.021,302.767,  2.101,  9.050
  0.021,302.736,  3.746,  9.050
  0.021,302.591, 14.332,  9.050
  0.021,302.526, 51.817, 15.340
  0.021,302.603, 28.040, 15.340
  0.021,302.736,  8.254, 15.340
  0.021,302.882,  5.539, 15.340
  0.021,302.937,  1.945, 17.100
  0.021,302.968,  0.269, 17.100
  0.020,303.016,  0.106, 17.100
  0.020,303.042,  0.107,  7.930
  0.020,303.018,  0.049,  7.930
  0.021,302.643,  2.177,  3.030
  0.021,302.694,  3.344,  3.030
  0.021,302.746,  4.768,  2.050
  0.021,302.769,  6.134,  2.050
  0.021,302.756,  6.285,  2.050
  0.021,302.735,  4.671,  2.050
  0.021,302.722,  3.811,  2.670
  0.021,302.717,  3.292,  2.670
  0.021,302.715,  4.117,  2.670
  0.021,302.717, 15.199,  5.250
  0.021,302.726, 12.816,  5.250
  0.021,302.738,  3.375,  5.250
  0.021,302.749,  2.170,  5.250
  0.021,302.763,  2.067,  8.060
  0.021,302.766,  4.515,  8.060
  0.021,302.727, 20.183,  8.060
  0.021,302.695, 57.550, 11.250
  0.021,302.719, 48.427, 11.250
  0.021,302.797, 32.842, 11.250
  0.021,302.877, 22.927, 11.250
  0.021,302.957,  5.688, 12.360
  0.020,303.014,  1.900, 12.360
  0.020,303.032,  0.449, 12.360
  0.021,303.017,  0.570,  8.720
  0.021,302.963,  1.093,  8.720
  0.020,302.699,  1.255,  3.030
  0.021,302.743,  2.153,  3.030
  0.021,302.772,  3.550,  2.050
  0.021,302.777,  6.015,  2.050
  0.021,302.766,  8.159,  2.050
  0.021,302.753,  8.707,  2.050
  0.021,302.743,  7.902,  2.670
  0.021,302.737,  8.428,  2.670
  0.021,302.735, 10.833,  2.670
  0.021,302.733,  9.318,  5.250
  0.021,302.734,  9.674,  5.250
  0.021,302.740,  4.304,  5.250
  0.021,302.750,  1.405,  5.250
  0.021,302.745,  1.114,  8.060
  0.021,302.725,  3.463,  8.060
  0.021,302.719,  8.172,  8.060
  0.021,302.738, 22.596, 11.250
  0.021,302.765, 22.881, 11.250
  0.021,302.799, 21.923, 11.250
  0.021,302.874, 13.544, 11.250
  0.021,302.959,  4.623, 12.360
  0.021,302.997, 15.064, 12.360
  0.021,302.972,  5.503, 12.360
  0.021,302.928,  5.861,  8.720
  0.021,302.890,  5.557,  8.720
  0.021,302.694,  0.507,  3.030
  0.021,302.724,  1.021,  3.030
  0.021,302.754,  1.913,  2.050
  0.021,302.771,  3.754,  2.050
  0.021,302.773,  6.401,  2.050
  0.021,302.765,  9.418,  2.050
  0.021,302.755,  9.674,  2.670
  0.021,302.746,  8.838,  2.670
  0.021,302.741,  8.350,  2.670
  0.021,302.738,  4.359,  5.250
  0.021,302.738,  5.306,  5.250
  0.021,302.740,  3.426,  5.250
  0.021,302.733,  1.181,  5.250
  0.021,302.713,  0.632,  8.060
  0.021,302.702,  2.275,  8.060
  0.021,302.714,  2.752,  8.060
  0.021,302.744, 13.186, 11.250
  0.021,302.779, 11.059, 11.250
  0.021,302.810,  4.220, 11.250
  0.021,302.847,  3.067, 11.250
  0.021,302.886,  7.203, 12.360
  0.021,302.901, 21.292, 12.360
  0.021,302.897, 24.368, 12.360
  0.021,302.883, 24.214,  8.720
  0.021,302.877,  9.301,  8.720
  0.021,302.663,  0.129,  3.030
  0.021,302.719,  0.388,  3.030
  0.021,302.764,  1.008,  2.050
  0.021,302.783,  2.340,  2.050
  0.021,302.781,  5.013,  2.050
  0.021,302.770,  8.902,  2.050
  0.021,302.761, 10.309,  2.670
  0.021,302.757,  9.064,  2.670
  0.021,302.754,  9.109,  2.670
  0.021,302.751,  6.083,  5.250
  0.021,302.744,  3.065,  5.250
  0.021,302.727,  1.083,  5.250
  0.021,302.705,  0.364,  5.250
  0.021,302.700,  0.346,  8.060
  0.021,302.714,  0.749,  8.060
