  0.017,299.256,  0.000,  0.000
  0.018,299.246,  0.000,  0.000
  0.018,299.233,  0.000,  0.000
  0.018,299.255,  0.000,  0.000
  0.018,299.255,  0.000,  0.000
  0.017,299.230,  0.000,  0.000
  0.017,299.214,  0.000,  0.000
  0.018,299.231,  0.000,  0.000
  0.018,299.212,  0.000,  0.000
  0.018,299.222,  0.000,  0.000
  0.017,299.212,  0.000,  0.000
  0.017,299.252,  0.000,  0.000
  0.018,299.313,  0.000,  0.000
  0.017,299.333,  0.000,  0.000
  0.017,299.336,  0.000,  0.000
  0.017,299.372,  0.000,  0.000
  0.017,299.399,  0.000,  0.000
  0.017,299.394,  0.000,  0.000
  0.017,299.369,  0.000,  0.000
  0.017,299.374,  0.000,  0.000
  0.017,299.383,  0.000,  0.000
  0.017,299.383,  0.000,  0.000
  0.017,299.371,  0.000,  0.000
  0.017,299.381,  0.000,  0.000
  0.017,299.369,  0.000,  0.000
  0.017,299.293,  0.000,  0.000
  0.018,299.280,  0.000,  0.000
  0.018,299.266,  0.000,  0.000
  0.018,299.285,  0.000,  0.000
  0.018,299.298,  0.000,  0.000
  0.017,299.294,  0.000,  0.000
  0.017,299.287,  0.000,  0.000
  0.017,299.279,  0.000,  0.000
  0.017,299.271,  0.000,  0.000
  0.018,299.259,  0.000,  0.000
  0.018,299.253,  0.000,  0.000
  0.017,299.236,  0.000,  0.000
  0.017,299.248,  0.000,  0.000
  0.017,299.287,  0.000,  0.000
  0.017,299.339,  0.000,  0.000
  0.017,299.339,  0.000,  0.000
  0.017,299.349,  0.000,  0.000
  0.017,299.364,  0.000,  0.000
  0.017,299.375,  0.000,  0.000
  0.017,299.363,  0.000,  0.000
  0.017,299.321,  0.000,  0.000
  0.017,299.331,  0.000,  0.000
  0.017,299.368,  0.000,  0.000
  0.017,299.372,  0.000,  0.000
  0.017,299.364,  0.000,  0.000
  0.017,299.323,  0.000,  0.000
  0.017,299.358,  0.000,  0.000
  0.017,299.322,  0.000,  0.000
  0.017,299.252,  0.000,  0.000
  0.017,299.237,  0.000,  0.000
  0.017,299.286,  0.000,  0.000
  0.017,299.303,  0.000,  0.000
  0.017,299.293,  0.000,  0.000
  0.017,299.291,  0.000,  0.000
  0.017,299.303,  0.000,  0.000
  0.018,299.294,  0.000,  0.000
  0.018,299.296,  0.000,  0.000
  0.017,299.311,  0.000,  0.000
  0.017,299.319,  0.000,  0.000
  0.017,299.321,  0.000,  0.000
  0.017,299.323,  0.000,  0.000
  0.017,299.311,  0.000,  0.000
  0.017,299.325,  0.000,  0.000
  0.017,299.346,  0.000,  0.000
  0.017,299.332,  0.000,  0.000
  0.017,299.296,  0.000,  0.000
  0.017,299.274,  0.000,  0.000
  0.017,299.283,  0.000,  0.000
  0.017,299.350,  0.000,  0.000
  0.017,299.390,  0.000,  0.000
  0.017,299.339,  0.000,  0.000
  0.017,299.336,  0.000,  0.000
  0.017,299.338,  0.000,  0.000
  0.018,299.319,  0.000,  0.000
  0.018,299.307,  0.000,  0.000
  0.017,299.319,  0.000,  0.000
  0.017,299.340,  0.000,  0.000
  0.017,299.345,  0.000,  0.000
  0.017,299.327,  0.000,  0.000
  0.017,299.326,  0.000,  0.000
  0.017,299.316,  0.000,  0.000
  0.017,299.306,  0.000,  0.000
  0.017,299.326,  0.000,  0.000
  0.017,299.345,  0.000,  0.000
  0.017,299.334,  0.000,  0.000
  0.017,299.305,  0.000,  0.000
  0.017,299.318,  0.000,  0.000
  0.017,299.340,  0.000,  0.000
  0.017,299.343,  0.000,  0.000
  0.017,299.316,  0.000,  0.000
  0.018,299.303,  0.000,  0.000
  0.018,299.278,  0.000,  0.000
  0.018,299.255,  0.000,  0.000
  0.018,299.294,  0.000,  0.000
  0.018,299.306,  0.000,  0.000
  0.018,299.343,  0.000,  0.000
  0.017,299.365,  0.000,  0.000
  0.017,299.358,  0.000,  0.000
  0.017,299.337,  0.000,  0.000
  0.017,299.367,  0.000,  0.000
  0.017,299.362,  0.000,  0.000
  0.017,299.328,  0.000,  0.000
  0.017,299.319,  0.000,  0.000
  0.017,299.318,  0.000,  0.000
  0.017,299.326,  0.000,  0.000
  0.017,299.383,  0.000,  0.000
  0.018,299.351,  0.000,  0.000
  0.018,299.313,  0.000,  0.000
  0.017,299.292,  0.000,  0.000
  0.018,299.297,  0.000,  0.000
  0.018,299.275,  0.000,  0.000
  0.018,299.261,  0.000,  0.000
  0.018,299.281,  0.000,  0.000
  0.018,299.293,  0.000,  0.000
  0.018,299.299,  0.000,  0.000
  0.018,299.283,  0.000,  0.000
  0.018,299.284,  0.000,  0.000
  0.018,299.272,  0.000,  0.000
  0.018,299.279,  0.000,  0.000
  0.018,299.263,  0.000,  0.000
  0.017,299.347,  0.000,  0.000
  0.017,299.346,  0.000,  0.000
  0.017,299.376,  0.000,  0.000
  0.017,299.378,  0.000,  0.000
  0.017,299.370,  0.000,  0.000
  0.017,299.357,  0.000,  0.000
  0.017,299.361,  0.000,  0.000
  0.017,299.373,  0.000,  0.000
  0.017,299.356,  0.000,  0.000
  0.018,299.305,  0.000,  0.000
  0.018,299.272,  0.000,  0.000
  0.018,299.243,  0.000,  0.000
  0.018,299.303,  0.000,  0.000
  0.018,299.286,  0.000,  0.000
  0.018,299.274,  0.000,  0.000
  0.018,299.282,  0.000,  0.000
  0.018,299.277,  0.000,  0.000
  0.018,299.259,  0.000,  0.000
  0.018,299.274,  0.000,  0.000
  0.018,299.287,  0.000,  0.000
  0.018,299.277,  0.000,  0.000
  0.018,299.269,  0.000,  0.000
  0.018,299.266,  0.000,  0.000
  0.018,299.261,  0.000,  0.000
  0.018,299.256,  0.000,  0.000
  0.017,299.397,  0.000,  0.000
  0.017,299.381,  0.000,  0.000
  0.018,299.373,  0.000,  0.000
  0.018,299.381,  0.000,  0.000
  0.018,299.384,  0.000,  0.000
  0.018,299.353,  0.000,  0.000
  0.018,299.326,  0.000,  0.000
  0.017,299.359,  0.000,  0.000
  0.017,299.375,  0.000,  0.000
  0.018,299.334,  0.000,  0.000
  0.018,299.301,  0.000,  0.000
  0.018,299.281,  0.000,  0.000
  0.018,299.272,  0.000,  0.000
  0.018,299.279,  0.000,  0.000
  0.018,299.257,  0.000,  0.000
  0.018,299.249,  0.000,  0.000
  0.018,299.244,  0.000,  0.000
  0.018,299.244,  0.000,  0.000
  0.018,299.239,  0.000,  0.000
  0.018,299.249,  0.000,  0.000
  0.018,299.238,  0.000,  0.000
  0.018,299.233,  0.000,  0.000
  0.018,299.225,  0.000,  0.000
  0.018,299.230,  0.000,  0.000
  0.018,299.234,  0.000,  0.000
  0.017,299.426,  0.000,  0.000
  0.017,299.421,  0.000,  0.000
  0.017,299.395,  0.000,  0.000
  0.018,299.350,  0.000,  0.000
  0.018,299.329,  0.000,  0.000
  0.017,299.358,  0.000,  0.000
  0.017,299.366,  0.000,  0.000
  0.018,299.309,  0.000,  0.000
  0.018,299.302,  0.000,  0.000
  0.018,299.284,  0.000,  0.000
  0.018,299.266,  0.000,  0.000
  0.018,299.247,  0.000,  0.000
  0.018,299.231,  0.000,  0.000
  0.018,299.233,  0.000,  0.000
  0.018,299.230,  0.000,  0.000
  0.018,299.221,  0.000,  0.000
  0.018,299.230,  0.000,  0.000
  0.018,299.248,  0.000,  0.000
  0.018,299.259,  0.000,  0.000
  0.018,299.238,  0.000,  0.000
  0.018,299.204,  0.000,  0.000
  0.018,299.212,  0.000,  0.000
  0.018,299.213,  0.000,  0.000
  0.018,299.221,  0.000,  0.000
  0.018,299.226,  0.000,  0.000
  0.018,299.378,  0.000,  0.000
  0.018,299.383,  0.000,  0.000
  0.017,299.415,  0.000,  0.000
  0.017,299.390,  0.000,  0.000
  0.018,299.359,  0.000,  0.000
  0.018,299.329,  0.000,  0.000
  0.018,299.325,  0.000,  0.000
  0.018,299.302,  0.000,  0.000
  0.018,299.268,  0.000,  0.000
  0.018,299.249,  0.000,  0.000
  0.018,299.242,  0.000,  0.000
  0.018,299.239,  0.000,  0.000
  0.018,299.233,  0.000,  0.000
  0.018,299.225,  0.000,  0.000
  0.018,299.223,  0.000,  0.000
  0.018,299.234,  0.000,  0.000
  0.018,299.242,  0.000,  0.000
  0.018,299.236,  0.000,  0.000
  0.018,299.230,  0.000,  0.000
  0.018,299.235,  0.000,  0.000
  0.018,299.262,  0.000,  0.000
  0.018,299.286,  0.000,  0.000
  0.018,299.242,  0.000,  0.000
  0.018,299.201,  0.000,  0.000
  0.018,299.184,  0.000,  0.000
  0.018,299.398,  0.000,  0.000
  0.018,299.365,  0.000,  0.000
  0.018,299.343,  0.000,  0.000
  0.018,299.356,  0.000,  0.000
  0.018,299.339,  0.000,  0.000
  0.018,299.316,  0.000,  0.000
  0.018,299.291,  0.000,  0.000
  0.018,299.276,  0.000,  0.000
  0.018,299.257,  0.000,  0.000
  0.018,299.254,  0.000,  0.000
  0.018,299.256,  0.000,  0.000
  0.018,299.258,  0.000,  0.000
  0.018,299.254,  0.000,  0.000
  0.018,299.248,  0.000,  0.000
  0.018,299.245,  0.000,  0.000
  0.018,299.247,  0.000,  0.000
  0.018,299.263,  0.000,  0.000
  0.018,299.288,  0.000,  0.000
  0.018,299.303,  0.000,  0.000
  0.018,299.301,  0.000,  0.000
  0.017,299.316,  0.000,  0.000
  0.017,299.311,  0.000,  0.000
  0.017,299.290,  0.000,  0.000
  0.018,299.279,  0.000,  0.000
  0.017,299.272,  0.000,  0.000
  0.018,299.365,  0.000,  0.000
  0.018,299.348,  0.000,  0.000
  0.018,299.336,  0.000,  0.000
  0.018,299.328,  0.000,  0.000
  0.018,299.319,  0.000,  0.000
  0.018,299.301,  0.000,  0.000
  0.018,299.284,  0.000,  0.000
  0.018,299.277,  0.000,  0.000
  0.018,299.277,  0.000,  0.000
  0.018,299.280,  0.000,  0.000
  0.018,299.286,  0.000,  0.000
  0.018,299.288,  0.000,  0.000
  0.018,299.284,  0.000,  0.000
  0.018,299.274,  0.000,  0.000
  0.018,299.288,  0.000,  0.000
  0.018,299.308,  0.000,  0.000
  0.018,299.327,  0.000,  0.000
  0.017,299.334,  0.000,  0.000
  0.017,299.332,  0.000,  0.000
  0.017,299.328,  0.000,  0.000
  0.017,299.320,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.017,299.305,  0.000,  0.000
  0.017,299.297,  0.000,  0.000
  0.018,299.344,  0.000,  0.000
  0.018,299.335,  0.000,  0.000
  0.018,299.325,  0.000,  0.000
  0.018,299.315,  0.000,  0.000
  0.018,299.308,  0.000,  0.000
  0.018,299.302,  0.000,  0.000
  0.018,299.295,  0.000,  0.000
  0.018,299.291,  0.000,  0.000
  0.018,299.295,  0.000,  0.000
  0.018,299.304,  0.000,  0.000
  0.018,299.318,  0.000,  0.000
  0.018,299.315,  0.000,  0.000
  0.018,299.301,  0.000,  0.000
  0.018,299.292,  0.000,  0.000
  0.018,299.307,  0.000,  0.000
  0.018,299.330,  0.000,  0.000
  0.017,299.339,  0.000,  0.000
  0.017,299.334,  0.000,  0.000
  0.017,299.316,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.017,299.305,  0.000,  0.000
  0.017,299.310,  0.000,  0.000
  0.017,299.304,  0.000,  0.000
  0.017,299.299,  0.000,  0.000
  0.017,299.290,  0.000,  0.000
  0.018,299.320,  0.000,  0.000
  0.018,299.306,  0.000,  0.000
  0.018,299.304,  0.000,  0.000
  0.018,299.304,  0.000,  0.000
  0.018,299.304,  0.000,  0.000
  0.018,299.303,  0.000,  0.000
  0.018,299.310,  0.000,  0.000
  0.018,299.325,  0.000,  0.000
  0.018,299.331,  0.000,  0.000
  0.018,299.332,  0.000,  0.000
  0.018,299.334,  0.000,  0.000
  0.018,299.331,  0.000,  0.000
  0.018,299.329,  0.000,  0.000
  0.018,299.331,  0.000,  0.000
  0.017,299.339,  0.000,  0.000
  0.017,299.336,  0.000,  0.000
  0.017,299.331,  0.000,  0.000
  0.017,299.329,  0.000,  0.000
  0.017,299.314,  0.000,  0.000
  0.017,299.301,  0.000,  0.000
  0.018,299.291,  0.000,  0.000
  0.017,299.293,  0.000,  0.000
  0.017,299.281,  0.000,  0.000
  0.017,299.275,  0.000,  0.000
  0.018,299.258,  0.000,  0.000
  0.018,299.317,  0.000,  0.000
  0.018,299.313,  0.000,  0.000
  0.018,299.308,  0.000,  0.000
  0.018,299.305,  0.000,  0.000
  0.018,299.312,  0.000,  0.000
  0.018,299.316,  0.000,  0.000
  0.018,299.317,  0.000,  0.000
  0.018,299.316,  0.000,  0.000
  0.018,299.317,  0.000,  0.000
  0.018,299.317,  0.000,  0.000
  0.018,299.323,  0.000,  0.000
  0.018,299.339,  0.000,  0.000
  0.018,299.341,  0.000,  0.000
  0.018,299.320,  0.000,  0.000
  0.017,299.318,  0.000,  0.000
  0.017,299.330,  0.000,  0.000
  0.017,299.319,  0.000,  0.000
  0.017,299.315,  0.000,  0.000
  0.017,299.309,  0.000,  0.000
  0.018,299.288,  0.000,  0.000
  0.018,299.258,  0.000,  0.000
  0.018,299.254,  0.000,  0.000
  0.018,299.243,  0.000,  0.000
  0.018,299.251,  0.000,  0.000
  0.018,299.238,  0.000,  0.000
