  0.016,299.296,  0.000,  0.000
  0.016,299.277,  0.000,  0.000
  0.016,299.260,  0.000,  0.000
  0.016,299.246,  0.000,  0.000
  0.016,299.235,  0.000,  0.000
  0.016,299.228,  0.000,  0.000
  0.016,299.225,  0.000,  0.000
  0.016,299.225,  0.000,  0.000
  0.016,299.227,  0.000,  0.000
  0.016,299.233,  0.000,  0.000
  0.016,299.240,  0.000,  0.000
  0.016,299.249,  0.000,  0.000
  0.016,299.260,  0.000,  0.000
  0.016,299.273,  0.000,  0.000
  0.016,299.287,  0.000,  0.000
  0.016,299.302,  0.000,  0.000
  0.016,299.318,  0.000,  0.000
  0.016,299.334,  0.000,  0.000
  0.016,299.352,  0.000,  0.000
  0.016,299.369,  0.000,  0.000
  0.016,299.386,  0.000,  0.000
  0.016,299.403,  0.000,  0.000
  0.016,299.420,  0.000,  0.000
  0.016,299.436,  0.000,  0.000
  0.016,299.453,  0.000,  0.000
  0.016,299.290,  0.000,  0.000
  0.016,299.271,  0.000,  0.000
  0.016,299.253,  0.000,  0.000
  0.016,299.238,  0.000,  0.000
  0.016,299.226,  0.000,  0.000
  0.016,299.218,  0.000,  0.000
  0.016,299.214,  0.000,  0.000
  0.016,299.214,  0.000,  0.000
  0.016,299.215,  0.000,  0.000
  0.016,299.220,  0.000,  0.000
  0.016,299.226,  0.000,  0.000
  0.016,299.235,  0.000,  0.000
  0.016,299.245,  0.000,  0.000
  0.016,299.257,  0.000,  0.000
  0.016,299.270,  0.000,  0.000
  0.016,299.284,  0.000,  0.000
  0.016,299.300,  0.000,  0.000
  0.016,299.316,  0.000,  0.000
  0.016,299.332,  0.000,  0.000
  0.016,299.349,  0.000,  0.000
  0.016,299.365,  0.000,  0.000
  0.016,299.382,  0.000,  0.000
  0.016,299.399,  0.000,  0.000
  0.016,299.415,  0.000,  0.000
  0.016,299.431,  0.000,  0.000
  0.016,299.285,  0.000,  0.000
  0.016,299.265,  0.000,  0.000
  0.016,299.246,  0.000,  0.000
  0.016,299.230,  0.000,  0.000
  0.016,299.218,  0.000,  0.000
  0.016,299.209,  0.000,  0.000
  0.016,299.205,  0.000,  0.000
  0.016,299.203,  0.000,  0.000
  0.016,299.204,  0.000,  0.000
  0.016,299.207,  0.000,  0.000
  0.016,299.213,  0.000,  0.000
  0.016,299.221,  0.000,  0.000
  0.016,299.230,  0.000,  0.000
  0.016,299.241,  0.000,  0.000
  0.016,299.254,  0.000,  0.000
  0.016,299.267,  0.000,  0.000
  0.016,299.282,  0.000,  0.000
  0.016,299.297,  0.000,  0.000
  0.016,299.313,  0.000,  0.000
  0.016,299.329,  0.000,  0.000
  0.016,299.346,  0.000,  0.000
  0.016,299.362,  0.000,  0.000
  0.016,299.378,  0.000,  0.000
  0.016,299.394,  0.000,  0.000
  0.016,299.409,  0.000,  0.000
  0.016,299.280,  0.000,  0.000
  0.016,299.259,  0.000,  0.000
  0.016,299.240,  0.000,  0.000
  0.016,299.223,  0.000,  0.000
  0.016,299.211,  0.000,  0.000
  0.016,299.201,  0.000,  0.000
  0.016,299.196,  0.000,  0.000
  0.016,299.193,  0.000,  0.000
  0.016,299.193,  0.000,  0.000
  0.016,299.196,  0.000,  0.000
  0.016,299.201,  0.000,  0.000
  0.016,299.208,  0.000,  0.000
  0.016,299.217,  0.000,  0.000
  0.016,299.227,  0.000,  0.000
  0.016,299.239,  0.000,  0.000
  0.016,299.252,  0.000,  0.000
  0.016,299.265,  0.000,  0.000
  0.016,299.280,  0.000,  0.000
  0.016,299.295,  0.000,  0.000
  0.016,299.311,  0.000,  0.000
  0.016,299.326,  0.000,  0.000
  0.016,299.342,  0.000,  0.000
  0.016,299.358,  0.000,  0.000
  0.016,299.373,  0.000,  0.000
  0.016,299.389,  0.000,  0.000
  0.016,299.276,  0.000,  0.000
  0.016,299.254,  0.000,  0.000
  0.016,299.235,  0.000,  0.000
  0.017,299.217,  0.000,  0.000
  0.017,299.204,  0.000,  0.000
  0.017,299.194,  0.000,  0.000
  0.017,299.188,  0.000,  0.000
  0.017,299.185,  0.000,  0.000
  0.017,299.185,  0.000,  0.000
  0.017,299.187,  0.000,  0.000
  0.017,299.190,  0.000,  0.000
  0.017,299.197,  0.000,  0.000
  0.017,299.204,  0.000,  0.000
  0.016,299.214,  0.000,  0.000
  0.016,299.225,  0.000,  0.000
  0.016,299.237,  0.000,  0.000
  0.016,299.250,  0.000,  0.000
  0.016,299.264,  0.000,  0.000
  0.016,299.279,  0.000,  0.000
  0.016,299.294,  0.000,  0.000
  0.016,299.308,  0.000,  0.000
  0.016,299.324,  0.000,  0.000
  0.016,299.339,  0.000,  0.000
  0.016,299.354,  0.000,  0.000
  0.016,299.369,  0.000,  0.000
  0.016,299.272,  0.000,  0.000
  0.017,299.250,  0.000,  0.000
  0.017,299.230,  0.000,  0.000
  0.017,299.212,  0.000,  0.000
  0.017,299.198,  0.000,  0.000
  0.017,299.188,  0.000,  0.000
  0.017,299.181,  0.000,  0.000
  0.017,299.177,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.181,  0.000,  0.000
  0.017,299.186,  0.000,  0.000
  0.017,299.193,  0.000,  0.000
  0.017,299.202,  0.000,  0.000
  0.017,299.212,  0.000,  0.000
  0.017,299.224,  0.000,  0.000
  0.016,299.236,  0.000,  0.000
  0.016,299.249,  0.000,  0.000
  0.016,299.263,  0.000,  0.000
  0.016,299.277,  0.000,  0.000
  0.016,299.292,  0.000,  0.000
  0.016,299.306,  0.000,  0.000
  0.016,299.321,  0.000,  0.000
  0.016,299.336,  0.000,  0.000
  0.016,299.351,  0.000,  0.000
  0.017,299.271,  0.000,  0.000
  0.017,299.248,  0.000,  0.000
  0.017,299.228,  0.000,  0.000
  0.017,299.210,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.184,  0.000,  0.000
  0.017,299.177,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.184,  0.000,  0.000
  0.017,299.193,  0.000,  0.000
  0.017,299.202,  0.000,  0.000
  0.017,299.213,  0.000,  0.000
  0.017,299.224,  0.000,  0.000
  0.017,299.237,  0.000,  0.000
  0.016,299.250,  0.000,  0.000
  0.016,299.264,  0.000,  0.000
  0.016,299.278,  0.000,  0.000
  0.016,299.292,  0.000,  0.000
  0.016,299.306,  0.000,  0.000
  0.016,299.320,  0.000,  0.000
  0.016,299.335,  0.000,  0.000
  0.017,299.271,  0.000,  0.000
  0.017,299.248,  0.000,  0.000
  0.017,299.228,  0.000,  0.000
  0.017,299.210,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.183,  0.000,  0.000
  0.017,299.174,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.167,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.185,  0.000,  0.000
  0.017,299.194,  0.000,  0.000
  0.017,299.204,  0.000,  0.000
  0.017,299.215,  0.000,  0.000
  0.017,299.227,  0.000,  0.000
  0.017,299.239,  0.000,  0.000
  0.017,299.252,  0.000,  0.000
  0.016,299.266,  0.000,  0.000
  0.016,299.279,  0.000,  0.000
  0.016,299.293,  0.000,  0.000
  0.016,299.307,  0.000,  0.000
  0.016,299.321,  0.000,  0.000
  0.017,299.274,  0.000,  0.000
  0.017,299.251,  0.000,  0.000
  0.017,299.229,  0.000,  0.000
  0.017,299.210,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.183,  0.000,  0.000
  0.017,299.174,  0.000,  0.000
  0.017,299.167,  0.000,  0.000
  0.017,299.165,  0.000,  0.000
  0.017,299.165,  0.000,  0.000
  0.017,299.165,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.180,  0.000,  0.000
  0.017,299.188,  0.000,  0.000
  0.017,299.197,  0.000,  0.000
  0.017,299.208,  0.000,  0.000
  0.017,299.219,  0.000,  0.000
  0.017,299.231,  0.000,  0.000
  0.017,299.243,  0.000,  0.000
  0.017,299.256,  0.000,  0.000
  0.017,299.269,  0.000,  0.000
  0.017,299.282,  0.000,  0.000
  0.016,299.296,  0.000,  0.000
  0.016,299.309,  0.000,  0.000
  0.017,299.277,  0.000,  0.000
  0.017,299.253,  0.000,  0.000
  0.017,299.231,  0.000,  0.000
  0.017,299.211,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.183,  0.000,  0.000
  0.017,299.174,  0.000,  0.000
  0.017,299.167,  0.000,  0.000
  0.017,299.164,  0.000,  0.000
  0.017,299.163,  0.000,  0.000
  0.017,299.163,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.170,  0.000,  0.000
  0.017,299.176,  0.000,  0.000
  0.017,299.183,  0.000,  0.000
  0.017,299.192,  0.000,  0.000
  0.017,299.202,  0.000,  0.000
  0.017,299.212,  0.000,  0.000
  0.017,299.223,  0.000,  0.000
  0.017,299.235,  0.000,  0.000
  0.017,299.247,  0.000,  0.000
  0.017,299.260,  0.000,  0.000
  0.017,299.272,  0.000,  0.000
  0.017,299.285,  0.000,  0.000
  0.017,299.298,  0.000,  0.000
  0.017,299.280,  0.000,  0.000
  0.017,299.256,  0.000,  0.000
  0.017,299.234,  0.000,  0.000
  0.017,299.214,  0.000,  0.000
  0.017,299.198,  0.000,  0.000
  0.017,299.185,  0.000,  0.000
  0.017,299.175,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.164,  0.000,  0.000
  0.017,299.163,  0.000,  0.000
  0.017,299.163,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.180,  0.000,  0.000
  0.017,299.188,  0.000,  0.000
  0.017,299.197,  0.000,  0.000
  0.017,299.206,  0.000,  0.000
  0.017,299.217,  0.000,  0.000
  0.017,299.228,  0.000,  0.000
  0.017,299.239,  0.000,  0.000
  0.017,299.251,  0.000,  0.000
  0.017,299.263,  0.000,  0.000
  0.017,299.275,  0.000,  0.000
  0.017,299.288,  0.000,  0.000
  0.017,299.283,  0.000,  0.000
  0.017,299.259,  0.000,  0.000
  0.017,299.237,  0.000,  0.000
  0.017,299.217,  0.000,  0.000
  0.017,299.200,  0.000,  0.000
  0.017,299.187,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.171,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.164,  0.000,  0.000
  0.017,299.163,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.185,  0.000,  0.000
  0.017,299.193,  0.000,  0.000
  0.017,299.202,  0.000,  0.000
  0.017,299.211,  0.000,  0.000
  0.017,299.222,  0.000,  0.000
  0.017,299.232,  0.000,  0.000
  0.017,299.243,  0.000,  0.000
  0.017,299.254,  0.000,  0.000
  0.017,299.266,  0.000,  0.000
  0.017,299.278,  0.000,  0.000
  0.017,299.286,  0.000,  0.000
  0.017,299.262,  0.000,  0.000
  0.017,299.240,  0.000,  0.000
  0.017,299.221,  0.000,  0.000
  0.017,299.204,  0.000,  0.000
  0.017,299.191,  0.000,  0.000
  0.017,299.181,  0.000,  0.000
  0.017,299.174,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.165,  0.000,  0.000
  0.017,299.166,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.171,  0.000,  0.000
  0.017,299.176,  0.000,  0.000
  0.017,299.182,  0.000,  0.000
  0.017,299.190,  0.000,  0.000
  0.017,299.198,  0.000,  0.000
  0.017,299.207,  0.000,  0.000
  0.017,299.216,  0.000,  0.000
  0.017,299.226,  0.000,  0.000
  0.017,299.236,  0.000,  0.000
  0.017,299.246,  0.000,  0.000
  0.017,299.257,  0.000,  0.000
  0.017,299.269,  0.000,  0.000
  0.017,299.288,  0.000,  0.000
  0.017,299.265,  0.000,  0.000
  0.017,299.244,  0.000,  0.000
  0.017,299.225,  0.000,  0.000
  0.017,299.209,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.186,  0.000,  0.000
  0.017,299.178,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.168,  0.000,  0.000
  0.017,299.169,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.176,  0.000,  0.000
  0.017,299.181,  0.000,  0.000
  0.017,299.187,  0.000,  0.000
  0.017,299.195,  0.000,  0.000
  0.017,299.203,  0.000,  0.000
  0.017,299.211,  0.000,  0.000
  0.017,299.220,  0.000,  0.000
  0.017,299.229,  0.000,  0.000
  0.017,299.239,  0.000,  0.000
  0.017,299.249,  0.000,  0.000
  0.017,299.260,  0.000,  0.000
  0.017,299.291,  0.000,  0.000
  0.017,299.269,  0.000,  0.000
  0.017,299.248,  0.000,  0.000
  0.017,299.229,  0.000,  0.000
  0.017,299.214,  0.000,  0.000
  0.017,299.201,  0.000,  0.000
  0.017,299.191,  0.000,  0.000
  0.017,299.183,  0.000,  0.000
  0.017,299.177,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.171,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.172,  0.000,  0.000
  0.017,299.173,  0.000,  0.000
  0.017,299.176,  0.000,  0.000
  0.017,299.181,  0.000,  0.000
  0.017,299.186,  0.000,  0.000
  0.017,299.192,  0.000,  0.000
  0.017,299.199,  0.000,  0.000
  0.017,299.207,  0.000,  0.000
  0.017,299.215,  0.000,  0.000
  0.017,299.223,  0.000,  0.000
  0.017,299.232,  0.000,  0.000
  0.017,299.242,  0.000,  0.000
  0.017,299.252,  0.000,  0.000
