  0.019,299.970,  0.000,  0.040
  0.019,299.917,  0.000,  0.040
  0.020,299.840,  0.000,  0.020
  0.020,299.757,  0.000,  0.020
  0.021,300.299,  0.000,  0.020
  0.021,300.367,  0.000,  0.020
  0.020,300.101,  0.000,  0.000
  0.020,300.446,  0.000,  0.000
  0.020,300.217,  0.000,  0.000
  0.020,299.466,  0.000,  0.000
  0.020,298.958,  0.000,  0.000
  0.020,298.782,  0.000,  0.000
  0.019,298.939,  0.000,  0.000
  0.020,299.402,  0.000,  0.000
  0.020,299.665,  0.000,  0.000
  0.020,299.775,  0.000,  0.000
  0.020,299.794,  0.000,  0.130
  0.020,299.746,  0.000,  0.130
  0.020,299.711,  0.000,  0.130
  0.020,299.753,  0.000,  0.130
  0.020,299.927,  0.000,  0.410
  0.020,300.172,  0.000,  0.410
  0.020,300.231,  0.000,  0.410
  0.021,299.988,  0.000,  0.420
  0.020,299.733,  0.000,  0.420
  0.019,299.955,  0.000,  0.000
  0.019,299.970,  0.000,  0.000
  0.020,299.910,  0.000,  0.000
  0.020,299.815,  0.000,  0.000
  0.021,300.335,  0.000,  0.000
  0.021,300.368,  0.000,  0.000
  0.021,300.498,  0.000,  0.000
  0.020,300.291,  0.000,  0.000
  0.020,300.170,  0.000,  0.000
  0.020,299.503,  0.000,  0.000
  0.020,299.063,  0.000,  0.000
  0.020,298.884,  0.000,  0.000
  0.020,298.872,  0.000,  0.000
  0.020,299.328,  0.000,  0.000
  0.020,299.812,  0.000,  0.000
  0.020,299.959,  0.000,  0.000
  0.020,299.874,  0.000,  0.000
  0.020,299.875,  0.000,  0.000
  0.020,299.963,  0.000,  0.000
  0.020,299.982,  0.000,  0.000
  0.020,300.075,  0.000,  0.680
  0.020,300.309,  0.000,  0.680
  0.020,300.419,  0.000,  0.680
  0.021,300.322,  0.000,  0.840
  0.020,300.168,  0.000,  0.840
  0.019,299.553,  0.000,  0.000
  0.021,300.255,  0.000,  0.000
  0.021,300.327,  0.000,  0.000
  0.021,300.363,  0.000,  0.000
  0.020,299.888,  0.000,  0.000
  0.021,300.510,  0.000,  0.000
  0.021,300.522,  0.000,  0.000
  0.021,300.693,  0.000,  0.000
  0.020,300.255,  0.000,  0.000
  0.020,299.831,  0.000,  0.000
  0.020,299.344,  0.000,  0.000
  0.020,299.174,  0.000,  0.000
  0.020,299.345,  0.000,  0.000
  0.020,299.968,  0.000,  0.000
  0.021,300.408,  0.000,  0.000
  0.020,300.491,  0.000,  0.000
  0.020,300.608,  0.000,  0.000
  0.020,300.763,  0.000,  0.000
  0.020,300.897,  0.000,  0.000
  0.020,300.916,  0.000,  0.000
