  0.021,301.949,  0.000,  0.100
  0.021,301.952,  0.000,  0.100
  0.021,301.944,  0.000,  0.640
  0.021,301.923,  0.000,  0.640
  0.021,301.918,  0.000,  0.640
  0.021,301.931,  0.000,  0.640
  0.021,301.944,  0.000,  0.800
  0.021,301.951,  0.000,  0.800
  0.021,301.949,  0.000,  0.800
  0.021,301.950,  0.000,  0.120
  0.021,301.956,  0.000,  0.120
  0.021,301.954,  0.000,  0.120
  0.021,301.948,  0.000,  0.120
  0.021,301.949,  0.000,  0.000
  0.021,301.950,  0.000,  0.000
  0.021,301.950,  0.000,  0.000
  0.021,301.952,  0.000,  0.000
  0.021,301.955,  0.000,  0.000
  0.021,301.959,  0.000,  0.000
  0.021,301.963,  0.000,  0.000
  0.021,301.969,  0.000,  0.000
  0.021,301.974,  0.000,  0.000
  0.021,301.980,  0.000,  0.000
  0.021,302.007,  0.000,  0.030
  0.021,302.009,  0.000,  0.030
  0.021,301.962,  0.000,  0.160
  0.021,301.959,  0.000,  0.160
  0.021,301.954,  0.000,  1.290
  0.021,301.945,  0.000,  1.290
  0.021,301.940,  0.000,  1.290
  0.021,301.945,  0.000,  1.290
  0.021,301.952,  0.000,  1.430
  0.021,301.953,  0.000,  1.430
  0.021,301.949,  0.000,  1.430
  0.021,301.944,  0.000,  0.200
  0.021,301.942,  0.000,  0.200
  0.021,301.942,  0.000,  0.200
  0.021,301.939,  0.000,  0.200
  0.021,301.937,  0.000,  0.000
  0.021,301.938,  0.000,  0.000
  0.021,301.939,  0.000,  0.000
  0.021,301.941,  0.000,  0.000
  0.021,301.943,  0.000,  0.000
  0.021,301.947,  0.000,  0.000
  0.021,301.952,  0.000,  0.000
  0.021,301.957,  0.000,  0.000
  0.021,301.963,  0.000,  0.000
  0.021,301.968,  0.000,  0.000
  0.021,301.994,  0.000,  0.020
  0.021,301.997,  0.000,  0.020
  0.021,301.953,  0.000,  0.160
  0.021,301.948,  0.000,  0.160
  0.021,301.942,  0.000,  1.290
  0.021,301.946,  0.000,  1.290
  0.021,301.949,  0.000,  1.290
  0.021,301.943,  0.000,  1.290
  0.021,301.940,  0.000,  1.430
  0.021,301.940,  0.000,  1.430
  0.021,301.939,  0.000,  1.430
  0.021,301.936,  0.000,  0.200
  0.021,301.931,  0.000,  0.200
  0.021,301.930,  0.000,  0.200
  0.021,301.929,  0.000,  0.200
  0.021,301.927,  0.000,  0.000
  0.021,301.927,  0.000,  0.000
  0.021,301.928,  0.000,  0.000
  0.021,301.930,  0.000,  0.000
  0.021,301.932,  0.000,  0.000
  0.021,301.936,  0.000,  0.000
  0.021,301.940,  0.000,  0.000
  0.021,301.945,  0.000,  0.000
  0.021,301.951,  0.000,  0.000
  0.021,301.956,  0.000,  0.000
  0.021,301.980,  0.000,  0.020
  0.021,301.981,  0.000,  0.020
  0.021,301.941,  0.000,  0.160
  0.021,301.940,  0.000,  0.160
  0.021,301.936,  0.000,  1.290
  0.021,301.937,  0.000,  1.290
  0.021,301.940,  0.000,  1.290
  0.021,301.934,  0.000,  1.290
  0.021,301.929,  0.000,  1.430
  0.021,301.928,  0.000,  1.430
  0.021,301.928,  0.000,  1.430
  0.021,301.926,  0.000,  0.200
  0.021,301.922,  0.000,  0.200
  0.021,301.919,  0.000,  0.200
  0.021,301.918,  0.000,  0.200
  0.021,301.918,  0.000,  0.000
  0.021,301.917,  0.000,  0.000
  0.021,301.918,  0.000,  0.000
  0.021,301.920,  0.000,  0.000
  0.021,301.922,  0.000,  0.000
  0.021,301.925,  0.000,  0.000
  0.021,301.928,  0.000,  0.000
  0.021,301.933,  0.000,  0.000
  0.021,301.938,  0.000,  0.000
  0.021,301.943,  0.000,  0.000
  0.021,301.964,  0.000,  0.020
  0.021,301.965,  0.000,  0.020
  0.021,301.929,  0.000,  0.160
  0.021,301.932,  0.000,  0.160
  0.021,301.930,  0.000,  1.290
  0.021,301.927,  0.000,  1.290
  0.021,301.927,  0.000,  1.290
  0.021,301.925,  0.000,  1.290
  0.021,301.922,  0.000,  1.430
  0.021,301.919,  0.000,  1.430
  0.021,301.918,  0.000,  1.430
  0.021,301.915,  0.000,  0.200
  0.021,301.912,  0.000,  0.200
  0.021,301.910,  0.000,  0.200
  0.021,301.909,  0.000,  0.200
  0.021,301.908,  0.000,  0.000
  0.021,301.908,  0.000,  0.000
  0.021,301.908,  0.000,  0.000
  0.021,301.910,  0.000,  0.000
  0.021,301.912,  0.000,  0.000
  0.021,301.914,  0.000,  0.000
  0.021,301.917,  0.000,  0.000
  0.021,301.921,  0.000,  0.000
  0.021,301.926,  0.000,  0.000
  0.021,301.930,  0.000,  0.000
  0.021,301.948,  0.000,  0.020
  0.021,301.948,  0.000,  0.020
  0.021,301.919,  0.000,  0.170
  0.021,301.921,  0.000,  0.170
  0.021,301.919,  0.000,  1.310
  0.021,301.916,  0.000,  1.310
  0.021,301.915,  0.000,  1.310
  0.021,301.915,  0.000,  1.310
  0.021,301.913,  0.000,  1.460
  0.021,301.910,  0.000,  1.460
  0.021,301.908,  0.000,  1.460
  0.021,301.905,  0.000,  0.200
  0.021,301.903,  0.000,  0.200
  0.021,301.901,  0.000,  0.200
  0.021,301.900,  0.000,  0.200
  0.021,301.899,  0.000,  0.000
  0.021,301.899,  0.000,  0.000
  0.021,301.899,  0.000,  0.000
  0.021,301.900,  0.000,  0.000
  0.021,301.902,  0.000,  0.000
  0.021,301.904,  0.000,  0.000
  0.021,301.906,  0.000,  0.000
  0.021,301.909,  0.000,  0.000
  0.021,301.913,  0.000,  0.000
  0.021,301.917,  0.000,  0.000
  0.021,301.931,  0.000,  0.000
  0.021,301.932,  0.000,  0.000
  0.021,301.909,  0.000,  0.170
  0.021,301.910,  0.000,  0.170
  0.021,301.907,  0.000,  1.310
  0.021,301.906,  0.000,  1.310
  0.021,301.906,  0.000,  1.310
  0.021,301.906,  0.000,  1.310
  0.021,301.904,  0.000,  1.460
  0.021,301.901,  0.000,  1.460
  0.021,301.899,  0.000,  1.460
  0.021,301.897,  0.000,  0.200
  0.021,301.894,  0.000,  0.200
  0.021,301.892,  0.000,  0.200
  0.021,301.891,  0.000,  0.200
  0.021,301.890,  0.001,  0.000
  0.021,301.890,  0.000,  0.000
  0.021,301.890,  0.000,  0.000
  0.021,301.890,  0.000,  0.000
  0.021,301.892,  0.000,  0.000
  0.021,301.893,  0.001,  0.000
  0.021,301.895,  0.000,  0.000
  0.021,301.898,  0.000,  0.000
  0.021,301.901,  0.000,  0.000
  0.021,301.904,  0.000,  0.000
  0.021,301.915,  0.000,  0.000
  0.021,301.915,  0.000,  0.000
  0.021,301.898,  0.000,  0.170
  0.021,301.898,  0.000,  0.170
  0.021,301.898,  0.000,  1.310
  0.021,301.898,  0.000,  1.310
  0.021,301.898,  0.000,  1.310
  0.021,301.897,  0.000,  1.310
  0.021,301.895,  0.000,  1.460
  0.021,301.893,  0.000,  1.460
  0.021,301.891,  0.000,  1.460
  0.021,301.888,  0.000,  0.200
  0.021,301.886,  0.000,  0.200
  0.021,301.884,  0.000,  0.200
  0.021,301.883,  0.000,  0.200
  0.021,301.882,  0.000,  0.000
  0.021,301.881,  0.000,  0.000
  0.021,301.881,  0.000,  0.000
  0.021,301.881,  0.000,  0.000
  0.021,301.882,  0.001,  0.000
  0.021,301.883,  0.000,  0.000
  0.021,301.885,  0.000,  0.000
  0.021,301.887,  0.000,  0.000
  0.021,301.889,  0.000,  0.000
  0.021,301.892,  0.000,  0.000
  0.021,301.900,  0.000,  0.000
  0.021,301.900,  0.000,  0.000
  0.021,301.888,  0.000,  0.170
  0.021,301.889,  0.000,  0.170
  0.021,301.889,  0.000,  1.310
  0.021,301.890,  0.000,  1.310
  0.021,301.890,  0.000,  1.310
  0.021,301.889,  0.000,  1.310
  0.021,301.887,  0.000,  1.460
  0.021,301.885,  0.000,  1.460
  0.021,301.883,  0.000,  1.460
  0.021,301.881,  0.000,  0.200
  0.021,301.878,  0.000,  0.200
  0.021,301.877,  0.000,  0.200
  0.021,301.875,  0.001,  0.200
  0.021,301.874,  0.001,  0.000
  0.021,301.873,  0.001,  0.000
  0.021,301.873,  0.000,  0.000
  0.021,301.872,  0.000,  0.000
  0.021,301.873,  0.001,  0.000
  0.021,301.874,  0.000,  0.000
  0.021,301.875,  0.000,  0.000
  0.021,301.876,  0.000,  0.000
  0.021,301.878,  0.000,  0.000
  0.021,301.880,  0.000,  0.000
  0.021,301.885,  0.000,  0.000
  0.021,301.885,  0.000,  0.000
  0.021,301.879,  0.000,  0.070
  0.021,301.880,  0.000,  0.070
  0.021,301.881,  0.000,  0.850
  0.021,301.882,  0.000,  0.850
  0.021,301.882,  0.000,  0.850
  0.021,301.881,  0.000,  0.850
  0.021,301.880,  0.000,  1.040
  0.021,301.878,  0.000,  1.040
  0.021,301.876,  0.000,  1.040
  0.021,301.874,  0.000,  0.140
  0.021,301.871,  0.000,  0.140
  0.021,301.870,  0.001,  0.140
  0.021,301.868,  0.001,  0.140
  0.021,301.867,  0.000,  0.010
  0.021,301.866,  0.001,  0.010
  0.021,301.865,  0.001,  0.010
  0.021,301.864,  0.001,  0.000
  0.021,301.865,  0.001,  0.000
  0.021,301.865,  0.001,  0.000
  0.021,301.865,  0.001,  0.000
  0.021,301.867,  0.000,  0.020
  0.021,301.868,  0.000,  0.020
  0.021,301.869,  0.001,  0.020
  0.021,301.871,  0.001,  0.030
  0.021,301.870,  0.001,  0.030
  0.021,301.870,  0.000,  0.070
  0.021,301.871,  0.000,  0.070
  0.021,301.873,  0.000,  0.850
  0.021,301.873,  0.000,  0.850
  0.021,301.873,  0.000,  0.850
  0.021,301.873,  0.000,  0.850
  0.021,301.872,  0.000,  1.040
  0.021,301.870,  0.000,  1.040
  0.021,301.868,  0.000,  1.040
  0.021,301.866,  0.000,  0.140
  0.021,301.865,  0.001,  0.140
  0.021,301.863,  0.000,  0.140
  0.021,301.862,  0.001,  0.140
  0.021,301.861,  0.001,  0.010
  0.021,301.860,  0.002,  0.010
  0.021,301.859,  0.001,  0.010
  0.021,301.859,  0.001,  0.000
  0.021,301.859,  0.001,  0.000
  0.021,301.859,  0.001,  0.000
  0.021,301.859,  0.001,  0.000
  0.021,301.859,  0.000,  0.020
  0.021,301.859,  0.001,  0.020
  0.021,301.859,  0.001,  0.020
  0.021,301.858,  0.001,  0.030
  0.021,301.857,  0.001,  0.030
  0.021,301.859,  0.000,  0.070
  0.021,301.861,  0.000,  0.070
  0.021,301.862,  0.000,  0.850
  0.021,301.862,  0.000,  0.850
  0.021,301.862,  0.000,  0.850
  0.021,301.862,  0.000,  0.850
  0.021,301.861,  0.000,  1.040
  0.021,301.859,  0.000,  1.040
  0.021,301.858,  0.000,  1.040
  0.021,301.856,  0.000,  0.140
  0.021,301.854,  0.000,  0.140
  0.021,301.852,  0.000,  0.140
  0.021,301.851,  0.001,  0.140
  0.021,301.851,  0.001,  0.010
  0.021,301.850,  0.002,  0.010
  0.021,301.849,  0.002,  0.010
  0.021,301.849,  0.001,  0.000
  0.021,301.848,  0.001,  0.000
  0.021,301.848,  0.001,  0.000
  0.021,301.848,  0.000,  0.000
  0.021,301.848,  0.001,  0.020
  0.021,301.847,  0.001,  0.020
  0.021,301.847,  0.001,  0.020
  0.021,301.846,  0.001,  0.030
  0.021,301.845,  0.001,  0.030
  0.021,301.848,  0.000,  0.070
  0.021,301.849,  0.000,  0.070
  0.021,301.850,  0.000,  0.850
  0.021,301.850,  0.000,  0.850
  0.021,301.850,  0.000,  0.850
  0.021,301.850,  0.000,  0.850
  0.021,301.849,  0.000,  1.040
  0.021,301.848,  0.000,  1.040
  0.021,301.846,  0.000,  1.040
  0.021,301.844,  0.000,  0.140
  0.021,301.843,  0.000,  0.140
  0.021,301.841,  0.001,  0.140
  0.021,301.840,  0.001,  0.140
  0.021,301.839,  0.001,  0.010
  0.021,301.839,  0.002,  0.010
  0.021,301.839,  0.001,  0.010
  0.021,301.838,  0.001,  0.000
  0.021,301.838,  0.001,  0.000
  0.021,301.838,  0.001,  0.000
  0.021,301.837,  0.000,  0.000
  0.021,301.837,  0.001,  0.020
  0.021,301.836,  0.001,  0.020
  0.021,301.835,  0.001,  0.020
  0.021,301.834,  0.001,  0.030
  0.021,301.833,  0.001,  0.030
  0.021,301.837,  0.000,  0.010
  0.021,301.838,  0.000,  0.010
  0.021,301.838,  0.000,  0.100
  0.021,301.838,  0.000,  0.100
  0.021,301.838,  0.000,  0.100
  0.021,301.837,  0.000,  0.100
  0.021,301.836,  0.000,  0.090
  0.021,301.835,  0.000,  0.090
  0.021,301.834,  0.000,  0.090
  0.021,301.833,  0.000,  0.010
  0.021,301.831,  0.000,  0.010
  0.021,301.830,  0.000,  0.010
  0.021,301.829,  0.001,  0.010
  0.021,301.828,  0.002,  0.020
  0.021,301.828,  0.001,  0.020
  0.021,301.828,  0.001,  0.020
  0.021,301.827,  0.001,  0.030
  0.021,301.827,  0.001,  0.030
  0.021,301.826,  0.001,  0.030
  0.021,301.826,  0.001,  0.030
  0.021,301.825,  0.001,  0.030
  0.021,301.824,  0.000,  0.030
  0.021,301.824,  0.001,  0.030
  0.021,301.822,  0.001,  0.020
  0.021,301.821,  0.001,  0.020
  0.021,301.825,  0.000,  0.010
  0.021,301.826,  0.000,  0.010
  0.021,301.826,  0.000,  0.100
  0.021,301.826,  0.000,  0.100
  0.021,301.825,  0.000,  0.100
  0.021,301.825,  0.000,  0.100
  0.021,301.824,  0.000,  0.090
  0.021,301.822,  0.000,  0.090
  0.021,301.821,  0.000,  0.090
  0.021,301.820,  0.000,  0.010
  0.021,301.819,  0.001,  0.010
  0.021,301.818,  0.000,  0.010
  0.021,301.818,  0.001,  0.010
  0.021,301.817,  0.001,  0.020
  0.021,301.817,  0.001,  0.020
  0.021,301.816,  0.001,  0.020
  0.021,301.816,  0.002,  0.030
  0.021,301.815,  0.002,  0.030
  0.021,301.815,  0.001,  0.030
  0.021,301.814,  0.001,  0.030
  0.021,301.814,  0.001,  0.030
  0.021,301.813,  0.001,  0.030
  0.021,301.812,  0.001,  0.030
  0.021,301.811,  0.001,  0.020
  0.021,301.810,  0.000,  0.020
